68820	118780	105782	126150	79251	159640	70850	93700	11090	121731	0	29900	142110	138171	147150	95642	81780	126480	101620	98960	95202	61000	101700	63780	110523	88241	69850	153353	158130	91330	105060	121160	48300	144783	83490	131122	111881	150570	19680	118730	160003	106270	109940	63150	113320	78790	20890	124293	148843	104610	71910	31840	25950	128940	126831	124520	142420	87410	97261	39690	7460	85312	48480	99000	119641	87920	65960	149882	159353	115470	110941	140050	50130	83200	8580	154800	156153	114370	21990	141730	97220	87241	75630	157340	152601	93750	83200	162491	95790	100700	145820	76860	13910	112600	48060	138550	106970	60610	154703	147303	129950	145140	17420	83711	143150	85370	32120	108640	112151	82520	32780	130400	91080	57730	107470	94590	86340	91870	142350	77800	111930	91902	36530	157120	111371	37530	82380	74531	67730	96360	95430	49040	103260	100942	58670	122800	109850	126702	30040	155713	41300	129990	144220	75340	139582	102991	127890	69750	98680	59880	9140	
62840	116930	99060	131840	80910	148130	62190	73510	31550	115760	29480	0	137631	132081	135640	88920	58260	106290	91430	90140	88480	47320	78180	79920	102430	107691	46330	143250	146620	104770	84880	126480	76590	134600	103181	124400	105910	154260	12860	96610	149680	95160	86280	52700	118640	67680	40460	113550	139360	80950	97300	61160	19390	122911	120130	106610	141870	114080	90650	61840	23330	78540	24960	87490	113670	94790	57140	143160	151130	121080	130391	118700	61030	108590	37890	143290	149170	112020	18190	122440	73560	106691	61990	140250	146511	70230	108590	155941	84280	87040	144780	103890	42650	121930	45670	122720	83310	37090	145720	137820	114370	123900	46730	81760	145860	76550	10470	88450	131601	68840	10130	106750	67560	69860	104680	85770	62820	68350	125730	54280	97170	85180	13010	156570	130821	66840	86350	73980	59070	118810	100750	77310	108580	94220	35150	99140	93770	119980	31290	145210	26610	126300	127000	85120	132860	122441	127340	95140	87570	36360	33160	
79870	26280	41950	37060	65660	69050	77260	91740	133170	24500	141900	137950	0	6370	63980	50420	123820	83290	55170	52790	50280	96400	107710	91730	43150	93160	128510	42971	75180	70550	86770	33420	146960	42530	103110	20030	32550	37800	140760	88160	59451	62000	117890	86510	32000	76070	121090	39900	35480	127800	124410	168220	147290	15340	19120	74890	16660	147070	49200	118880	143180	60070	127400	65120	24320	59990	84890	13250	26680	41320	104180	96251	91990	123640	145300	71850	23480	28070	146090	78790	121350	79370	82730	74900	11870	121160	123640	21380	61130	73690	11880	150830	139640	52420	100080	71590	105130	127020	29580	30500	70310	91250	154260	61970	28290	65390	127900	86970	90810	85640	130720	103120	98160	88030	36280	58670	115210	122260	75100	113250	72370	54230	132010	28580	75920	153070	61760	69360	79380	111970	47020	146800	40380	43830	133790	107690	72470	20080	167940	64390	112500	13340	78370	71820	21750	73190	25320	126690	64630	141330	133400	
74310	24630	36390	37360	61300	62690	71700	86180	129460	18940	138190	132390	6400	0	57620	44860	118260	77730	49610	47230	44720	90840	102150	88770	37590	93450	122950	36611	68820	70250	81210	33720	143101	36170	102810	13870	26990	42520	135200	82600	53091	56440	112330	80950	30350	70510	117801	33990	29661	122240	124260	163960	141730	10540	13560	69330	21380	147360	43640	115591	137620	54510	121840	59560	18760	57750	79330	12220	25110	41160	104470	89891	88701	123930	141590	65490	21910	25900	140530	72430	115790	79070	77170	68540	15030	115600	123930	24460	55570	68130	18020	148973	135781	52710	94520	65230	99570	121460	28010	25670	64750	84890	150430	56410	33010	59830	122340	81410	91100	80080	125160	97560	92600	84741	32470	53110	109650	116700	68740	107690	66810	48670	126450	34410	76220	148500	57580	63800	73820	112260	44780	142941	38510	38270	128230	102130	66920	14520	163830	58030	106940	10930	72010	68860	15390	73480	25620	126540	59070	135770	129690	
84781	71720	57040	91030	82200	14790	80060	68550	137590	60540	147040	135240	64140	57810	0	56400	101020	37700	48670	52540	62160	89020	76600	114940	39020	132110	107990	40590	12070	103730	56990	85750	154921	28830	140930	46580	62100	100090	139150	50110	26211	43700	75940	86430	78190	68690	129170	27260	39060	90510	148633	172380	145680	61780	54650	35590	78950	185631	63130	133481	143360	69570	115990	58080	58220	85350	84530	60130	55700	89470	147771	41300	101571	154804	150790	8740	55950	70830	144480	24120	87630	112830	75350	11810	67730	88490	154804	74500	53140	55610	75760	175441	146610	98210	99810	20160	72070	108490	49860	41760	27580	35520	159630	75050	90580	63890	124730	56380	134401	71900	127400	52720	76230	107211	66690	57110	88580	89590	19350	92930	44950	61780	127530	91980	121661	158361	81150	82440	83080	154020	78830	154761	77050	60230	115260	62930	46930	51540	172250	12780	109060	66680	21470	94240	44150	116781	79290	150073	49140	128360	138890	
31490	36940	12990	54910	25800	66170	28410	51740	86810	29781	95540	88990	50760	45190	56200	0	81100	58850	11870	7090	5760	45980	73170	59390	17870	75880	80550	58810	67400	52140	51920	47650	100620	50540	84700	35740	24060	74270	91800	61691	65800	27520	86471	37660	38780	25650	75360	30090	53990	93490	92652	120390	98330	36841	33150	49080	60121	115212	9970	79100	94220	13170	76980	20480	27520	33760	35840	54500	63710	45890	95900	76530	47190	98823	98940	64070	60510	32030	97130	63200	85660	60960	32310	67120	59620	84760	98823	68000	17250	34640	58831	116512	93340	54540	51120	55290	71140	79060	59370	52300	49320	74650	107780	18650	65870	14970	78940	54611	89101	38850	81760	77891	57470	51820	24690	9630	73560	85830	59890	68660	40531	5380	83050	73611	76361	105070	27280	26040	30530	96650	27720	100460	33380	11080	85830	81221	38941	32990	120400	61510	63540	41751	63760	39810	44200	70880	47350	94092	26620	90910	87040	
74910	115930	93320	133420	88530	110170	69330	33790	80510	109050	80820	57520	123650	118080	98840	81130	0	63270	76680	77390	85070	48330	26200	111440	81620	140550	13970	118880	104860	121250	43450	126640	125780	109550	137150	105880	104010	153260	63900	51940	121591	67990	31450	64430	117770	55720	85520	90800	115010	24620	140800	112490	70430	114740	107240	64770	135600	161650	89350	106900	74670	78470	33210	72780	106730	103200	68180	124640	126980	122780	162400	68200	87640	154510	89230	103000	127230	111020	69230	80190	18200	128330	54300	98000	131110	14830	154510	138140	66700	51270	133400	151460	93470	130670	70830	81250	30600	22620	121570	113470	72910	74600	98070	82930	144050	66330	54040	46130	159290	43830	48960	55330	26410	97320	103680	74720	11300	12510	83480	17320	58860	80710	44750	148460	148110	118180	93190	83960	69750	155580	102450	125620	110280	90810	26200	44310	56330	104840	88780	108160	55220	119640	84750	101780	112200	139990	126340	140630	60130	45540	82120	
78140	85630	65830	107070	81541	47320	70410	33320	120240	74450	126920	106060	83320	77750	37440	59120	64300	0	49720	52951	64880	65970	39660	116601	49080	136071	71910	66150	41750	111530	21760	99660	149620	54430	144033	64860	74850	117710	112440	12500	58741	36500	40020	74360	90940	56620	114990	44950	64340	54590	150553	160340	118970	78120	70450	10870	97580	173113	69090	128140	122190	68631	81750	50961	72130	92880	72460	81900	79740	102220	160041	18810	95630	156724	134160	40150	79990	83580	117770	17080	50020	120630	60010	34890	89040	50880	156724	96070	44801	37400	94940	169630	133420	110870	87740	19500	34460	74250	74330	66230	13740	20240	143000	74501	107430	56771	100230	21150	147061	49280	97500	20310	41000	102981	79440	54281	52300	51980	20370	57690	23640	63551	93290	110160	134321	153060	85251	78921	72320	158641	86630	149460	89710	68030	81020	27010	27420	67340	138581	45310	86610	83020	21640	95481	65920	129441	95630	151840	37940	94120	121850	
37570	47290	23130	66420	35050	60920	32630	44840	92240	37710	101690	91240	54850	49280	48520	11840	76820	49360	0	5060	17600	45540	64970	68640	13210	87420	78970	54880	59720	63980	43720	59160	108310	46240	95382	37440	34200	84620	95150	52710	60730	18110	78270	41540	50290	25210	82670	25190	51000	85560	101902	127030	101680	45260	37760	39590	66610	124462	21810	86870	98020	22420	76540	13640	35390	45600	39640	56200	62770	57580	107740	67040	54960	108073	105440	56390	61150	42930	100480	53710	78020	72800	31870	59240	62670	77380	108073	69700	10400	26790	64410	125762	100650	66230	54920	46350	62940	77480	57360	49460	39830	65160	114280	27900	74570	16770	81190	46410	100941	34870	83860	68910	51160	59830	36380	8590	68210	78480	50950	65000	32320	16950	84210	79190	88201	111750	38650	34900	36020	108490	39560	108150	45070	22770	84250	72240	30740	35850	126900	56260	65520	50160	54820	49060	43760	82720	57700	103342	18420	90470	93540	
34670	43520	19360	61850	31200	64850	30010	46120	89620	34670	98720	90170	52960	47390	52450	7090	77530	53131	5120	0	12850	45520	66420	64790	14880	82970	79680	57850	63650	59230	45170	54590	104770	49280	91532	36480	30430	80850	92980	54941	64500	20770	79721	38920	45720	25190	79170	28790	53340	87010	98052	123710	99510	42780	35280	43361	64840	120612	17060	83250	95400	18570	76520	14350	32350	40850	37020	55240	64450	52830	102990	70811	51340	104223	102120	60320	61250	38970	98310	57540	79470	68050	31850	63170	61710	78830	104223	68740	11110	28240	62640	121912	97150	61480	52300	50280	64390	78190	59200	51800	43660	68990	110960	24050	72090	14510	80120	47861	96191	35580	82940	71141	51870	55980	31630	7440	68920	79930	54880	65710	33781	12470	84060	77420	83451	108250	34370	31050	33400	103740	34810	104610	40320	18020	84960	74471	32191	34120	123580	60190	64720	47680	58750	45210	44780	77970	53930	99492	19870	90450	90220	
31090	32490	11630	50460	23550	71850	28000	57160	86560	28720	95290	88690	50380	44810	61880	5670	84960	64530	17550	12770	0	48730	78850	55510	23550	71110	84410	64490	73080	47370	57600	43200	100160	56220	79930	39710	19830	69820	91500	67371	71480	33200	92151	37250	34330	29510	74950	35770	59670	98910	88430	119980	98030	36820	33330	54760	57430	111392	5200	78690	93920	12760	79730	25900	26200	28990	35630	56760	68270	41440	91130	82210	46780	95003	98690	69750	65070	27580	96830	68880	91080	56190	36170	72800	59240	90180	95003	68670	22670	40060	58700	112692	92930	50090	50820	60970	76820	82920	65050	57980	55000	80330	107530	17180	61420	19750	78640	60291	84331	43370	81460	83571	62250	50280	20240	15050	77420	89690	65570	72520	46211	5000	82750	72130	71591	104820	22510	24570	30120	91880	22950	100000	28930	6630	89100	86901	44621	33250	120150	67190	63240	40220	69440	35600	48760	66110	42900	88680	32300	93660	86800	
28200	79910	58290	96360	46520	101430	25170	34320	54690	75081	61420	46960	96790	91220	88810	46100	48050	65990	45980	45460	49050	0	50140	65090	56980	93840	41280	97790	98950	75020	44580	90620	86590	89150	90800	80850	67990	117240	50960	58240	103640	48620	67900	17890	81750	21140	49380	68100	93910	67480	95790	91920	57490	82141	79110	64090	104850	117100	53330	67880	56690	42270	30990	42040	73630	62010	21230	99610	105680	85600	115570	79560	41290	106030	68660	95910	104920	75000	56290	80170	60210	81620	14900	95910	105650	56880	106030	113110	38830	40270	104131	109250	66820	91120	24580	76990	51480	37740	100270	92370	68640	84650	77500	45780	108840	31300	36910	48150	112610	21630	39550	74490	34440	50970	67660	40870	42730	55000	80790	34910	51500	44690	39900	118911	102250	86610	51960	39340	22800	107100	65270	86430	73100	54790	40360	70150	49420	78100	90120	99170	21240	87051	82660	55070	87530	94130	90320	95930	41030	44920	56300	
75360	104720	82610	123850	86370	86880	67630	23100	100800	94290	101310	78010	107890	102320	75700	73120	26550	39660	64840	66340	78880	50050	0	113520	66450	138770	37710	98170	81310	119090	22420	116590	137010	88840	140340	89590	91630	139160	84390	28330	98301	51130	17760	66790	107720	53960	98830	70310	94300	21880	145820	133971	90920	99570	92070	41630	120430	170210	83090	117920	95160	76310	53700	63240	91970	101040	67620	107840	106270	118860	162740	46560	90280	156060	110711	79710	106520	100360	89720	56640	14340	126450	53270	74450	114440	14150	156060	121470	57080	41020	118230	162690	114840	127510	74030	58110	6910	46200	100860	92760	49760	51760	118560	80770	128880	62280	74530	22820	157130	40470	69450	33860	19510	99400	96220	66560	15750	15250	59930	27910	36390	75630	65240	133010	145950	137030	91030	82200	68500	157130	99870	136850	106350	84050	49940	26290	38750	89670	110261	84870	67300	104470	61200	100310	91860	137830	115130	145960	47990	66070	102410	
39680	68910	61200	68400	36520	125451	48810	91660	55790	72480	64370	80130	92240	89090	115481	59990	111170	115151	69940	65650	56380	64840	113450	0	77730	30910	104320	118091	126681	30660	101380	65950	50310	109821	27380	86770	62800	92820	73390	115510	125081	83550	131780	49700	63450	62180	43460	88570	111530	131180	33550	85410	79920	79070	78350	105231	87410	54920	52950	31990	66100	48780	86370	73180	71820	35440	49750	101040	115200	57720	53610	135191	24360	42610	67770	123351	111220	64500	78720	123371	123910	29750	63860	126401	103520	120580	42610	112200	69950	83650	95170	56220	59500	54620	42460	117551	113190	95470	113840	106840	107260	133451	76610	42260	86000	60040	72790	105130	54820	75110	77700	132980	96060	16350	57600	63870	106430	118700	122151	98030	94880	56250	79170	102110	53880	59240	35250	37600	46340	43680	45560	50150	53390	55350	96550	131980	92800	78930	88700	120791	62790	80120	125861	23070	95820	45500	75920	33800	80290	100300	55830	
46371	41400	20860	61200	43860	50970	44470	49230	101691	30220	110421	101840	43200	37630	39450	18060	81310	48600	13270	14830	23820	56140	67240	76980	0	90300	86000	44310	50650	66560	45520	53940	116511	35740	99120	25430	28980	73880	105750	51950	50600	19490	78360	53380	45070	35810	90871	14890	39800	87330	110712	135411	112280	34290	26790	38830	55150	133272	25960	95071	109860	31230	87140	24670	27900	48180	51480	44190	51520	56350	110340	65360	63161	116883	113821	47320	49140	37710	111080	48680	80790	75380	42470	50370	50660	80600	116883	57690	19230	31180	52950	134572	108851	65000	66760	40720	64660	84510	46110	38260	36810	60910	122661	36710	63600	28820	91790	46500	101111	43740	94460	68150	55650	68801	33570	20640	72700	81700	45320	70740	32330	23440	94810	67730	88371	119951	43980	44100	46991	111090	41660	116351	43840	23060	91280	71480	30830	24390	135281	46310	76120	39190	49190	57070	31750	83491	51800	112152	22120	101070	101921	
67140	71800	73480	56780	54530	138040	73800	116930	79990	79540	87770	107030	93110	93360	128070	75880	140380	134831	87760	82980	71330	93510	138760	30730	90010	0	133530	129290	139270	24690	123140	61020	63690	122410	14430	97510	73760	76950	98090	135820	137670	103050	155470	77540	64080	85650	66860	101700	121301	158190	35630	100840	104620	83400	86900	124911	80710	56520	67680	53530	90300	67020	115520	92750	82440	43610	77590	105590	118790	52790	24830	154550	53570	33850	90380	135940	115590	68730	103050	139220	150320	15630	89960	138990	104560	147750	33850	107300	89520	105370	88470	60280	80950	40640	71670	131100	138500	124620	121690	118221	125700	151330	99220	60500	73260	79670	100100	126890	25280	99510	105010	155201	121330	45560	66520	82110	133560	145870	135860	127240	114960	74490	107260	90690	27490	74540	52320	59500	73840	25310	53930	60890	56390	67630	125700	155670	112880	89040	109930	133380	91040	82870	139730	42950	107070	22250	70060	37910	99860	129450	79230	
68200	115690	93080	133180	86360	118740	64400	40590	68700	109871	69010	45710	128130	122560	107410	80890	14210	71990	79180	79890	84830	41620	37330	104600	86100	133840	0	124590	113430	115020	51840	126400	111560	115260	130310	110360	103770	153020	52090	60660	129430	72550	43850	57720	117530	55480	73780	96250	120720	38360	128690	100680	58620	116931	111720	73340	140080	147990	89110	95160	62860	78230	21470	75280	108420	101850	61470	129120	132690	122540	155690	80250	80930	141910	77420	111570	132940	110780	57420	88760	31130	121620	51580	106570	135590	27800	141910	142620	69200	56720	137880	137800	81660	130430	62690	89820	42430	8980	127280	119180	81470	86430	86260	82690	144620	66090	42230	54850	152610	44610	37150	67380	33210	90480	103440	75660	22430	25920	92050	23960	65960	80470	32940	152940	142250	106370	91800	79180	63040	146610	102210	111400	110040	90570	12560	56710	63130	109320	76970	116730	43480	121841	93320	95070	116680	134130	126100	128460	64610	31900	70310	
89701	59860	58550	73150	84780	36790	87390	85540	145021	49500	153751	143130	43060	36730	41010	58980	118430	66430	55790	58160	64740	97430	97990	116290	44480	128770	124140	0	46850	104560	77050	69510	159841	12480	137590	31550	56890	79010	147040	76520	20560	54720	105970	94770	66100	77100	134201	30160	8620	118080	150543	178741	153570	45260	42230	61140	57870	193191	65670	138401	151250	72150	128430	65960	47640	86290	92870	31440	19550	76910	142130	75001	106491	156714	157151	44520	21680	60050	152370	57540	111630	113380	83760	48300	36270	111440	156714	39510	60520	69320	51650	183001	152181	88460	108150	50900	95410	122650	14930	13490	53750	70000	165991	77630	69500	71740	133080	77250	128760	83600	135750	85720	92770	110141	62590	64230	109030	112540	53850	108750	62650	64360	136100	64780	113130	163281	83690	85020	89510	149560	75000	159681	72660	62430	129420	92960	64150	39120	178611	31590	117410	46720	57120	95690	22300	110680	61410	151983	60160	142360	145251	
96211	83150	68470	102460	93630	20930	91170	73760	148700	71970	158150	146350	75570	69240	12120	67830	105300	41770	60080	63950	73590	98710	81340	126410	50450	143680	113200	46730	0	115200	62200	97180	166901	38230	152500	58010	73530	111520	150260	54180	32351	53390	75330	96780	89620	78380	140280	38690	47700	90090	160103	185801	156790	73210	66080	40870	90380	197421	74560	144911	154470	81000	122640	69190	69650	96820	94840	71560	65340	100900	159341	38240	113001	166584	161900	4910	67150	82260	155590	26780	88410	124300	85040	9870	79160	91670	166584	85300	63940	65110	87190	187231	157720	109780	111370	25190	76030	114690	60250	52960	33670	32460	170740	86480	102010	75000	136300	61590	145971	81400	138390	50910	81440	118641	78120	68520	93790	92980	23200	98140	51040	73210	134180	103410	133231	171571	92620	93870	94190	165590	90260	166741	88480	71660	121460	61850	54820	62970	183360	18920	120630	78110	21390	105710	55580	128351	90720	161543	58830	135010	150000	
47730	48940	49810	40990	34700	113260	53970	97100	83070	55870	91000	104750	70630	70270	103290	52210	121270	110960	64090	59310	47660	74800	118890	30790	66340	24740	114980	105211	114490	0	103270	38540	76690	97630	33560	73840	50090	65030	98240	113911	112890	79740	135400	58830	41600	65820	70090	77180	97091	138280	54760	111790	104770	59730	63230	101190	60000	75650	44010	58370	93380	46730	103610	71110	58770	19940	58880	82220	95380	30310	44950	129730	45390	52980	94270	111160	92180	45060	103570	114420	130450	9820	70130	114210	82090	127880	52980	86160	67880	84910	67760	79210	85880	25590	60440	106280	118630	110360	97990	94011	100880	126510	103110	40130	58210	59840	95290	106831	39660	79680	99000	130510	101500	37110	42850	60360	113730	126000	111060	108610	92751	51640	100290	74700	29300	85620	29750	39670	55130	45510	30260	76360	32720	43960	112980	133840	91161	65370	115080	108600	81160	60150	114930	25940	82860	21180	48510	56790	78220	117540	82460	
