69650	91150	48141	28900	100030	19360	27430	80670	55740	66020	0	150460	37000	55110	60721	66031	41200	174230	55461	37710	57491	30590	7200	17570	49490	59660	65310	103800	74610	36300	70951	145571	51750	69150	63481	30950	27270	24840	48880	55371	50150	122280	58050	39220	74710	106161	41300	63100	85580	92101	85110	41790	19460	45560	117551	47251	60270	28590	43140	59900	11570	27930	125291	19580	46150	57940	46950	76490	91001	89460	91910	59890	14350	53900	65140	89550	55500	107611	85750	24570	71480	41701	67461	87830	3950	91840	113110	15170	17130	99950	54031	123550	103320	87521	53530	135551	34001	19690	62961	6410	45550	63100	97931	110471	101121	74570	36440	17620	40840	101860	35840	77261	54850	31590	73360	49030	69921	10780	85260	46640	96510	20340	53420	18220	41900	13160	104440	41521	83190	53021	34050	45880	86041	103090	104820	47550	38870	107120	91051	127561	74831	31000	67860	35140	52590	25390	42610	45470	16480	61760	70860	
92630	88710	107050	173100	140590	160070	159660	69800	95560	103850	150390	0	155900	102260	97060	90950	150820	100250	99590	129890	140580	154390	155150	162470	143000	137270	88290	50900	80740	171560	84990	70030	131250	129590	94970	166760	175440	154070	116180	98630	129170	46460	125560	160800	116810	72620	133950	104200	126490	61190	91980	163920	151150	110190	40900	106600	118700	178110	111730	94690	157680	134130	53510	164380	107660	96150	154130	111330	81250	67040	64030	99610	157290	127520	91620	79130	131640	62130	126660	158410	90200	110530	86180	102130	151910	63450	92740	160510	147610	101740	104090	73990	67230	72650	102530	20080	120300	134440	90630	144120	151360	88530	75630	45950	78240	89730	117700	166550	110240	159040	162150	77000	104260	160290	105810	122480	85930	141270	87840	134950	150670	170330	109020	165420	111240	161950	149010	141540	125940	106290	145290	108330	82110	71400	87540	111450	162200	183540	79760	24880	87700	164090	104810	119450	106420	171070	116190	156560	166310	97660	109300	
84790	108760	67060	63200	132750	54480	14140	86400	63890	53200	36770	155510	0	72570	75540	80850	5530	149870	70460	70860	90641	8150	31190	23960	15390	26020	73280	105430	77820	21140	85770	151611	84900	102300	78300	17640	32240	14020	74140	64350	83300	113200	90420	7980	107160	120950	74450	85220	118160	98161	102720	11010	20260	46630	123591	65050	86520	39730	48480	65110	26150	61080	131331	53880	53100	66270	12840	101390	105850	91750	91800	59670	24700	86660	65810	82300	88650	120660	118330	59760	67800	58860	82280	109240	33130	97570	85790	49470	51940	121400	71330	106430	91330	98430	54200	141611	55130	33170	73610	38840	80690	68330	112780	116531	115970	89670	47840	29560	54240	136980	6910	87290	77260	11180	94630	77260	84740	33950	71060	79790	131930	42770	51850	46770	49180	43700	139410	74671	49550	71940	11400	49220	99960	88890	120610	71210	73990	142240	103380	133621	89650	66120	88370	59730	51020	56130	41040	11890	39060	79570	92980	
15900	38060	7880	71570	60810	61950	72470	37840	14120	52710	54981	101850	72400	0	7500	14240	71450	85320	2990	28610	41010	70230	60551	69821	75500	81130	19600	63030	33840	85300	19770	95870	30740	40720	9810	80500	80681	66660	14900	10770	27890	84090	25990	80320	36000	54910	32670	13410	46710	42400	32020	83350	61500	26000	67850	9870	19130	82281	25880	19130	63821	34940	75590	66150	20940	12910	81060	29950	39750	48690	53221	33110	64851	27950	30590	58440	32070	56360	46880	59220	44000	16110	16280	38210	57311	50520	94130	62450	48600	49430	3060	96962	71151	37800	24670	85850	24060	44440	15080	49481	50080	22330	46420	60770	49440	21480	30160	71031	21760	76031	77590	27560	5450	74850	23670	21200	18740	47701	64490	33670	67661	73920	38160	67940	24650	64470	68640	40260	82890	5260	61790	23790	34790	72981	50880	9540	60920	99791	39800	77860	23650	62750	17470	20660	31740	72840	32690	82220	70170	8670	21170	
10130	33910	14030	78600	62621	68980	77420	34260	14820	55500	59931	96680	75330	7380	0	8240	74380	80210	5890	35640	46550	73820	65501	74771	78430	83920	20300	60110	31510	90250	14600	90700	37220	46260	3580	85450	85631	71610	21930	11470	34920	81170	31530	83250	38461	49810	39700	14620	48521	37230	27870	86280	66450	28930	62680	14820	24670	87231	28810	19830	68771	41970	70420	73180	23870	13610	83990	30210	34650	45770	50531	35900	69801	33490	31290	59140	37610	51260	48691	66250	44700	21060	11110	35330	62261	46940	94830	69480	55630	46550	9210	94272	68461	32630	27460	80680	29010	49390	13280	54431	57110	23030	41580	55600	44770	16560	34040	75981	25690	78912	81570	22390	10230	79720	22190	28230	13570	52651	65190	40700	70542	79001	40950	74970	27580	71500	70991	47290	85680	11410	64720	26720	29690	70291	46730	16570	67950	102672	34700	72690	18480	69780	17190	27690	34560	79870	35620	85150	75251	7600	22120	
7460	33420	20730	83330	63711	74980	82880	32070	20050	60730	65391	90640	80790	14220	7850	0	79840	73630	12190	40370	51060	79280	70961	80231	83890	89150	19220	56360	30270	95710	8020	84660	41730	48581	5450	90910	91091	77070	26660	16700	39650	77200	36040	88710	39551	43230	44430	15710	49611	31190	26400	91740	71910	34390	56640	20280	29180	92691	34270	25060	74231	47990	64380	79060	29330	18840	89450	31300	28070	43600	49291	41130	75261	38000	36440	58310	42120	44680	49781	72270	49010	26520	8330	34840	67721	42300	94692	75190	61650	46060	16050	93032	67221	26060	32690	74640	34470	54850	15790	59901	61840	24500	35000	49560	38190	11910	39500	81441	31150	80002	87030	15830	14740	85180	21700	32960	6990	58111	67620	45430	71632	84461	46180	80560	33040	77090	72081	52020	90910	18250	70180	32180	23110	69051	42830	22150	72680	103762	28120	66650	11900	74510	18280	33480	39790	85750	41080	90610	80711	8630	23210	
83760	107730	66030	67090	131720	58370	19130	85370	62860	48680	40660	150990	5540	71540	74510	79820	0	148840	69430	70590	90371	12470	35080	28660	10810	21440	72250	100910	76790	25240	84740	150581	84630	102030	77270	22570	37370	18060	73360	63320	82840	108620	89640	11320	106380	119920	74180	84190	117380	97131	101690	14390	23090	45600	122561	64020	85630	44430	47450	64080	30040	60810	130301	57770	52070	65240	9930	100360	104820	88370	87280	58640	28590	85880	64780	77780	88380	119630	117550	63650	63280	57970	81250	108210	37020	95290	81210	53360	52690	120370	70300	101850	86750	97400	53170	140581	54350	32390	72580	40460	82440	67300	111750	115501	114940	88640	46950	34260	53210	139110	12040	86260	76230	16310	93600	76480	83710	34490	66480	79520	131660	47470	50820	51470	48150	47540	139140	74401	44970	70910	10370	48190	98930	84310	119580	70320	77880	146130	102350	132591	88620	70010	87340	58950	49990	60830	40010	11090	43760	78540	91950	
69470	56610	91220	123310	86040	127070	155580	84550	91280	127890	135881	116160	151820	85350	79200	72540	150870	0	82680	113441	100411	150310	141451	150721	157050	162450	80850	99080	87620	167470	68240	97900	98421	75450	76800	162670	161581	149990	96850	87190	99341	118130	91001	159740	73800	38720	108031	101991	96430	63300	59880	162770	147690	105420	60720	90770	96291	159840	105510	92010	144721	122151	76540	132270	99820	89410	160480	81270	49150	99070	107790	106930	154750	95201	100080	119720	95480	39660	85990	120770	110010	97010	72440	70030	138211	91790	153841	131840	138871	69640	87180	145790	122770	58870	101970	95420	104960	125340	81930	130381	104620	87060	43530	58820	46260	63840	109990	151931	101640	43260	158060	66010	84740	156210	76180	105010	66220	128601	130270	104181	40980	146500	117690	140030	103530	141470	85390	113511	161700	89380	141210	103210	51450	126940	55440	92390	107250	69190	48920	85050	62320	118040	98791	103950	109070	131930	112110	161640	147430	77220	94381	
15790	38990	9570	74210	63371	64590	73180	35320	11600	51140	55771	99570	70830	2990	6480	12570	69880	83110	0	31250	43650	69320	61341	70611	73930	79560	17080	60510	31320	86010	17490	93590	33380	43360	9240	81210	81471	67370	17540	8250	30530	81570	28630	78750	38640	52700	35310	15830	49271	40120	32950	81780	62210	24430	65570	10660	21770	83071	24310	16610	64611	37580	73310	68790	19370	10390	79490	31420	37540	46170	50701	31540	65641	30590	28070	55920	34710	54150	49441	61860	41480	16820	14000	39140	58101	48000	91610	65090	51240	50360	4750	94442	68631	35520	23100	83570	24850	45150	12560	50271	52720	19810	44470	58490	47660	21390	29540	71821	21190	78671	77070	25280	8090	75220	24660	23840	16460	48491	61970	36310	70301	74841	36590	70580	23080	67110	71280	42900	81320	6950	60220	22220	32580	70461	51810	12180	63560	102431	37590	75580	21370	65390	18400	23300	30170	75480	31120	80650	71091	9600	23330	
41880	61460	25280	49220	64650	37340	62800	61710	36780	62970	37710	129570	70650	28600	35580	40440	70540	138850	31310	0	26270	64400	43620	53990	77820	84490	45970	84840	55650	72720	46950	123590	19040	37020	35890	67370	63750	59020	13810	33910	16190	105900	23020	74160	39680	80050	11170	33450	50550	70120	57160	76730	51540	31920	95570	26040	22560	63890	29190	40940	47990	9780	103310	43470	30260	38980	80150	40110	64890	70500	75031	46470	50770	19230	48230	75570	22790	81500	50720	34060	58060	21140	44600	51250	40370	72880	108190	41600	27750	63370	30830	114611	88800	64990	38820	113570	16660	39020	42490	34110	28000	44140	71560	88490	74580	46620	28720	54100	24520	73120	70780	54760	26280	66530	42380	11320	45920	36730	78550	15350	65670	55350	45630	49130	27030	45660	71750	17910	90220	29180	61980	31490	59930	90200	74500	20220	38570	90261	64940	105580	49460	40400	38210	12020	40260	50630	36030	80410	51610	33810	36920	
50810	56160	39520	46610	50010	44760	82901	78670	54100	87030	57811	140190	90751	41110	46200	51060	90741	78500	43820	26640	0	84501	63721	73160	99031	109201	60430	102160	72970	92270	57570	132290	12270	15530	46510	86920	80640	79121	27950	49980	14290	123220	16120	94261	28110	82190	16740	39080	38690	80740	57270	96831	71641	57620	104270	41630	22610	77090	54890	58260	68091	31540	112010	50890	53070	53740	100351	34570	64860	87820	92351	67430	70871	16090	66880	94220	11710	83750	37090	39010	79020	42660	56540	42100	60471	90200	129150	49670	47440	54220	43340	133261	107450	71490	58990	124190	42640	62001	55910	54211	19030	61460	69640	99110	71930	54160	54540	70990	49280	47550	90881	65380	36580	86631	37700	21430	55600	56831	99510	11240	40100	66660	71330	59970	52730	56970	48720	18200	115980	42940	83261	56570	63990	108850	67070	33600	30410	65521	69000	116200	56990	38100	37640	38110	65960	54980	61790	100511	65100	43710	32240	
83310	107280	62580	56680	127880	47960	7910	84920	62410	57210	30250	155120	8150	69870	74060	79370	12410	148390	68980	63930	83711	0	24670	17440	22270	32820	71800	104520	76340	18090	84290	150131	77970	95370	76820	13290	26450	6650	69190	62870	76370	118590	84270	11660	102210	119470	67520	82130	113210	96681	101240	14230	12890	45150	122111	61200	81890	33210	47000	63630	19630	54150	129851	47360	51620	64790	19390	98770	104370	90270	90890	58190	18180	80120	64330	86310	81720	119180	113380	53240	69780	54230	80800	107760	26610	96090	91960	42950	44870	119840	68630	112600	96720	96950	52720	140131	50180	28220	72130	31770	73620	66850	111300	115051	114490	88190	43210	23040	51210	130460	8280	85810	73880	6830	92390	72310	83260	27680	76450	72860	125000	36250	50370	40250	47700	37180	132480	67741	56350	67460	14910	47740	98480	94280	119130	66580	67470	135720	101900	132141	88170	59600	86590	54780	49540	49610	39560	17910	32540	77930	89890	
75021	96910	53191	32990	106600	24270	21330	85030	60100	68330	7210	154910	31060	60321	65771	71081	35330	180800	60511	43630	63411	24650	0	10820	44980	55440	69670	108160	78970	29550	76001	150561	57670	75070	68531	24200	21380	18900	54640	59960	56070	125290	63970	33280	80630	111211	47220	68860	92150	96801	90870	35850	16250	48570	122541	52301	66190	22980	46150	64260	5180	33850	130281	23670	49160	62300	41010	82410	96051	93820	94920	62900	7960	59820	68150	92560	61420	112661	92320	30140	74490	46751	72511	94400	3570	96200	114580	19260	23050	106520	59081	125860	106330	92571	56540	140561	39051	22510	68011	12320	51340	67460	102981	115481	106171	79901	39450	11730	45200	106770	29900	82311	60610	25650	79120	54950	74971	14010	87570	52560	102811	18660	55730	20090	44910	14290	110490	47441	78970	58071	33050	48890	91091	105400	110580	53310	43780	112030	96101	132571	79881	35910	73620	40900	54900	29130	44920	39530	14160	67520	76620	
84191	106090	62361	40030	117810	32570	11360	92340	67410	70670	17490	162260	24030	69491	74941	80251	28720	150791	69681	53910	73090	17620	10850	0	38580	49130	76980	114120	85940	19370	85171	157911	67950	85350	77701	14020	12140	13300	63810	67270	66350	130180	74250	26250	90910	120381	57500	78030	103360	104151	100050	26600	13470	54750	129891	61471	76470	16390	52630	70910	6400	44130	137631	31970	55640	69610	33980	92690	105221	99870	100490	67790	5350	70100	73930	97450	71700	121831	103530	38440	79380	55430	81681	103760	13850	103510	108270	27560	33330	116250	68251	128200	110180	101380	62320	147911	47820	28470	76470	22010	59650	74770	112151	122831	115341	89071	45930	5650	52510	115070	22540	91080	69780	16570	88290	65230	84141	22420	89910	62840	111650	18860	59970	22860	51390	19790	122220	57721	72660	67241	27440	55370	100261	107740	119760	62480	52080	120330	105271	139921	89051	44210	82790	50070	59140	32220	49160	32500	15150	76690	85790	
87470	111440	69740	76720	135430	68000	29070	83220	66570	40140	49400	142400	15490	75250	78220	83530	10890	152550	73140	77770	98551	22410	44710	38600	0	10670	75960	92540	72430	33260	88450	154291	92470	110210	80980	30880	46350	27690	78750	67030	89620	98770	96420	18130	110490	123630	82360	87900	121330	100821	105400	21730	31270	49310	123910	67730	90890	54370	51160	67220	39670	68990	134011	67400	55780	68950	11080	104070	108530	81260	78930	54350	38220	92660	61610	68830	96220	123340	121500	72690	56170	63220	84960	111920	46650	88180	70860	62990	60870	124080	74010	91960	76900	101110	56880	137330	61130	39170	76290	48640	90620	70480	115460	114940	118650	92350	52540	44200	56920	147290	21860	89970	79940	26260	97310	83260	87420	42670	56630	87700	139840	57410	43780	61360	51860	57170	143260	82581	34200	74620	16080	51900	102640	74460	123290	75580	87130	155620	106060	129350	92330	79640	91050	65730	50970	70770	43980	13510	53700	82250	95660	
93190	117530	75830	87030	141520	78310	39370	82810	69680	37860	59620	136910	25940	81340	84150	89250	21340	156740	79230	84730	108771	32710	55020	48900	10840	0	77110	89090	72020	43290	94360	154751	99160	117140	86910	41330	56800	38000	84840	73110	96310	93280	102900	28420	116580	127770	92580	93990	127420	101171	111490	31760	41490	55400	124240	73820	96980	64670	57250	67570	49980	79210	134471	77710	61870	72120	21110	110160	114620	80850	76650	54700	48530	99350	61960	63340	102910	126310	127590	82910	54710	69310	89090	118010	56960	87770	63500	73300	71090	130170	80100	84850	71410	101740	57360	133970	70020	49390	80790	58860	100840	70830	121550	115270	124740	98360	58630	54500	63010	156170	32310	90410	86030	36710	103400	89950	93430	52890	51140	97920	148371	67710	44130	71670	57950	67480	149350	92801	23710	80710	26300	57990	105660	68970	129380	81670	97350	166160	109110	127070	98340	89950	97140	72610	51320	81070	50070	23540	64000	88340	101750	
24180	44840	22010	88630	79031	75230	76860	19810	10140	46620	65320	87770	73100	19140	20020	20100	72150	79670	16150	45680	59800	71590	70040	77400	76200	76970	0	45660	17060	88750	18420	82140	49530	59510	21950	83950	89410	71240	33690	12040	46680	66720	44780	81020	54790	50750	51030	31490	64931	28320	37660	84050	66080	26690	54120	20610	37920	91770	27630	11180	72570	48830	61860	79310	22820	7850	81760	47080	39330	31320	36081	26390	72220	46740	20440	45100	50860	50460	65101	73110	33010	25590	13450	50360	66800	32490	81482	75440	62490	58410	20900	79822	54011	26070	20890	71770	35460	49600	9820	59050	68440	7860	45880	46690	48820	23280	32860	80520	25400	94821	79340	15400	24240	77490	38110	39990	19360	56200	53320	52460	86451	84210	34000	80310	26400	76840	87401	58620	78730	22270	62490	24620	29730	55841	54090	28330	79280	118581	33180	63780	23160	80420	34060	34190	27990	86000	33390	82920	80440	25130	38990	
57810	73020	63030	127250	112980	113850	109750	26310	49340	53330	103940	50500	105440	62650	59890	56130	100300	89530	59660	84760	102210	104480	108660	114100	92800	89170	45500	0	32110	121640	50170	75790	91030	99480	60150	116840	125920	104160	75190	54140	88180	21740	88290	110330	89150	62160	92050	69380	98880	33890	65840	113400	101860	60580	44760	61070	81430	130360	63820	48470	110370	87910	55510	117930	61440	51360	103680	80730	64210	17370	13510	49090	108920	90250	41440	28880	94370	51950	99050	112190	39680	64310	51360	81990	105420	16290	53021	114060	101390	86590	64030	45800	22780	44130	52930	44890	74080	87370	49310	97670	109460	42310	65170	36090	67780	54910	69460	119140	64020	130820	111940	42180	67750	110380	70990	81490	51110	94820	40000	93960	122450	122830	58500	118930	64370	115460	121350	99640	78050	65360	95380	60250	53590	26950	77080	70290	120300	155511	54740	36910	54010	119500	69990	73230	55900	124620	66580	106110	119060	62840	74480	
34460	52650	33640	97860	89720	84460	81570	11820	19950	35940	74550	80760	77810	33260	31210	30910	76860	85170	30270	55370	72820	76300	79270	85920	72800	72000	16820	31930	0	93460	26830	82800	61640	73630	32760	88660	97740	75980	45800	24750	58790	52990	58900	85730	65890	56250	62660	43020	75620	29650	45470	88760	73680	32100	52510	31680	52040	101000	35190	18340	81800	58520	62520	88540	32050	21970	83680	57380	46460	17040	21670	21250	80740	60860	12870	28620	64980	54580	75790	82800	19450	34920	24260	58770	76030	22130	65991	84670	72000	66220	34640	64331	38520	31570	24390	66640	44690	58370	20630	68280	80070	12250	51380	43840	54320	31690	40980	89750	34630	107312	84050	20300	38360	82200	47640	52100	27770	65430	37490	64570	98942	93440	31870	89540	35170	86070	98090	70250	68150	35970	67200	31770	35230	40350	60000	40900	90910	131072	38680	58650	31570	90110	45590	43840	28060	95230	38100	86110	89670	35940	50520	
100010	123601	77990	58500	137560	51710	14570	102240	79730	72230	36140	172440	21160	85280	90730	96040	25330	165710	85470	72560	92230	18110	29500	19190	33350	43470	89120	121840	93660	0	100990	170441	86600	104860	93490	6450	18540	19120	81771	80190	85000	131430	93050	16220	112240	136790	76150	95541	123110	114001	117561	12870	26640	62470	139431	76610	95270	26730	64320	80950	25050	62780	147171	51110	68330	82110	22660	112811	121690	107590	108210	75510	23850	88900	81650	101330	90500	136500	123280	57580	86830	69640	97470	122241	32500	113410	103860	46700	51980	134731	84040	124660	109560	114270	70040	157451	64390	43630	89450	40660	78790	84170	128620	132371	131810	104890	58620	24790	66620	134210	14590	103130	87291	12200	105801	83880	99960	38990	89290	81490	131620	36760	67690	41330	64080	38930	141970	76371	65120	82870	32040	65060	115800	107120	136450	79991	71220	139710	119220	149461	104950	63350	100301	67211	66860	50690	56880	20840	33620	93340	103301	
