27900	83990	65000	117700	81050	90300	13270	23820	98260	53940	0	63330	55360	66560	47320	50370	43840	88040	107310	35740	49190	43200	114350	57110	25960	90871	55150	43690	101950	45320	31230	61200	14830	63520	76120	64350	39190	86760	78470	61560	72700	29160	20860	110340	67240	36810	50600	80050	26790	24390	67730	82170	94710	64660	28820	14890	75380	24670	31180	59680	63600	43980	69310	38260	41660	84160	56140	102020	68150	80590	65360	43860	88630	102380	50650	28980	42470	79940	82890	34290	64710	78790	51950	103380	94090	18060	25430	72200	23440	68750	101111	63161	44190	46310	76980	49140	48600	23060	70560	55650	46991	50660	19230	19640	32330	72450	33570	60910	82030	51520	30830	22120	99120	31750	48680	108383	61800	66760	70740	109552	46500	73880	37710	49230	65850	43740	44310	35810	110200	100450	39450	44100	64420	48180	41400	65280	94800	58840	51800	69210	82160	40720	57690	45520	51480	52950	109990	83302	36710	44470	46110	
82010	126160	122140	167970	70290	156040	69480	84110	148530	109860	62440	0	70681	127560	21900	16890	100840	142910	128741	54430	16710	89060	164600	43320	86920	141132	103870	32950	153780	20010	90153	115190	73350	15790	116832	106520	90490	85441	26010	13830	86240	76750	80830	171701	71520	32590	48551	130300	78440	75330	116900	144160	137612	65730	78293	51050	136660	72483	60932	11950	114900	104980	56980	68170	102620	99561	96472	110761	40240	141733	27570	103063	140460	152630	19640	85890	82802	109332	130980	95250	80511	120960	47940	153010	110481	78350	71200	11780	83730	67431	158331	119392	85050	35120	138123	82590	36860	84020	119730	76530	94813	92650	66323	76913	46432	114440	90480	21790	80711	81540	50212	59462	164860	69070	21990	158633	61620	110852	93020	159802	56680	125080	94620	68850	108020	77302	62930	79203	164800	121881	26800	100443	56440	109180	95510	17550	137760	55261	103100	19520	130250	24730	99860	57290	95043	100680	143182	132260	96023	92873	76450	
57940	60030	93000	120060	55770	135460	67330	76280	100620	73830	56020	69351	0	112110	51661	55441	78780	106340	61300	24020	66001	42160	101790	46210	77100	145741	57510	38550	109850	63881	83690	77470	69700	67861	128950	44150	51040	37020	82811	65901	120570	45450	69980	146480	109530	64320	24930	82410	52530	49420	62380	122550	69130	106950	83280	41700	121140	77500	80860	64021	69140	95120	47250	23330	85050	32120	108970	49980	96290	132321	85091	96320	96190	102092	53991	67190	95300	40850	70030	83220	12930	54830	87090	90820	43040	70520	42130	79391	75900	28010	133110	118031	29740	38250	127720	19050	77000	73250	64780	104310	101050	34570	72060	74680	74190	50940	72730	79311	41380	17150	75690	71700	145350	33120	68110	105350	104090	119690	120290	100230	88790	78650	66170	97080	41570	95140	11950	88640	126640	54440	48151	96560	40020	97110	64740	69461	70840	31230	65730	83001	71790	61470	37110	88590	104410	49950	74700	82491	89170	98930	15690	
58770	97650	25590	84730	143960	24740	64090	47660	72690	38540	66340	128120	111700	0	111160	114210	32720	42410	130640	97630	114930	70630	110110	119400	44010	70090	60000	105980	57850	111060	46730	40990	59310	127880	81160	86890	60150	147450	143910	125920	113730	69870	49810	44950	118890	100880	112890	70560	63230	65370	74700	16830	105831	118630	59840	77180	9820	71110	84910	124040	58210	29750	131850	94011	30260	125030	74800	141670	130510	31720	129730	34700	58400	86500	114490	50090	70130	103150	87760	33550	112990	94210	113911	105100	120430	52210	73840	136990	51640	131470	39660	45390	82220	108600	30790	92180	110960	43960	77450	101500	55130	82090	67880	57840	92751	87030	42850	126510	144920	95380	91161	78220	33560	82860	114420	89380	118650	60440	108610	103180	106831	65030	45060	97100	89640	79680	105211	65820	57170	123780	103290	39670	127060	19940	48940	129640	104771	121370	48510	134980	84650	106280	86160	103270	58880	67760	121381	76930	40130	53970	97990	
66920	109020	107030	152530	51360	140930	56800	70860	133090	94450	47720	20560	51751	112470	0	7740	85750	127470	109811	35500	20360	72840	147360	24390	71830	137000	87650	14020	138340	20740	78270	99730	60670	17760	117350	89610	75380	66511	32710	15800	91330	61150	65740	156591	78880	31210	29621	112550	63350	60240	100680	129070	118682	73680	71720	35960	121570	65910	62650	13920	99280	89890	38050	50230	87530	80631	96250	91831	51180	127721	38510	90900	125020	136760	4550	70800	82580	90402	114760	80160	61581	103820	51720	135250	91551	65100	55280	29290	70480	48501	143221	110271	68830	16190	123680	64420	39310	68930	103510	78980	90910	76430	60970	65450	48580	98220	75390	32730	61781	62610	52360	56370	149750	52850	25510	142971	69590	108090	95680	144100	59130	108790	79530	71300	89380	78940	44000	75920	149360	102951	9390	91140	37510	94090	80420	19520	119830	36331	87990	35260	114030	22730	82570	59740	91760	84460	124252	115970	83750	87890	57520	
69210	112230	109320	154820	55260	143220	59180	73150	135380	96740	50010	15760	55651	114760	9590	0	88040	129760	113711	39400	14020	75130	149650	28290	74120	138550	89940	17920	140630	16000	80560	102020	63050	20270	115440	92590	77670	70411	35220	18310	86960	63440	68030	158881	74510	29200	33521	114840	65640	62530	102970	131360	122582	69140	72690	38250	123860	66880	59860	16430	101570	92180	41950	53140	89820	84531	95400	95731	44840	130011	32170	93190	127310	139050	9830	73090	81730	94302	117050	82450	65481	107030	47350	137540	95451	67390	57570	25840	72770	52401	145511	112561	71120	20090	125970	67330	34940	71220	105800	74610	91600	78720	61550	67830	45360	100510	77680	26390	65681	66510	49140	56440	152040	55140	19410	145261	65030	109460	91310	146390	54760	111080	81820	66930	92920	76230	47900	75990	151650	106851	11770	93430	41410	96380	82710	22030	123040	40231	90280	28250	116320	20720	85930	55370	91830	86750	128152	118260	86040	88860	61420	
27220	77980	21490	86800	115870	56200	45450	29390	67360	18870	44120	101750	79560	32460	84760	87810	0	44530	106900	68660	89180	40480	93730	92250	25880	82430	40330	78830	62170	85310	34210	24230	40680	101510	83260	63150	28360	113430	117410	99550	102490	38080	29040	70971	106230	77320	85100	55290	31440	33580	55030	44720	88180	104200	46030	50310	41280	54170	67230	97670	40860	23190	104500	62221	8200	97680	72810	115760	109090	56680	105821	29120	51620	74850	88120	18540	61240	79410	71000	16560	80850	73620	92890	88720	96390	33840	42050	110620	33370	101531	57601	53330	50430	81450	53070	60390	89540	23190	57860	89750	50580	51940	50940	40340	72500	66440	11300	100900	116760	63590	70920	60200	65020	51070	88670	80330	101890	64710	97590	86800	86590	48650	13270	84330	65900	68440	72251	54580	67120	100040	76890	36270	99240	20570	17150	103270	88011	93340	26230	109280	67890	80710	60440	85500	56090	44190	104621	60550	28850	48290	66200	
63510	74950	23530	45710	150821	40280	89450	73390	31470	36000	88120	142750	106090	42020	125790	128840	44770	0	108361	100800	130560	64710	70000	132300	69880	103500	51350	118810	18830	127290	77670	28320	84670	142510	120180	78240	54540	142210	157590	140550	145950	69740	73040	44350	150240	121320	117951	39530	65610	67260	55490	31430	79921	148210	89490	91220	41650	98170	111230	138670	42000	63350	140380	90550	51200	116440	113380	132220	153370	65130	148331	68820	19440	45280	129120	60000	104700	93780	61810	60020	107380	76730	136890	68060	111840	77840	74480	151620	77370	130751	30690	85610	76700	121330	66970	86700	133540	67190	56260	133210	91810	75440	94940	84340	116500	71550	55300	143330	148861	89900	114920	104200	53330	80020	130870	48160	145890	99460	141050	62030	130590	38410	50530	128330	80990	111900	101261	98040	23170	108301	117920	75970	134030	53540	49490	144270	78861	126191	41600	151630	58750	122910	77510	129500	97320	59110	95471	41600	72310	89520	92800	
92130	36870	109090	101070	102020	149580	119370	118090	90140	92430	107000	126984	61250	130680	109294	113074	106770	108080	0	80803	123634	70030	64030	104320	117010	193292	70610	96660	103900	121153	127880	94220	118190	125494	180390	45740	81940	61250	140444	123534	173900	81590	109760	153650	162860	121053	83040	73470	86930	87890	60450	138780	29630	160280	131780	93900	139500	129540	134060	121654	77630	128400	97210	69800	113410	31990	161570	34730	153023	159600	142304	133550	91510	82280	111624	100360	147340	28650	47450	117730	49170	39670	142610	56810	18500	117880	83630	137024	122040	72940	139460	162861	64860	96360	158220	59550	133733	111640	59450	157620	147190	59390	124100	122450	127390	44320	103990	136944	74600	55960	128890	124900	162630	77200	124843	80100	157420	167900	173620	66730	141990	75780	95780	150310	43030	148340	68733	140680	119900	7590	105784	137170	91660	126380	92770	127094	32120	88160	88810	140634	50970	118203	50850	141790	152700	62930	25580	67960	129780	145070	62010	
44570	75730	86600	120020	50550	123910	47200	56590	100580	69110	36080	53780	23540	98160	36090	39870	68540	101530	80784	0	45410	42620	114020	35100	57560	125831	57470	21730	109810	42140	64000	72750	49790	52290	108820	56090	46320	54210	67240	50330	100060	34220	51370	139571	89020	42040	20010	82370	39160	36050	70500	112640	86450	86440	63150	21430	107260	57370	60350	48450	69100	75580	40270	16350	70380	52340	88840	70020	74010	113411	63291	76630	96150	104700	38420	52270	75170	59230	82260	65890	32890	70530	64810	103050	62524	50830	28760	63820	56210	37070	126201	98121	36460	24250	109370	30540	54720	54660	73330	83800	81360	43480	51930	54770	53680	65270	57970	58290	50350	29700	55180	51190	132730	21660	45830	110911	82170	99560	99780	112040	68280	78610	57070	76570	56130	74630	12490	68510	123420	73924	29250	76870	33920	79780	57180	53890	86540	28250	61010	65730	82960	39190	49050	68080	84280	53390	93080	85790	69480	79240	23680	
70640	115520	110240	156250	65810	144140	54780	69410	136810	98170	48880	16750	66201	114970	21870	14030	89080	131190	124261	45460	0	78420	152550	38840	73620	126550	93230	28470	142060	5310	76820	103470	58650	30200	102250	95880	79120	80961	40280	28240	73720	65380	68670	159801	61270	16770	44071	118130	67070	63960	106260	131580	126240	56070	65153	39680	124070	59343	46670	26360	103530	90930	52500	58190	89930	95081	82210	106281	33570	128593	22460	89450	128740	140910	21400	74130	68540	101230	120340	82560	76031	110320	34110	140830	106001	63650	59830	25720	69030	62951	146431	104810	74410	30640	124983	71950	21700	71330	109090	61370	80850	82010	53183	63240	32170	103800	78720	16680	76231	71700	35950	46322	152415	58430	6170	146913	51980	96270	78070	148082	41520	113810	82860	53690	97380	63040	57180	65150	153080	117401	21320	87303	51960	96500	84140	31960	126330	50781	91730	23670	119610	10030	89220	42130	80990	90040	135080	121550	82300	78940	66290	
24320	43280	52420	79210	92020	93160	55170	50280	59770	33420	43150	88810	42650	70550	71850	74900	40380	64780	69770	42530	78370	0	73640	75240	49200	121090	16660	61870	69000	75100	60070	37060	52790	88050	112500	26020	13340	72990	103000	86090	115210	14260	41950	104180	107710	70310	59451	41560	19120	20080	28580	80710	53480	105130	65390	39900	79370	65120	73690	84210	28290	61760	81740	30500	47020	58080	96400	75940	103120	95340	96251	65660	55340	63890	75180	32550	82730	42280	42180	49930	42680	37670	88160	62670	59260	50420	20030	98200	54230	69900	90810	91990	13250	64390	91730	23480	83290	43830	31410	98160	79380	11870	61130	56410	72370	30490	36280	91250	83270	26680	72470	64630	103110	21750	78790	69673	102270	100080	113250	70842	86970	37800	28070	91740	28400	85640	42971	76070	83240	62910	63980	69360	75390	59990	26280	89810	53570	67691	25320	98820	41450	71590	21380	86770	84890	11880	69940	44592	61970	77260	29580	
95820	45210	84600	44000	152610	109520	126270	115860	38820	76420	114680	163560	101530	109860	146160	149210	93470	70030	63660	114170	152580	73670	0	145650	112350	172980	61150	133820	56550	148530	122500	69730	123980	162830	178140	61860	80090	118500	177780	160870	188930	87690	111650	111840	181570	143740	124370	40470	90620	91110	47660	100670	37160	178990	134320	113330	110890	136310	145220	158960	55680	115390	145630	98070	100400	87150	166310	93350	176710	134370	170601	121320	56310	28470	149760	96870	150360	67510	31870	108760	90630	50520	161750	11640	74110	120310	93460	172980	119840	122680	97530	145530	78620	135850	136210	84860	156880	109620	44820	170880	142110	71030	132230	126810	145800	51000	96180	165600	131850	85310	144870	136160	122570	94180	152220	22640	176060	158940	186970	8580	160560	47730	87970	164300	60920	156740	104670	143700	66800	64620	137410	128470	139160	110980	84960	164590	36980	130670	74650	173400	34830	145020	65390	159560	147620	61950	40410	33700	121050	139990	91050	
71870	105310	111990	154510	37320	145890	66600	77030	135070	99400	55860	41580	46260	118640	23890	27670	90820	132120	104320	34540	38230	74560	146040	0	78000	145701	89370	13410	142990	36110	84440	104200	69660	40090	127620	87740	78220	58340	55040	38130	105070	63940	71910	161551	93000	44240	21710	114440	68100	64990	102400	134620	114410	87960	81990	41150	127740	76180	73810	36250	101000	96060	24010	49270	92770	75140	107220	85610	69480	133891	57320	97070	129670	138650	26220	75860	93550	85730	114280	86330	56090	100110	66000	135070	86060	71270	58160	51620	76650	38980	148181	117991	68530	11820	129850	62640	53590	75100	105230	92720	101180	75920	71240	74640	61602	96220	80450	51540	51250	60740	65130	67340	154710	53140	40880	144861	83870	118360	109420	144480	72870	110510	84590	85040	86850	90100	41910	86890	154010	97460	20380	97310	23470	100260	85370	41690	116120	24170	92460	55230	115030	35760	80700	73480	103080	85460	119580	117690	89920	98160	56430	
25110	91110	46800	109810	103630	67870	21770	5340	90370	39940	26260	87520	76870	44130	71080	74130	25640	69840	117350	57550	73540	49290	112620	79320	0	76920	54170	65900	87480	69670	12850	47200	16990	87280	65580	74070	38600	108970	103310	85320	81640	38220	10750	87890	83070	59160	72810	74340	32300	32220	68870	59740	101310	81040	24070	37100	52950	30120	44280	83440	58160	19530	91520	57750	19710	102790	52950	120650	87791	56140	86430	21590	74630	96670	74410	18210	40390	89720	84960	11790	84500	86020	71591	105450	106020	9890	38680	96390	9320	90960	81091	48750	55670	68520	52530	64040	68750	5540	71700	66570	32460	58150	26890	16290	50431	78840	16980	84490	104800	67240	48841	36520	76690	47730	73030	103340	79811	53160	76740	105690	64511	66560	24320	61380	75690	47590	65820	33730	92430	110490	63210	22880	86630	25750	29230	89040	101400	81050	39640	92790	83320	65070	67580	61820	37970	57080	117770	79440	15490	30340	64820	
99510	160550	92170	146961	171332	67691	82551	75240	134121	100730	90782	140921	144662	70900	136710	139250	82830	103841	192953	125042	126130	121680	173451	146772	77130	0	121990	133352	119281	124260	65300	105720	79311	153892	32740	145480	109560	176852	164451	151932	84920	112620	85820	90391	98600	111860	140262	136780	106700	106620	136690	72481	171131	99940	67280	104552	66691	80910	82610	150052	122720	61950	159222	127562	75000	173462	49260	191532	123370	40251	131490	59120	122091	147931	140040	91750	59810	164230	152870	74380	154012	155950	106980	170210	181623	75680	111160	149921	71940	158842	91601	29700	130141	135972	43350	136412	114970	80880	139520	82900	49640	132470	77700	74891	93840	147640	87040	133720	172292	139612	91760	80590	63181	119841	123640	151611	102130	29910	76520	165481	96890	130140	93940	83060	148230	69800	133612	60700	118691	186093	129060	54400	154432	67490	98350	155652	170071	148742	107460	142770	149760	120460	142061	93320	47870	125390	186951	142040	63580	52760	134962	
35970	38200	40650	62550	107101	81140	67580	57710	43110	21820	55990	103590	58250	60070	86630	89680	40390	51300	70640	57310	93150	16610	61500	90020	54200	121550	0	76650	52340	89880	64350	24760	65290	102830	117080	26890	19720	86080	117780	100870	128050	28890	52760	92160	122340	84940	74231	24900	31930	32420	15340	68690	48400	119760	74611	54530	68890	77620	86530	98990	11630	62310	96520	46620	47320	64730	104770	79500	117750	88990	111031	67590	38680	47230	89960	38540	91951	43150	31430	51770	55770	34760	102790	51920	60130	60391	34660	112980	61690	85500	78790	92450	29040	79170	87610	38990	97920	51290	18170	111000	83960	24090	73540	67201	87000	27580	38030	106030	97840	42280	86180	77470	92200	36530	93570	53441	116900	103570	126090	54570	101600	21140	29820	104580	29640	98050	57751	85291	66580	63780	78760	73070	90170	59540	26810	104590	48490	82471	18200	113600	29790	86220	26160	100870	89470	7760	64860	28320	64650	81840	45180	
59440	95250	99540	141550	39700	133440	54170	64600	122110	86970	43430	32180	38590	106170	14490	18270	78380	119130	96650	21750	28830	61770	133670	13770	65570	133271	76580	0	130000	26710	72010	91410	57230	30690	115790	75840	65430	54180	45640	28730	95670	51150	59480	149101	83600	34840	17750	101480	55460	52350	89610	122170	105970	78560	70120	28720	115270	64340	64410	26850	88210	83590	26390	36460	80330	67470	95810	78670	60080	121421	47920	84640	116680	124940	16820	63430	82140	78060	101910	73900	48420	90050	56600	122700	78390	58840	45370	42220	64220	36170	135731	105561	55740	2920	117380	50650	44190	62670	92440	83320	89350	63130	58900	62210	52202	84920	68020	42140	49450	48840	55730	57940	142260	40350	31480	131151	74470	106530	100020	132110	63470	97720	72160	75640	75610	80700	29980	75480	141020	89790	10980	84880	25850	87790	72940	32290	106060	24720	79670	45830	102240	26360	68800	64080	91250	72670	111910	104900	77490	86290	43750	
76890	70580	41020	28350	161561	56361	106940	90880	17630	49380	101610	153750	110890	58101	136790	139840	62260	18560	103991	109890	141560	69190	56160	143300	87370	119581	52580	129810	0	138290	95160	41610	102160	153510	137211	75030	65540	138910	168590	151550	166600	80510	88160	57290	167730	132630	128691	35160	76610	78260	51400	47511	75551	165230	106980	102220	57731	115660	128280	149670	41930	80840	151120	99200	68690	113040	130851	128130	165440	81211	159331	86310	15090	31440	140120	73380	122190	89690	57440	77510	108410	72640	150340	56940	108440	95330	85480	162620	94860	140650	42980	101691	81620	132330	83051	91570	145560	84680	52170	150700	109300	76670	112430	101830	129990	67460	71340	154330	152700	94860	128410	119700	69411	89110	141870	34320	159930	116491	158540	48190	144080	34320	63910	145820	77120	129390	110451	115530	17590	103931	128920	93460	144770	71030	62870	155270	74491	136931	53070	162630	54380	133910	75370	143100	114810	60340	89830	37230	89800	107010	97760	
67310	112190	106290	152920	63640	140190	50830	65460	133480	94840	44930	20000	64031	111020	22150	16200	85130	127860	121284	42130	5270	75090	148470	36670	69670	124630	89900	26300	138730	0	72870	100140	54700	33110	100330	92550	75790	78791	43530	31150	72370	62050	64720	155851	59920	14090	41901	114800	63740	60630	102930	127630	122910	54720	63210	36350	120120	57400	44750	29270	100200	86980	50330	54860	85980	92911	80290	104111	35260	125771	24121	85500	125410	137130	23340	70180	66620	97900	117010	78610	73861	106990	32760	137500	103024	59700	56500	28970	65080	60781	142481	102890	71080	28470	122161	68620	20350	67380	105760	60020	78930	78680	51271	59290	30250	100470	74770	19120	74061	68370	34030	44410	148903	55100	6660	143341	50630	94350	76720	144470	40170	110480	78910	52340	94050	61120	53850	63230	149750	114424	19150	85100	49790	92500	80810	34870	123000	48611	88400	27420	116280	5610	85890	40780	79070	86710	131750	118220	78350	77020	62960	
