42270	33220	119350	53840	43930	56200	83960	122300	109780	102490	0	68630	104901	15180	97050	67910	103230	53850	51400	95221	44860	124120	107991	53620	34060	70330	65500	19460	12390	45980	99100	70200	57980	81770	75180	49460	116710	117360	30470	82530	126370	118140	51190	55300	94491	34470	27110	24480	20790	64670	88461	57910	32390	40140	59330	128251	29120	14940	41750	71891	34530	28030	72030	105430	98241	28950	111240	116020	37100	79301	16780	53280	79171	57740	61960	49360	88970	25410	74160	51870	88530	111490	15950	64250	64690	115230	25970	114720	96810	57900	32620	23870	22820	50910	97670	122900	33450	70200	20510	24460	98960	
31010	39550	54220	53170	72840	108811	23420	68720	55740	39060	68820	0	38590	57250	30560	120091	41980	38980	73600	33100	57630	58990	42500	80970	35580	47810	45631	86940	79150	22860	34990	85010	50750	18800	25920	102071	51580	52230	43010	108451	65120	60120	71660	87230	33390	36860	49510	90100	52460	29470	26710	45410	47300	41350	35210	64430	94740	60360	54570	9110	58410	46560	84880	58150	37250	96430	50700	75260	33340	16490	55010	18130	19760	66490	76200	22880	31410	92240	101001	57430	35300	48250	76900	116431	99140	63010	44440	53470	44980	125550	42140	59570	88440	29380	39260	76210	92650	14440	52310	76641	32940	
65911	75651	21720	82340	102830	141411	27280	55170	43370	14340	104761	38870	0	93181	8610	152691	22580	67270	103450	19500	87610	26490	10550	110820	71850	69290	71081	122250	114460	59030	13580	106890	76200	24350	46690	134671	19080	15950	78951	128920	45520	45260	99420	117080	29000	72610	84360	126041	88401	57190	23910	70860	79410	75811	62930	32370	130681	96291	89341	33030	88900	81331	104450	49210	32710	131740	35640	66720	69510	28280	90951	53860	30850	95660	105370	57840	41410	128181	126330	85060	46420	21760	110360	149031	132120	50640	80381	30480	53880	160950	77350	94341	124381	61160	30810	63400	128771	38480	88241	109241	7440	
27360	19390	108780	53370	47030	66810	73390	112170	99650	91920	15180	57670	93750	0	85700	78070	92660	38870	53441	82880	32600	113550	96190	56720	23100	64170	50520	33460	26390	35020	88530	71371	43930	71200	60200	60070	106140	106790	16640	72730	115800	108010	41390	59790	81770	23900	25600	36460	6820	54100	75550	42930	30880	25160	49620	116630	37910	3510	27330	60901	35730	13050	73201	95300	85520	42950	100670	107120	26530	66960	8850	42710	66690	58940	63131	38790	74050	38600	64360	39610	73550	100920	29580	74410	55980	105100	14310	104150	81830	71900	22280	10650	34760	35930	87100	112770	37730	56700	5530	34620	88080	
59111	67510	29400	75040	95530	134111	21440	55990	44090	15670	97150	30560	8610	85210	0	145391	23400	62480	96150	16800	82820	34170	15240	103520	63540	64300	66291	114950	107160	50720	11600	103810	71410	17050	42900	127371	26760	24160	70970	126220	46340	46080	93920	109780	26300	64410	76930	119020	80420	49890	21210	66070	72110	69011	55630	37170	123660	88320	82541	26230	81600	74531	101370	48090	30010	124440	36460	65200	61200	22880	82970	45550	27110	88360	98070	50300	38710	120900	122800	80270	43720	24860	103060	141731	126620	51360	72400	33200	51180	153650	69560	87541	117360	54360	28820	64220	121971	32080	80270	101941	6440	
98760	90790	166790	83720	57810	24540	131390	150700	140480	149930	67330	120540	152860	78310	145760	0	147930	113840	57550	152650	109510	171560	161010	51660	90550	97370	125490	53870	63710	98800	146540	64040	118900	129200	132920	24850	164150	164800	88040	142990	157130	148560	113540	44420	152061	87200	72240	62190	78920	111670	144970	117900	74630	100130	97810	189231	71490	78070	102650	127370	66840	88210	68210	135350	155811	46080	145740	134140	88230	135180	74900	103800	136490	70350	66500	99880	146540	51480	134620	115590	146170	157890	52820	10740	124540	144950	83540	158920	156990	83940	80100	88760	60530	107780	137050	142700	85690	126830	81610	45140	146390	
72640	78250	18800	67380	92470	138931	20000	32880	21080	8640	103260	42020	22630	92640	23130	148540	0	80220	90140	39250	99270	25280	33080	97510	73650	51350	84031	119770	111980	61750	11860	88110	89150	23450	62250	132191	20130	24530	79930	146940	23880	22970	111850	103750	48750	70130	81880	124570	86900	46720	43660	83810	76930	82990	54990	50120	129210	95890	95260	44120	83640	85860	85670	26920	52460	129260	13350	44430	67280	42450	89450	56580	46730	78540	87000	55360	59430	125720	141480	98010	64440	10380	107880	145680	141350	28350	79060	11760	73160	158470	74870	96970	122910	70600	11240	41110	130000	50630	88170	106761	19730	
16700	26890	86860	58060	70500	102310	61980	106680	94300	74160	53730	39020	67370	38750	62800	113570	80150	0	75031	54100	23020	91630	67970	80190	26040	62970	17910	72010	64940	21090	70090	88800	15350	56970	27750	95570	84220	81090	30830	73120	103290	98680	37020	84840	51610	31530	45970	74580	35890	45840	46570	11170	44140	13810	45630	86170	74500	41860	22560	36730	55650	26280	90200	91170	55350	81500	89260	102990	29770	40850	40440	28720	37710	70580	79990	29770	41600	77150	65670	22790	37340	83350	67710	109910	64650	100970	31310	91640	49220	138850	38980	38210	72870	14790	77820	108640	63370	31050	33810	70120	66530	
58841	56011	108540	26160	8300	60690	81860	92450	82880	96810	51160	73850	103320	53621	96230	58100	90160	75100	0	105730	78681	115960	111470	7370	51461	39810	90031	60200	53120	54960	96450	20620	84351	79670	89870	53960	109870	113820	54421	124991	99530	90960	93411	13630	105650	45271	36241	68380	52181	60050	98970	82441	32701	65581	44980	133400	75750	53381	71821	81410	21710	58141	22450	78000	109510	59290	87970	79750	46280	89220	49381	55940	92020	13980	12470	52110	102540	64410	116621	84761	102330	100120	40230	55560	107151	87350	50051	100130	115730	97860	41751	64071	66720	67640	79280	87420	82890	82990	55361	35840	96860	
56521	66261	38990	84630	104300	139801	32830	72050	59330	31730	95371	32990	19500	82940	16840	151081	39460	54100	105400	0	74440	43760	15650	112770	62781	76060	56200	113651	106581	52850	27660	115570	63030	28120	33470	133061	36350	32560	69561	113000	62400	62140	85320	118640	9500	66850	80150	116651	79011	59480	7990	57690	77940	65120	65220	33920	121070	86050	76660	24490	89450	71090	113130	63330	13210	123141	52520	80440	63330	17040	81561	49930	17570	97950	107660	54680	25490	118791	109580	71890	30500	40380	105771	147421	118000	66600	70991	49100	34380	152101	72780	84100	114991	49650	44060	79800	117560	26430	78000	107321	22050	
29370	28630	108070	68310	74270	95590	81100	124320	111800	95320	44160	58140	88340	31900	83770	108940	99660	23620	78801	75070	0	112840	89180	83960	30920	76320	24810	59310	53170	39480	91060	96731	14360	76480	48720	88850	105430	102300	28090	55281	124520	117700	15660	88610	72490	37330	45180	56510	31260	64060	67540	18210	47910	20760	61770	107380	53990	31560	7360	57700	59420	21330	98140	107450	74050	68330	108280	119270	37910	61820	35810	47790	58680	78520	87930	47860	57060	63870	46911	8190	52150	104590	58830	105290	41830	117250	28570	112790	54650	112550	38490	21810	55530	34830	96940	124920	42200	52020	28460	65490	87500	
89670	96020	7670	92030	118560	162921	41910	44900	42810	23820	124260	59040	26580	113640	34270	171211	25130	91790	115730	43860	112280	0	30720	123100	92020	76000	95601	140770	132980	79200	26020	112760	100720	42870	71050	153191	7910	14550	99480	155600	30140	39890	124090	130690	51900	91130	102880	145570	107900	71450	48270	95380	97930	100040	79640	34810	150210	116890	113000	57710	107420	104730	110320	48650	54510	150260	35400	63670	88280	52640	110450	74030	55210	103190	111650	76360	65770	146720	152160	109730	70780	15500	128880	167551	156790	46480	100060	20850	76780	179470	95870	117730	143910	85840	35890	56140	150980	62840	109040	127761	28720	
68841	78581	25010	89970	110460	149041	36370	65320	53520	24490	107691	42010	10250	95860	14930	160321	32730	67600	111080	15140	88090	29780	0	118450	75101	78920	69840	125971	118901	63220	23730	117040	76530	31980	47020	142301	22370	17130	81881	126090	51280	55410	99790	124710	21730	77220	90520	128971	91331	64820	21630	71190	87040	77500	70560	22770	133611	98970	90310	35960	96530	83470	114600	59360	24340	135461	45790	76870	73700	28610	93881	59190	31180	103290	113000	63940	38850	131111	124050	85540	44140	29730	117990	156661	132600	60790	83311	35710	46610	164421	83150	97020	127311	62030	40960	73550	130510	38810	90510	116871	17390	
63930	61100	115850	33470	10790	57500	89170	98710	89140	104120	53450	81160	110630	56620	103540	52010	97470	80240	7300	113040	83770	123270	118780	0	56550	47120	95120	61710	54630	61960	103760	21670	89440	86980	96870	50770	117180	121130	59510	127900	105790	97220	96560	8090	112960	50360	40980	69890	56920	67360	106280	87530	37790	70670	52290	140710	77260	56380	76910	88720	26650	63230	24520	84260	116820	57440	95240	86010	51390	96530	53210	63250	99330	20130	16280	59420	109540	62560	119530	89850	109330	107430	41230	49470	110060	93610	55140	107440	122730	95910	46840	67070	68230	72780	86590	93680	85180	89990	59920	34770	104170	
9630	5130	87450	37950	46750	78740	54400	92600	81440	72290	34290	35760	71820	22720	63790	90000	73670	26110	51281	63251	31030	92220	76021	56440	0	45960	39150	52570	45500	13110	68220	66380	33470	51370	42920	72000	84810	85460	8480	84191	95570	88750	45760	61090	62521	7520	20970	55570	17930	35110	56491	31560	20390	14700	31410	96281	59990	25830	25110	39921	31900	14270	67780	77090	66271	62060	79330	88910	7550	47331	20480	21480	47201	48160	57570	18900	56770	57710	75821	34290	56270	81480	44690	86340	68970	86890	9910	85160	69790	91020	14280	26440	53910	18650	68110	94560	58540	38230	17780	46550	66170	
52250	50430	69670	17750	43940	93940	44550	55760	44690	57960	70160	47800	69140	64140	64170	97770	51290	63290	39690	76390	76330	76150	79100	47060	45880	0	81100	82140	74350	42200	57600	40410	78540	47980	72890	87210	71000	74970	51700	128211	61340	53050	91060	53300	79850	41900	46830	89990	58400	30640	73170	74360	39570	60000	17740	100460	95670	67390	70410	55570	35800	57630	37970	40340	83710	89350	49100	46750	39100	62320	60740	37190	66220	28090	37270	34090	77870	88090	119841	79590	81760	61250	66710	95230	112990	50050	50830	61260	91440	121300	43610	68740	88330	55620	40410	54350	100700	61420	59940	65070	62680	
34290	38490	90671	75980	85180	113910	66971	112201	99221	77971	65330	45711	71181	50350	66611	125170	84061	17980	89711	56220	24370	95441	70280	94870	38990	80890	0	83380	76540	39010	73901	104810	10830	60881	31561	107170	88031	84901	42430	64740	107201	103601	31430	99520	50330	45950	58700	80580	47490	63760	48610	7620	58820	25410	63550	84960	78060	53460	28330	40541	70330	37880	106210	101631	51890	92400	94181	118741	45980	44661	52040	46640	41521	86590	96000	47690	34900	87940	57290	19970	29990	87161	79310	121510	64670	106491	42910	95501	32490	138010	52010	45880	79600	32710	82741	119691	65450	34861	45410	81720	70341	
61240	52190	136540	66870	54290	36800	101150	137340	124820	119680	20050	87420	122610	34150	115520	53730	120420	72820	61760	114191	60110	141310	126961	63060	53030	83360	83680	0	10840	64950	116290	81140	73230	98960	94150	30060	133900	134550	49440	90150	142830	133180	60700	59260	113461	52260	41720	9470	39760	81860	107431	76880	47000	59110	73940	147221	18650	33730	59610	90861	47560	47000	82970	120470	117211	9540	127230	129050	54800	98271	35750	70680	98141	69150	72900	66760	107940	6000	81780	67120	107500	128680	23330	46500	71700	130270	44940	131910	114420	38490	49580	41730	7810	69880	114860	136720	32850	89170	39480	31840	116150	
53720	44670	128050	58380	46580	47100	92660	128680	116160	111190	12370	78930	114120	26630	107040	64030	111930	65300	54050	106671	54170	132820	119441	55350	45510	74870	76950	10350	0	56780	107800	73430	67290	90470	86630	40360	125410	126060	41920	91530	134170	124520	60190	54970	105941	43770	33230	18200	32240	73370	99911	69360	38510	51590	65450	139701	24890	26390	52990	83341	39070	39480	75260	111810	109691	19840	118570	120560	46310	90751	28230	62190	90621	61440	65190	58270	100420	16300	83160	61180	99980	120190	15620	56800	73690	121610	37420	123420	107580	48790	41090	35110	16540	62360	106370	128230	36360	81650	31960	24130	107660	
11030	16930	74440	37070	52290	87441	42930	85750	74070	59280	46200	22920	58810	34630	50780	98721	61720	21250	55300	52900	39570	79210	63650	61980	12960	41980	39060	64480	57410	0	55210	68900	36500	38360	35150	80701	71800	72450	20390	92660	84860	78550	53710	66630	52820	14840	28140	67480	29840	24910	46140	32320	25930	21510	24640	85580	71900	37740	33650	28580	37440	25640	69660	70240	56590	73970	69130	82060	11320	36390	32390	8470	37700	50390	60090	8780	47820	69620	85210	39480	47610	68470	55220	95061	79440	80040	21820	73210	61010	102930	20770	38350	65820	13620	57910	87710	70450	28270	29690	55271	53160	
65550	71870	21230	72310	96260	134841	15910	44510	32710	4190	99170	34920	13560	88550	11300	146121	11920	69840	96310	27420	90180	26000	24010	103680	67900	57710	73651	115680	107890	55080	0	95840	78770	18750	50690	128101	18590	19240	75330	135110	34860	34600	101280	109940	36920	66040	77790	120480	82810	50620	31830	73430	72840	75890	56360	44640	125120	91800	88590	33590	82330	80580	93400	38550	40630	125170	24980	56060	63190	30670	85360	49910	34900	84900	94080	51270	47600	121630	130910	87630	52610	13380	103790	142461	133980	39980	74970	21720	61330	154380	70780	92880	118820	61720	19900	52740	125910	39440	84080	102671	8130	
73400	70670	106420	34390	27530	72650	84000	86760	77580	94710	69990	84960	106800	71521	103620	63790	88040	88660	20550	115840	96570	112900	117250	21820	66120	40390	104690	79430	72350	68520	95760	0	99010	87430	103160	67120	107750	112070	71630	142891	94230	85450	111300	22720	116760	61830	54141	87610	70081	70090	110080	97100	50440	80240	53620	137660	94980	71281	89721	92520	38450	76041	5250	72700	120620	74310	83680	70920	59840	100330	67281	66960	103130	19880	11260	63130	114060	79430	134521	99830	115620	98000	59460	64390	125051	81710	67951	98010	127630	112960	59651	81971	85950	81200	77160	79480	101721	94890	73261	55070	101560	
28640	32360	95800	70730	79530	107400	72100	117330	104350	83100	57930	50840	76310	43840	71740	118660	89190	15400	84061	63040	14070	100570	76910	89220	33340	78310	10820	73080	66940	36430	79030	99160	0	66010	36690	100660	93160	90030	35920	57770	112740	108730	22540	93870	58500	40300	53010	70280	40980	61180	55510	5500	53170	19660	60970	93130	67760	45330	18360	45670	64680	31370	100560	106510	60060	82100	99310	118330	40330	49790	45530	44060	46650	80940	90350	45110	43070	77640	50320	10100	38160	92290	72600	115000	55700	111620	36400	100630	40660	128920	46320	35580	69300	30130	87870	123980	55970	39990	38900	75210	75470	
49190	55090	38080	58490	78980	117561	6480	51540	38560	22640	81890	18800	24150	71270	17060	128841	23400	57000	79600	28470	76050	42850	32300	86970	51120	48000	60811	98400	90610	38300	18850	87510	65930	0	39100	110821	35440	36090	58550	123631	46540	42940	88440	93230	37030	48760	60510	103200	65530	33340	29460	60590	55560	59670	39080	54230	107840	74520	71810	20900	65050	63800	85070	40970	41270	107890	33520	58080	45910	22570	68080	33130	27630	71810	81520	33990	42420	104350	116181	74790	46410	31830	86510	125181	117680	45830	57690	34890	56090	137100	53500	75600	101540	47380	22080	59030	108630	27410	66800	85391	17690	
34240	45030	66330	71220	86690	120720	45080	90310	77330	54730	75280	25930	46840	60300	42990	131980	62090	27750	89700	33570	48090	71100	47440	96380	42940	72800	31561	93560	86490	35240	50660	103060	36680	38990	0	113980	63690	60560	49660	92470	85310	81710	59190	101030	29440	48430	62540	97050	57160	54460	25970	31340	60330	41560	57840	63710	98050	63410	50310	18650	71840	48450	103810	79740	31000	103050	72290	96850	45720	20420	61710	37460	17180	84540	94250	41390	16990	99690	85020	45540	16490	63920	86670	128320	90070	84600	51420	72260	30010	164270	55170	61460	94420	27010	60850	97800	89990	12760	55360	88530	47100	
80310	72340	148621	70610	46480	8780	113221	143270	130980	131761	48610	103061	134691	59860	127591	25110	132501	95390	53950	134341	89540	153391	142841	50630	72100	87100	107040	30460	40300	81321	128371	67150	100450	111031	114470	0	145981	146631	69590	119580	149060	139340	90130	44730	133611	69170	54030	38780	60470	93931	127491	99450	57151	81680	82701	164771	48080	59620	84200	109891	52380	69760	71320	126090	137361	22670	133480	132790	70751	117701	56450	86321	118291	63870	65090	82401	128090	28070	111210	96550	127880	140761	34080	17880	101130	136430	65090	143991	138540	60530	61890	70310	37120	89330	123960	140460	62280	109320	63160	28760	128221	
82210	88530	3020	87230	112320	152471	34450	44690	38310	17260	116800	51580	19120	106180	26810	163751	20330	84170	109990	36400	104660	7790	23260	117360	84560	71200	87981	133310	125520	71740	18560	107960	93100	35410	63590	145731	0	7240	91990	147440	29930	36240	116470	125150	44440	83670	95420	138110	100440	66650	40810	87760	90470	92550	73990	31830	142750	109430	105510	50250	99960	97240	105520	44150	47050	142800	30900	59280	80820	45180	102990	66570	47750	98390	106850	68900	58310	139260	144000	102110	63320	10700	121420	160091	149170	42600	92600	16350	69320	172010	88410	110240	136450	78380	31090	54600	143490	55380	101550	120301	21260	
81681	89200	9490	89650	114560	153141	35120	51160	43600	18100	117470	52250	16260	106850	24380	164421	24540	81310	113650	33540	101800	14260	19480	121020	85230	75050	85121	133980	126190	72410	19230	111920	90240	36080	60730	146401	7170	0	92660	144580	36400	41530	113610	127570	40660	84340	96090	138780	101110	68520	37950	84900	91140	91210	74660	25870	143420	110100	104020	48800	100630	97300	109480	49440	43270	143470	36190	64570	81490	42320	103660	67240	44890	102250	110810	69570	55450	139930	141140	99250	60460	15990	122090	160761	146310	47890	93270	21640	65540	172680	89080	110850	137120	75740	35230	59890	144160	52520	102220	120971	21930	
16190	5320	94920	43460	49810	76420	60550	98110	86950	79080	30490	43200	79260	16410	71230	87680	79820	30900	54341	69791	28280	99690	82561	59500	8630	51470	42550	48770	41700	20550	75660	71630	35960	58360	49550	69680	92250	92900	0	78321	101720	94900	43010	64150	69061	11060	21070	51770	12090	41260	63031	34960	23450	17190	36920	102821	53680	19520	21420	46461	34960	7740	73030	82600	72811	58260	85480	94420	13690	53871	16070	28920	53741	53410	62820	25950	63400	53910	69951	34360	62900	88080	42350	84020	63100	92400	4750	91310	73860	87220	14380	20270	50110	25280	74260	100070	52230	44770	11470	44230	73610	
82450	81201	150010	119941	117760	125810	129441	177380	163780	139030	81770	108181	128870	72240	126210	142740	146760	72820	124301	112940	55741	154780	126450	127450	84191	128101	64380	89530	90400	92310	134960	142231	57420	123351	92100	119070	147370	144180	78451	0	170860	168360	43490	130520	104120	87691	95541	86730	76740	117120	105330	62920	98271	73470	113551	138810	81870	71400	61031	103011	106590	71691	144061	161131	103190	98550	158740	172951	90321	106230	79970	100060	102000	129391	133991	100990	88530	94090	9010	56750	83760	148450	96690	135510	45540	170931	78931	156920	80250	43120	88851	62150	85750	87100	147110	178601	69020	97331	71640	105200	131400	
95960	100020	27680	78200	103680	155850	43300	15490	16660	31720	126690	65450	46000	116070	46500	156990	24110	103650	99430	62620	124500	30070	51380	105790	95420	61350	107461	143000	134120	85180	35230	94170	112990	46880	85750	149120	29690	36330	101700	170780	0	11040	136340	111850	72120	91900	100730	148000	108670	63580	67030	107240	94450	106440	68300	60520	152640	119320	118580	67550	95510	107630	91730	22500	75170	151190	17870	34260	89050	65870	111220	80010	70100	85650	93060	77130	82800	148950	165970	122480	87810	25450	127381	156380	164780	17070	100830	17640	96530	181750	95740	120400	146340	94030	27690	26730	153430	74060	109940	126181	43100	
89320	93380	34390	69860	95220	146250	38040	10890	8320	31310	118420	61130	44920	107930	45420	148530	22860	99690	90970	61540	117860	39910	55370	97330	88780	53010	104481	133270	124390	78690	34150	85500	109600	43900	82770	139520	35970	41540	95060	169290	11000	0	132630	103390	71040	85260	92390	140310	102030	56940	65950	104260	86110	99800	59960	66800	144950	111480	111940	64570	87170	100990	83060	14160	74750	141590	11580	27590	82410	64070	104530	73590	69020	77190	84410	70490	81720	139220	162260	117870	86730	29170	117651	147660	157140	8350	94190	21050	95450	172020	87400	112830	138650	90130	22000	20350	145790	71080	103300	116451	42020	
43870	43230	119320	82910	86860	96400	94670	138920	126400	105860	50870	71830	99590	41240	94310	113330	111950	37100	93401	85160	15830	124090	100430	96550	45520	90920	31590	60120	59500	53730	101600	111331	22710	88580	59260	89660	116680	113550	43050	43710	135870	131690	0	99620	79270	52290	60140	57320	44941	78540	77550	28210	62870	34890	76370	115940	52460	40500	22320	68240	74380	36290	112740	122050	80830	69140	122070	133870	52510	72360	48171	61480	69220	93120	102530	62410	63840	64680	35340	16390	58930	115130	65790	106100	35680	131850	43530	123470	61250	103540	53450	31150	56340	48520	110440	139520	39610	62560	39841	74300	98040	
68450	65620	123760	39680	17370	50610	95380	105540	95320	110330	54860	87370	116840	59540	109750	44890	103680	84760	13510	119140	88290	130890	124990	7960	61070	53330	99640	59460	54740	66480	109970	22780	93960	93190	101390	44760	125090	127630	64030	130820	111970	103400	99480	0	119060	54880	45500	67780	60150	73570	112380	92050	42310	75190	58500	146920	77080	59300	81430	94820	32110	67750	26950	90440	122830	51950	101420	90820	55910	102630	56130	69460	103940	26310	22460	65630	114060	57070	122450	94370	113850	113640	40350	42350	112980	99660	59660	115510	127250	89530	51360	69990	66120	77300	92800	98490	86590	94510	62840	33890	110380	
55391	65131	47600	84870	104141	138691	43210	82430	69710	42110	94241	33080	29880	81460	27220	149951	49840	51220	105300	10370	71560	52370	22810	112670	61651	79410	50650	112521	105451	52691	38040	116710	59170	37460	29420	131951	44960	39720	68431	103870	72780	72520	79770	118481	0	66691	79991	115521	77881	61070	8920	54810	77781	63640	66810	35260	119590	84570	73780	24170	89291	69610	116480	73710	4600	122011	62900	90820	63171	19250	80431	49830	16210	98190	107900	54580	17120	117661	103480	68310	22450	50760	104641	146291	114530	76980	69861	58300	24880	188300	72621	82620	113861	48170	54440	90180	114680	25820	76520	106501	32430	
14230	11400	84880	32400	40210	75361	49490	87050	75890	68020	34770	35550	70950	24150	63000	86641	68760	30710	44741	65760	37300	89650	76510	49900	6850	40410	45420	52100	44310	13100	64630	60830	39740	47300	47520	68621	82240	82890	11440	87951	90660	83840	52030	54550	65680	0	16060	56050	18410	30200	59000	37830	13850	20970	25860	98460	60690	27400	31050	41440	25360	17370	62230	71540	69450	61590	74420	83360	2630	49250	20960	18810	50560	42610	52020	14890	60680	58050	79581	40560	60470	77020	42080	82981	72730	81340	10570	80250	73870	90800	8690	28480	54390	23250	63200	89010	60440	41130	19680	43191	64490	
