62150	49360	59980	55001	134690	90690	65450	92260	72320	106900	0	133700	44540	142260	30150	131030	137700	85650	42350	108190	34300	138110	26480	31830	56180	69090	25650	50950	70290	77090	50250	50360	48120	93540	54160	41780	103460	107200	58550	122561	68331	62360	36850	48210	127290	82640	110110	98770	64831	121420	68740	94951	130730	130020	85070	141800	39940	43910	122330	21610	38970	138990	121490	120290	94990	63130	84620	42610	38760	155680	9880	80600	49360	84560	94880	38090	142480	39470	99040	152250	125920	133210	121460	13630	62930	127791	23310	13850	112121	58560	31730	63800	100870	133110	92860	115810	32930	67120	63050	128190	140360	
83870	121430	124170	109170	24180	143260	78690	131130	69480	34070	133600	0	140750	18090	125540	7590	6830	96720	126170	144971	101010	29950	159840	123870	156340	66120	118631	145530	73330	135340	109420	153710	131430	154960	85580	121920	83100	30790	145640	57440	86430	112600	115200	149680	14910	58010	69780	37540	112430	37110	74790	50520	14230	39560	94280	13290	97660	127830	12410	154080	101791	6650	29190	148561	92810	168730	62040	121530	109690	26850	129240	93980	121430	57040	41540	142310	12890	163793	86310	22840	49540	11790	17910	145750	134320	136390	122560	125370	83090	175880	102970	164400	169091	26820	160830	64720	128580	75930	91960	11660	7910	
84330	22110	100660	92710	141350	133490	84330	131920	90340	113560	44960	140210	0	148770	72670	137540	144210	60991	15540	149870	48460	144770	46260	73750	95041	74960	62800	7750	89190	120130	31990	89281	11770	136920	73060	20650	80050	113710	101120	146510	89280	36160	25630	9180	133690	91620	93520	105280	102540	132260	83800	101920	137240	121770	60920	148310	46530	13170	128840	38960	62810	145500	128150	162190	71430	102350	101230	21780	72150	162340	50710	58880	22110	97020	101390	9910	148990	70350	76410	158760	113620	137440	127970	39160	21380	164100	28560	36850	138650	94000	49710	102661	143600	139770	135590	99220	15690	82260	51170	134700	146870	
88280	133330	124800	110310	13050	138861	83100	126731	74070	39090	141860	18110	149010	0	129950	16250	12200	109560	134430	138391	109270	18820	167661	127890	156970	74380	123191	153970	77740	130941	121320	155260	141240	150561	90581	131930	99420	35830	146270	47950	87060	124660	123460	157940	32040	62640	86830	43560	113060	31550	79350	54410	12870	56880	107120	6450	105920	136090	25330	162340	106351	19120	26170	141910	108450	169360	66450	131950	114100	15840	136461	106820	133330	61450	49400	150570	26640	168353	101330	12970	66860	29110	20840	154010	146220	126900	130820	133630	74920	179590	111230	165030	162511	15690	156431	82040	136840	80490	103860	16220	14570	
43310	72510	31740	31060	118730	63570	47900	64020	57440	94510	30030	125690	72100	128490	0	119860	127730	100131	65500	79950	41740	120530	49040	3190	37580	66790	12030	78850	52900	50160	68740	31240	71270	66610	45200	64930	112090	96680	34650	99960	45730	81520	58890	76631	120500	69760	116750	89041	39100	103120	57710	79930	119560	134040	95871	130630	48730	67060	115540	47680	27160	130970	106930	92270	105361	47270	67230	65760	18540	139660	22791	90971	72510	69060	88090	66511	135690	42860	108580	138160	129940	126420	110290	39730	86080	103070	46460	37210	89520	49960	34740	45200	76610	116720	68960	122130	58430	56170	71120	117020	131130	
78380	119770	118680	103680	18590	135790	73200	123660	64170	28240	131010	7550	138160	16230	120050	0	8130	95840	123580	137450	98420	24360	157250	118380	150850	63530	113601	143120	67840	127870	107760	148220	129770	147490	80991	120260	84900	24980	140150	49970	80940	110940	112610	147090	15910	52740	72310	32710	106940	29640	69760	44510	6760	45550	93400	13560	95070	125240	10040	151490	96761	12780	21720	141040	94080	163240	56550	119870	104200	27910	126650	93100	119770	51550	38550	139720	19590	158763	86810	24010	55530	18750	10440	143160	132660	127510	119970	122780	75620	170390	100380	158910	161570	21230	153360	68580	125990	70900	90300	4190	11300	
86240	125820	126540	111540	21320	143650	81060	131520	72030	36100	137760	6810	144910	12160	127910	8210	0	101890	130330	143581	105170	27090	164000	126240	158710	70280	121461	149870	75700	135730	113810	156080	135820	155350	88851	126310	89120	32840	148010	56220	88800	116990	119360	153840	20740	60600	75800	40570	114800	36190	77620	52370	11630	45580	99450	7360	101820	131990	16490	158240	104621	9120	28650	147171	98830	171100	64410	125920	112060	21510	133400	99150	125820	59410	45700	146470	16640	166623	91850	17610	55560	17810	18300	149910	138710	135170	126720	129530	81850	178250	107130	166770	167701	23960	161220	70740	132740	78760	96350	11540	6110	
85610	41731	119371	103601	107750	154291	80890	145691	83840	85600	86060	96610	61031	109470	100281	95760	101560	0	50131	165471	60581	111420	100380	99461	136291	60560	90001	61571	85370	139931	36310	129951	51631	159981	71820	46671	19880	83680	133361	126460	89610	26181	50050	68161	84000	79480	34390	77580	113431	107440	77610	86760	98420	63780	5250	106800	53511	51171	86630	93080	78591	98840	98010	180431	11260	145981	90860	45501	90521	121150	87300	9620	41731	85380	72700	69421	99020	122900	16480	117250	53060	87430	90470	92310	47741	175291	63420	74770	139410	141340	66271	143911	176211	106420	164361	38730	60231	76070	31661	94710	103620	
75330	11460	92580	83860	126940	126990	72670	123070	75930	99150	42970	125800	16060	134360	66010	123130	129800	50801	0	142850	35090	130360	51470	66790	95870	60550	54720	20670	77150	113630	18500	90050	7930	130420	61780	5510	69470	99300	98370	132100	80280	24690	11220	24990	119280	77210	81820	90870	93690	117850	69390	87510	122830	110070	50340	133900	32120	2830	114430	44180	53960	131090	113740	155690	60850	103550	86820	6640	63300	147930	44210	47550	11460	82610	86980	21220	134580	75200	65830	144350	101920	123030	113560	44020	21980	155250	20310	31680	129800	98250	40250	104240	140420	125360	133400	87520	12330	67850	37420	120290	132460	
81060	149530	48260	58010	126531	19520	83970	18370	93290	115900	107880	145320	149840	137671	79870	137630	143851	165332	143450	0	108660	127611	123840	77190	65980	112340	86950	156590	86490	31540	142200	69470	149220	29470	93610	141580	168600	117730	57370	92100	75340	154980	132620	154681	144970	100110	170310	115250	47600	110881	96630	103550	134091	172210	161072	143701	117290	145010	136010	124180	88970	150550	117401	12620	170280	77940	91800	141600	80380	148841	100171	156172	149530	97000	119400	144321	157601	106200	167190	147341	170150	149870	127150	116660	164910	24870	122830	112650	65840	95560	101660	72930	31590	125591	38720	171180	134800	97800	135810	134120	149070	
40890	39230	64380	51100	102270	95560	39950	90310	46650	74480	34500	101130	49040	109690	41720	98460	105130	60391	34660	108400	0	105690	59500	40900	77730	35880	30630	54200	44670	82200	30730	71390	41470	100530	28540	32160	73260	74630	74800	105070	45840	43510	23690	56000	94720	52540	78200	66200	60930	93180	40480	62840	98160	98110	56131	109230	8720	36320	89760	54630	21200	106420	89070	121520	65621	87420	59000	32180	32450	123260	33650	51231	39230	57860	62310	47850	109910	70970	68840	119680	94010	100640	88890	46650	55090	121480	23650	26270	94860	88650	7710	85350	110530	100690	104910	83900	33190	38940	31380	95620	107790	
79870	132970	115620	101130	6330	127471	74690	115341	67710	35150	138021	30090	145470	18960	120900	24440	27140	111530	130890	127001	105730	0	163021	118710	147790	71300	118551	150430	69330	119551	120960	146080	137700	139171	85020	128390	101960	34170	137090	36190	77880	124600	119920	154400	40330	57870	90800	41580	103880	19790	74710	47700	19960	69060	109090	25000	102380	132550	32380	158151	101711	35320	19620	129970	110420	160180	58240	128410	105690	29220	131821	108790	132970	54940	47420	147030	42130	161690	103460	29140	79040	41290	22890	150171	145860	115140	127280	129980	63160	170410	107580	155850	151121	6090	145041	87070	133300	75850	103250	22240	32690	
86280	61720	78660	75370	159751	106220	90460	108670	97330	131910	26470	159940	46370	168061	48940	157270	163940	100400	51380	124310	59310	163171	0	51270	64491	94100	49770	50760	95300	92620	65000	58731	53270	107650	79170	55660	118210	132210	70570	142930	88700	75100	52350	46910	153530	107650	129390	123780	85200	146090	93750	119961	156970	155030	99820	168181	64950	50960	148570	7630	63890	165230	146500	135260	109740	64430	109630	56790	60580	180741	32420	95350	61720	109570	119890	37740	168720	30310	113790	178631	149490	159450	147700	13690	66910	148060	42450	36430	132490	52840	56740	70210	112890	158171	104880	135090	40570	92130	82100	154430	166600	
41440	73510	28960	28280	116860	60790	46420	61240	55960	93030	31500	124210	73100	126620	3410	118380	126250	99181	66500	77170	40790	118660	51660	0	37350	65310	13030	79850	51420	47430	69630	31010	72270	64220	43720	65930	111140	95200	34420	98090	43860	82410	59890	77631	119020	68280	115800	87561	36320	101250	56230	78450	118080	132600	94921	129150	47780	68060	114060	49150	26210	129490	105060	89490	104411	47040	65750	66760	17200	137790	23791	90021	73510	67580	86610	67511	134210	45820	107630	136290	128500	124940	108810	41200	87630	100290	47460	38210	87650	52580	33790	44970	74220	114850	68600	121150	59430	54690	70170	115540	129650	
74760	103100	33500	50110	145780	48210	80180	51840	89720	125190	56640	156370	95343	155540	38040	150540	158410	136491	96090	65960	78100	147580	64781	37570	0	102620	49620	101693	85180	35440	103990	7360	100213	46220	81030	95520	149360	127360	13670	122250	76130	116100	90590	98953	152580	102040	154300	121030	44280	130170	92610	110200	150240	171470	132231	161570	85090	97650	146330	66381	63520	161650	133980	76910	141721	12770	95320	96350	54510	166710	54280	127331	103100	100520	122970	88833	167710	41220	144940	165210	167370	158440	140970	59372	115823	90110	77050	67590	104540	29860	71100	8100	51170	143770	42570	160000	87053	92000	107480	147700	161810	
33370	65380	72980	57210	67770	103330	27790	93420	24940	39500	68940	66010	75390	74570	66750	63340	70010	60350	60810	112260	35650	71190	93940	65080	101910	0	58050	80350	29100	90660	54130	95570	67620	110850	25390	58310	59890	39510	95200	74510	37270	60770	49840	84320	59600	19690	60060	31080	67040	60220	19650	29880	63040	71050	56460	74110	32300	62470	54640	89070	41510	71300	54570	119980	62430	111600	31060	58330	49990	88460	64580	52520	65380	25590	27190	76950	74790	101610	58480	84560	68520	65520	53770	81090	81240	112970	57200	60710	78420	116260	38310	109530	122510	66190	116560	61170	63220	20790	38780	60500	72670	
40210	61830	38880	32730	115001	70710	44350	71160	53210	87211	25990	118001	62510	123311	12890	112661	120531	89771	54820	87090	30610	117890	50210	13410	49720	57930	0	69260	49350	57350	57170	43380	60590	74140	37570	54250	102190	89131	46790	99110	44880	69950	48000	68220	111890	63000	106850	80571	42560	100480	49100	75211	112361	124140	85511	123431	38370	56380	106930	46730	18370	123281	101801	99410	95001	59410	63680	55080	14120	135991	18050	80611	61830	65481	79480	58520	127080	49460	98220	133881	120040	117810	103091	38780	75400	105520	35990	27910	88670	62100	24080	57340	84140	113421	78520	112230	47750	47560	60760	109821	123931	
91190	25610	107330	99570	146450	140160	91190	138780	95440	118660	51350	145310	7690	153870	79340	142640	149310	61521	20640	156540	54600	149870	50770	80420	101401	80060	69470	0	96050	126800	36280	95641	15590	143590	79920	25750	80540	118810	107480	151610	96140	36650	30730	6810	138110	96720	94010	110380	109400	137360	88900	107020	142340	122260	61410	153560	51630	18270	133940	43470	69670	150600	133250	177101	71920	108710	106330	26880	79010	167440	57290	59370	25610	102120	106490	14160	153560	75950	76900	164010	114110	141540	133070	44760	19000	179152	35420	43520	145510	99740	56570	109021	149960	144870	141950	99710	22550	87360	55460	139800	151970	
11000	81360	52070	36300	67200	81080	5820	68950	7110	42070	70300	73250	89920	76960	52670	67420	75290	85690	76790	86590	44520	69000	95300	51000	84990	29220	49700	96090	0	69750	71210	80840	83600	89760	16150	74290	87340	44240	74290	60860	14680	81250	65820	96880	69460	19430	84610	37910	45090	51590	13390	27490	67120	92090	81430	78190	47850	78450	63210	90430	33410	78530	54550	94310	89880	97030	14790	74310	36820	88130	64100	76530	81360	16620	39370	87731	84590	93260	85930	86630	89760	75320	57850	82450	97220	88300	64400	63140	55820	102180	39870	93050	101310	65190	95360	85720	74070	14560	59260	64580	78690	
59380	120610	18510	34730	119181	13800	64800	17370	74340	105840	76950	135530	120090	130321	50030	128010	135880	139592	113700	31550	82220	120261	92480	47440	35490	90680	57200	126840	69800	0	113450	38980	119470	20480	71720	112340	145390	108010	26890	93790	56940	126230	104450	124931	133230	84280	149960	101680	24930	103531	77230	90850	126530	158220	135332	136351	89210	115260	126220	92560	63710	140760	109840	42500	144822	48020	75970	112360	51330	141491	69800	130432	120610	81170	103620	114571	147570	75360	143980	139991	156160	139090	117530	85250	135670	55700	93080	82900	73260	65070	75220	42440	32450	118241	26500	151070	105050	77440	110070	124500	139280	
69570	12300	95190	81490	117980	128280	66910	120700	70170	88940	50600	109360	32510	121470	69180	107880	113680	36300	18530	140480	30720	121400	64920	69700	103500	54120	57150	36400	71390	113560	0	97680	22300	131710	56020	13640	54110	87810	105090	126340	74520	14110	14590	41440	102360	71450	65520	80520	91320	111780	63630	81750	109940	93350	35720	118920	26810	20250	98750	57620	51590	114650	104660	153600	45640	111180	81060	12480	62580	133270	51840	31250	12300	76850	75540	39180	118130	87440	49690	129370	85620	106110	101720	56850	27770	152670	27960	39310	125040	105880	37620	111870	141710	116400	136090	71220	26570	62090	19470	106340	116020	
70610	96800	33650	46270	144080	51760	76030	55390	85570	122640	50340	153820	89453	153840	31250	147990	155860	129701	89790	69510	71310	145880	58891	30780	7220	95830	42830	95803	81030	38990	97690	0	94323	50660	74240	89220	142570	124810	14420	122400	72240	109800	84290	93063	149540	97890	147330	117611	44430	128470	86750	108060	147690	164020	125441	158760	78300	91350	143780	60491	56730	159100	132280	80460	134931	16390	93620	90050	47720	165010	47980	120541	96800	97190	117130	82943	165160	38460	138150	163510	159920	155890	138420	53482	109933	93660	70750	61290	104690	29530	64310	14840	55890	142070	47880	152710	81163	85210	100690	145150	159260	
81660	11510	98450	90040	133730	132570	79460	129250	82720	105940	48530	131330	11550	141150	71690	129850	135650	51811	7900	148950	41880	137150	52830	72470	99431	67340	60590	15580	83940	119210	22260	93671	0	136000	68570	11960	70870	106090	103950	138890	86610	26120	18010	20320	124330	84000	83250	97660	99870	124640	76180	94300	129620	111500	51740	140690	38910	5550	120720	45530	60140	136620	120530	161270	62250	106740	93610	13090	69480	154720	49790	48980	11510	89400	93770	19520	140100	76560	67230	151140	103350	128080	120350	45370	17080	161430	25890	37260	135980	100210	47040	107051	146000	132150	138980	88950	15630	74640	41440	127080	137990	
79590	137220	38720	54940	138611	12860	84710	24520	94250	125710	93110	154960	136600	149751	66190	147440	155310	159021	130210	29370	100280	139691	107000	63950	46420	110890	73710	143350	89710	20490	130890	50280	135980	0	91930	128850	165600	127540	38190	105890	76850	143670	121120	141232	153140	104190	170170	121590	44840	122961	97370	110760	145960	178130	154761	155781	107270	131770	145650	108180	83920	160190	129270	36230	164251	51990	95880	128870	71540	160921	85960	149861	137220	101080	123530	131081	167420	86690	164190	159421	176070	159000	136960	100870	152180	52340	109590	99410	80250	71180	93280	47730	12700	137671	11320	171280	121560	97650	130010	143930	158710	
15370	66190	54380	38610	82531	84730	11500	75660	18950	54741	54230	85480	73850	90841	45360	80191	88061	71920	61620	93750	28450	84760	79230	43690	80520	25730	37330	80020	16220	72060	56040	74180	68430	92250	0	59120	75050	56661	75460	76620	19560	67480	50650	80810	79070	29380	79710	48101	48440	67350	15480	41700	79891	93540	67660	90961	31780	63280	74110	74360	20120	90770	68600	102270	76730	90210	30550	59140	28600	103521	48030	62760	66190	31030	46660	71661	94260	82492	73640	101411	91210	84990	70621	66380	82050	96260	48330	47070	68630	94870	23800	88140	103910	80600	97960	84950	58000	13860	45490	77351	91461	
72810	8170	91950	82130	124420	126180	70150	121340	73410	96630	42340	121760	21170	131840	65380	120280	126080	47191	5510	141120	32570	127840	55790	66160	95240	58030	54090	25780	74630	112360	13660	89420	11940	129610	59260	0	65860	96780	97610	129580	77760	21080	8700	30100	114760	74690	78210	88350	91960	115330	66870	84990	120310	106460	46730	131320	29600	7940	111150	48490	52230	127050	111220	154240	57240	102920	84300	1300	61940	145410	43580	43940	8170	80090	84460	26160	130530	79170	62220	141770	98310	118510	111040	48330	24890	153520	19680	31050	128090	97620	38260	103610	139610	122840	132770	83910	15350	65330	32580	117770	128420	
88940	60830	125680	109880	98160	158310	84220	149710	82870	77110	103640	83080	80420	99210	112230	84760	88980	20070	69230	169490	73300	101830	117960	111130	149010	59960	102490	80940	87400	145640	53890	142670	71020	166450	75150	65770	0	75190	144360	117970	92940	45280	67630	87530	71710	73630	16070	69090	119740	98880	77950	78660	88190	45220	20000	95440	66230	70270	75090	110660	86910	82760	88420	184310	10340	158700	84630	64600	96040	107600	104880	22900	60830	78730	64210	88810	80460	140860	6140	103590	34500	71790	80880	109890	67110	172470	81000	92350	130920	158920	78760	156630	183230	96830	172160	20170	79330	78470	44300	85120	88350	
54760	99580	95060	80060	31160	116110	49580	103980	40370	3280	106810	30650	113960	35890	96430	24660	32530	83610	99380	117770	74220	34580	131810	94760	127230	39330	89601	118920	44220	108100	87570	124600	106190	127810	56991	96880	75090	0	116530	47140	57320	91210	88410	122890	28000	28900	65900	8510	83320	26260	45760	21410	24360	55610	81170	35430	70870	101040	20740	126940	72761	35930	18250	121360	82500	139620	32930	96900	80580	49780	102450	80860	99580	27930	14350	115520	42170	134763	75540	45880	61040	33490	15090	118960	112470	109520	95770	98580	62350	145940	76180	135290	139540	29580	133590	62510	101790	46900	69860	21820	35930	
63930	105130	22670	39280	134950	39520	69350	43150	78890	114360	58240	145540	100912	144710	34650	139710	147580	133101	98120	57270	74710	136750	70350	34180	13710	95230	46230	107262	74350	26750	104970	14780	103890	38420	75760	97420	144850	116530	0	111420	65300	117750	92190	104522	141750	91210	149510	110200	33450	119340	81780	99370	139410	162990	128841	150480	81700	99680	135500	71530	60130	150820	123150	68220	138331	26240	84490	98250	49310	155880	54420	123941	105130	89690	112140	94402	156880	51510	141550	154380	161120	147610	130140	64220	119270	81420	78650	69190	93710	42360	67710	20660	43650	132940	35640	154890	90350	81990	104090	136870	150980	
68110	136560	89240	77790	35120	94210	66040	82490	62420	47180	122881	57520	146570	47750	100310	50000	55930	126100	131990	91980	104740	36200	143420	98120	121410	73990	100120	151530	60680	92960	126370	121740	138800	105910	76370	129490	117580	46920	110710	0	60500	132340	121020	155500	62900	55210	109900	48480	77500	21760	71780	45530	46050	93100	123660	53790	103480	133650	52850	140890	90500	62750	32470	93900	124990	133800	49590	129510	88790	59140	114811	122350	136560	50540	54320	147742	69560	141100	118030	57930	103210	66350	43190	132940	152420	79070	124411	122600	27090	146560	100090	129470	118250	34180	116870	106170	134081	72920	109500	46750	61270	
8020	84590	43080	27310	75730	68210	9700	57640	19240	55140	67931	86320	89811	85490	45360	80490	88360	89870	80020	75280	46220	77530	88470	43170	75990	37460	45170	95981	14700	56860	74440	72060	86801	76750	19460	77520	93000	57310	65290	59800	0	85430	69050	96771	82530	31560	93580	50980	32080	60120	22360	40150	80190	102820	85610	91260	50180	81680	76280	85940	32810	91600	63930	83000	94680	88250	25270	77540	33840	96660	59861	80710	84590	30470	52790	87622	97660	86150	91590	95160	100490	88390	70920	77990	100450	76990	64291	63031	49360	94870	40831	84050	88300	73720	82350	94690	73961	23530	63440	77650	91760	
80980	15860	108030	94230	121570	141120	76740	133440	80000	92530	62740	112250	36240	124480	81920	110770	116570	26451	24260	153220	43460	124990	74800	82440	115640	60700	69890	36760	81220	126400	14090	109820	26270	144550	67430	20800	45120	91400	117930	132890	85460	0	27790	43350	102080	79630	58170	84110	104060	115370	73460	88340	113410	86420	25990	121810	39550	25300	101640	67500	64330	116920	108250	173400	36500	123320	90800	19630	75320	136160	63980	23900	15860	85530	79130	44410	117530	98530	41480	132260	78270	105510	105190	67340	22930	163910	40080	51450	135950	118020	50360	124010	154550	119990	148930	63870	34360	71920	23480	109720	118910	
64420	15860	85840	73740	116030	118420	61760	112950	65020	88240	37260	114890	26220	123450	59270	112220	118890	50030	11290	132730	24180	119450	52360	60050	90160	49640	47980	30830	66240	104970	14630	84340	18100	121850	50870	8790	67840	88390	92530	121190	69370	27780	0	35150	108480	66300	78590	79960	83570	106940	58480	76600	111920	103980	49450	122990	21210	12950	103520	45060	43840	120180	102830	145850	59370	97110	75910	8810	54730	137020	38500	44980	15860	71700	76070	28270	123670	74660	63420	133440	98690	114180	102650	44070	31720	145130	14800	25970	118740	92540	29870	97780	131850	114450	126230	84290	14540	56940	31030	109380	121550	
92540	31690	106850	99840	151120	139430	92540	139880	99430	123330	49250	149980	9950	158540	77790	147310	153980	68641	25310	155810	56670	154540	47160	78911	99301	84730	69110	7330	97400	126070	41760	93541	21350	142620	81270	30420	87660	123480	105380	156280	97490	43770	35400	0	143460	101390	101130	115050	109670	142030	93570	111690	147010	129380	68530	158230	56300	22940	138610	41350	71020	155270	137920	168130	79040	106610	111000	31550	80340	172110	55190	66490	31690	106790	111160	12040	158760	73830	84020	168680	121230	147210	137740	42640	26120	172310	36770	43160	146860	97620	57920	106921	147860	149540	139850	106830	23900	92030	60940	144470	156640	
78980	114470	119280	104280	34550	142190	73800	129620	64590	29910	127120	14890	134270	32190	120650	15960	20930	84080	119630	144000	94530	40320	153360	118980	151450	59640	112430	138200	68440	132320	102460	148820	124470	152210	79100	114960	71760	27610	140750	63380	81540	102100	108720	143200	0	53120	59170	32650	107540	43050	68950	45630	22380	30380	81640	27390	91180	121350	10480	147600	95590	16170	31580	147590	80940	163840	57150	114570	104070	40630	122760	81340	114470	52150	35060	135830	18500	158842	73670	36620	40360	6480	21250	139270	124370	135750	116080	118890	86540	170990	96490	159510	166290	36720	157810	55440	122100	70090	85000	19350	21380	
27580	82040	68650	52880	54330	94860	22400	82730	12170	26710	82810	57890	92050	62710	69250	52280	60150	79060	77470	100370	52310	57750	107810	67580	101570	19470	63470	97010	19160	84560	71850	97420	84280	104450	29390	74970	72680	28880	90870	55510	31260	79480	66500	100980	54040	0	69710	21110	59780	42850	17590	12510	51980	74140	75170	63050	48960	79130	47850	102940	46630	63170	39410	106820	78530	113610	12150	74990	53400	75320	76610	71230	82040	6670	21420	93610	69230	108632	72600	73500	71810	59960	42710	94960	97900	94980	73860	75650	59420	118760	52380	109630	116000	52750	110050	70400	79880	18730	57490	49440	63550	
