75870	30590	85390	99600	88560	19580	69630	17130	136361	17620	139020	99561	30950	0	62380	19360	55210	31590	42080	47050	20340	69890	27270	6630	3950	35840	36460	14350	24570	10480	24840	44670	11570	119230	116401	19690	41790	28590	41200	96421	101901	34050	6410	50440	10620	110650	68380	119940	82940	128100	32630	80980	97770	18220	31000	78170	31550	90390	64670	17570	49490	89941	134083	48410	65890	7970	36300	25390	56750	59140	7200	19460	53570	13160	73160	37000	10050	27740	84620	35200	82700	61810	37920	27430	15170	59660	46950	111111	55360	10780	135723	75570	28900	27630	73100	62420	45470	11040	120781	50200	16480	
17710	54451	79440	45540	70130	73190	66761	77981	79151	46011	88830	42661	41401	62081	0	74460	27970	48541	63790	45440	52680	57440	37031	61351	58851	49320	52540	51631	80670	65471	53681	32540	52831	70540	59501	74751	46270	41140	59670	39521	45001	66640	67331	34270	71521	77850	73561	83540	87430	104540	88090	71020	47600	59650	86010	55300	33301	81540	42580	46971	62840	33041	77981	42450	67721	56661	37981	67530	47800	60821	56451	58501	29090	60590	72391	55600	52501	37011	34450	29621	50880	44830	65770	47671	69130	71341	52080	54211	76450	68701	79621	33410	76820	64721	74030	61291	51070	71231	63881	19740	52350	
83440	47630	102430	104350	105600	6590	86670	16490	148410	30170	155103	109670	46100	19230	74580	0	70360	48630	34840	64090	23550	86930	38610	25600	21490	52880	36680	30940	7070	10000	41880	59820	28100	123920	126680	35290	58680	34770	58310	104740	113890	52520	20470	65590	18500	126630	86850	122920	72870	126930	14490	98020	112350	16150	12490	94150	44230	107430	81450	32340	67960	100050	146930	65450	82930	24780	51450	13750	73790	76180	23860	38600	68720	15200	90200	54040	22560	42890	99200	46800	97850	64220	30160	43440	5570	78130	63990	123100	45290	26210	148570	80150	15070	46100	64350	79460	62510	22960	132770	57050	22730	
41520	31670	52140	69350	43340	70180	39890	71050	101701	43860	85650	55860	26580	55210	28030	70780	0	28720	70170	18490	54510	30140	36290	52640	51570	24590	58920	42920	76650	61240	36900	14550	44120	94350	82051	59040	21540	44480	33960	62071	67551	41910	59730	7670	64540	59160	48650	107350	106410	128550	84070	43720	47120	59610	82420	28510	30720	54240	15790	38260	35890	55591	78864	15500	42810	47950	20540	68970	20850	35400	48570	43710	4910	58000	46480	30870	48270	31410	33970	30640	32190	63810	70980	34270	65770	45490	25130	76761	84560	57710	80504	57420	76780	42870	93010	36380	24120	62840	66903	34810	51900	
62380	6810	59410	88830	61390	48300	42460	47030	122871	21980	109680	82160	7360	31240	48890	48900	28730	0	57710	18570	35190	42720	21960	27010	27600	6550	46460	19170	54230	39360	9120	21670	20620	113830	102911	32750	11630	31370	16490	82931	88411	20740	34020	23960	39500	81850	45700	119630	95922	129240	62190	53810	73420	39190	60540	49370	17610	64410	36190	16380	26350	76451	107014	19930	40570	24760	12160	48550	28650	32840	25660	16640	27090	36120	47840	11200	26390	15720	60270	21510	56220	64010	55020	6110	43890	36980	19780	97621	72100	29930	108654	71740	56360	17810	83902	36100	18300	35780	93682	39430	31480	
70010	59790	112510	73550	105610	31980	95340	45910	121410	36680	139470	89890	50870	42040	63640	34830	69520	58010	0	68990	23990	91020	36700	47030	42340	62690	11420	46160	38250	33360	55470	56870	43350	93120	96230	59390	64230	29810	70890	76250	88340	69520	44570	64750	46080	123980	99980	90100	43620	93610	44930	104600	99660	26060	42300	92500	40840	115740	80080	42340	80750	80270	125210	69800	94140	42500	53310	21180	75450	86410	42190	54480	67880	31570	101410	66200	36860	42750	92340	40240	97010	31400	5170	53530	31500	91300	73350	96470	16310	50310	126850	49460	31560	64810	31600	89670	71870	48980	111110	44000	28420	
58520	19440	46690	86350	46080	63900	29740	62580	119011	38920	93540	71890	20430	46790	45030	64500	18460	18500	68110	0	52130	28120	34200	42560	43150	13240	56860	34720	69780	54960	24670	15940	36170	111350	99051	46810	7970	42390	18490	79071	84010	27090	49570	11980	55050	65730	35800	124350	106322	136180	77790	40150	63150	56130	76140	33250	28630	51690	19750	33320	21590	72591	95373	3250	29960	40310	16070	65490	12210	22230	41210	31480	16980	53060	35880	15740	43330	28000	50000	30160	40080	70950	68890	23190	59490	31460	10830	93290	82500	45480	97013	74200	73220	30400	94302	25030	9670	51330	83412	41530	48420	
61660	35940	91670	82260	90010	21350	74980	31050	123980	12830	133770	87120	32340	20460	52800	23500	53920	34890	24050	51860	0	75240	19610	23730	19130	40860	16910	22310	29710	16910	31620	41270	19500	101830	102940	37650	44920	12990	47040	82960	89460	45670	25320	49150	28260	108380	76170	101240	66000	110700	37110	86330	92240	7630	34170	76900	24360	96670	64480	18490	56900	77500	122500	53220	72170	18650	36830	14910	59850	65360	18340	30630	52280	10570	79440	42350	13050	24990	79090	26480	81410	44100	19890	29680	18170	67450	52300	98670	38420	28740	124140	58170	24830	40960	55070	68620	50820	29950	108340	35270	4570	
71110	42750	22730	98940	18810	87210	11040	85750	124820	62620	84840	78030	46000	70100	57620	87810	30070	43100	90830	28440	75170	0	56950	65870	66460	37000	79580	58030	93090	78270	47980	36330	59480	123940	111641	65450	34140	65140	33440	91661	90150	43300	72640	27680	78120	45690	22500	136940	129042	155170	101100	14310	69290	79830	99450	15470	51380	27160	16790	57020	27690	84850	90340	25450	16660	63620	41710	89190	17640	17870	64520	54790	32680	76760	17070	36290	67030	52580	56140	52880	32740	89940	91640	46500	82800	26020	24110	99430	105220	67550	90510	87010	96530	46880	117022	16040	24750	74060	84080	60520	72120	
50420	26500	77780	74060	71830	37390	60830	42730	110911	10170	115290	74111	15670	26830	36930	38590	35740	22090	36460	34330	19850	57240	0	26590	23600	27490	25210	17420	44800	30220	22510	23090	18470	99060	90951	40540	29030	10120	37600	70971	76451	37940	32080	30970	36270	90200	64780	101730	74672	111190	52220	70820	74060	23850	50210	58720	6180	81960	46300	12200	46380	64491	107513	35690	58940	21510	18650	33210	41670	51210	21200	24990	34100	24140	66210	32390	17250	6510	60910	8310	63230	44900	36620	18950	33260	57010	38150	85661	50850	34040	109153	55970	41020	33230	62652	54470	36670	35980	95331	24660	16140	
75050	25430	79800	99340	84020	25800	64290	20500	135541	17080	134480	98741	28410	6640	61560	25730	52670	27050	47220	42510	23360	65350	26730	0	5750	31300	39310	11010	30940	16850	19830	42130	9030	122040	115581	16410	37250	28330	35680	95601	101081	28980	7400	47900	12880	106110	63160	122750	88810	130910	38490	75710	95230	23660	37370	73630	29010	84800	60130	15030	44270	89121	131543	43870	60300	5350	33760	31260	52210	53550	6580	13220	51030	18080	67570	31980	12140	25200	82080	33020	80160	64620	43060	22890	21390	54440	42330	110291	61230	8570	133183	78380	35120	22560	77602	56830	40930	10510	119332	49940	19500	
72950	27080	81880	96430	85050	21160	66120	19720	133441	14170	135510	96641	27440	3880	59460	21660	51700	28080	42490	43540	18630	66380	23820	5500	0	32330	34750	10840	26870	12220	21330	41160	8060	117520	113481	19440	38280	25420	37760	93501	98981	33800	8840	46930	13210	107140	66590	118230	84170	126390	34930	77470	94260	19020	33300	74660	28040	86880	61160	14060	47410	87021	130573	44900	62380	4460	32790	26620	53240	55630	3690	18670	50060	13390	69650	33490	7410	24230	81110	32010	79190	60100	38330	23920	16750	57870	43440	108191	56590	10530	132213	73860	30480	27380	73042	58910	41960	12470	117861	47030	14770	
62720	8370	53230	90550	55210	52830	36280	51510	123211	27920	104680	78040	11950	35720	49230	53430	24610	6520	62500	13270	41130	36540	27420	31490	32080	0	51250	23650	58710	43890	13600	17850	25100	115550	103251	35740	7510	36160	12060	83271	88751	17930	38500	19840	43980	76870	40230	124420	100712	134030	66720	47630	69300	45130	65070	44390	22400	58230	30890	22320	21810	76791	101523	14630	34390	29240	14620	54490	23350	26660	30140	20410	22970	42060	41660	6930	32330	21180	56150	26300	51220	68800	60960	12120	48420	32440	13600	97961	76890	34410	103163	75700	62150	19570	88692	29920	12120	40260	89562	43030	37420	
58950	49250	101350	67760	94450	33430	84180	46480	115620	27810	133680	84100	39710	36280	52480	36640	58360	46850	11490	57830	16860	79860	25540	38910	34720	51530	0	37490	40190	32510	44930	45710	34680	87330	90440	53240	53070	18650	60350	70460	82550	59770	41140	53590	44080	112820	88820	86440	51320	95900	46980	93440	93870	21950	44350	81340	29680	104580	68920	32460	70210	74480	119420	58640	82980	33830	42150	23120	64290	75250	33520	45800	56720	26270	90250	55660	28520	31590	81180	29080	85850	27740	13480	42990	32600	80760	62190	90680	26680	44330	121060	43670	33510	55060	39130	78510	60710	45770	105320	32840	20390	
65200	18230	73030	90490	76200	30690	57270	30200	125691	10600	123770	88891	18560	14360	51710	31290	42820	19230	46750	34690	22760	57530	17380	11030	10720	23480	37850	0	37160	21750	12480	32280	2960	115490	105731	23310	29430	21630	28910	85751	91231	26630	18120	38050	23600	97280	57740	115820	88162	125280	44580	68620	85380	24720	42930	65810	19160	78030	52310	5370	38560	79271	119383	36050	53530	7100	23910	34310	44390	46780	8000	9830	41180	20480	60800	24640	10750	15350	72230	23170	70310	58990	42590	15070	26280	49020	34590	100441	61120	17260	121023	72750	40010	20210	76142	50060	33110	21230	107172	41090	18320	
89780	53580	107970	108980	111550	12370	92620	16320	154750	36320	161253	116010	52250	24560	80920	7170	76510	54580	38290	70040	29890	92880	44950	30450	26940	58830	40230	37090	0	16150	47830	65970	34250	128550	131660	38090	64780	41110	63700	111080	120230	56550	23880	71740	20680	132780	90880	126470	76320	130380	8060	103970	119070	22490	7560	100300	50380	112970	87600	38490	71990	106390	153154	71400	88470	30930	57600	17200	79740	82130	30010	42960	74870	21540	95740	59990	28710	49040	105920	53140	104000	67770	33610	49590	11910	82160	69940	129440	48740	29960	154794	83700	17100	50130	67800	85410	68460	24920	139110	63390	29070	
76160	38300	93100	98410	96270	9800	77340	14280	139581	20840	145773	101620	36770	10440	65600	9810	61030	39300	33400	54760	17060	77600	30490	16760	12160	43550	32600	21610	15680	0	32550	50490	18770	117980	119400	26560	49350	27490	48980	97460	105121	43750	11740	56260	13140	117300	77810	118490	74260	126430	23100	88690	103020	10840	21450	84820	34900	98100	72120	23010	58630	92000	137674	56120	73600	15450	42120	16490	64460	66850	14530	29810	59390	7370	80870	44710	13230	33560	89870	38420	88520	59790	29240	34110	5550	69090	54660	114331	46680	17480	139314	74320	19120	37330	64420	70130	53180	16150	124001	49770	15500	
67290	6700	62240	92580	66130	41630	46730	39320	127781	18740	116030	90150	14080	24520	53800	42230	36720	9160	55940	24620	31950	47460	22460	19520	20880	13410	45240	12450	47510	32690	0	28390	13900	117580	107821	24750	19360	28910	18120	87841	93321	16170	26220	31950	31700	88220	46950	123100	95552	132560	55520	58150	81410	35690	53870	55740	21250	67240	42240	13140	27770	81361	115004	25980	42740	18040	18880	45280	34320	35990	18940	7760	35080	31450	50010	14020	21720	18620	68260	25260	62570	66270	51780	6050	37220	38230	24520	102531	70310	22130	116644	75490	50950	11460	83532	39270	23040	27980	102902	43180	28240	
45690	24880	58400	73520	52900	59860	41530	60730	106551	33540	95210	65540	16260	44890	32510	60460	14260	21930	59100	15960	43270	36400	25050	42320	41250	17800	47850	32600	66330	50920	28930	0	33800	98520	86591	52250	14750	33240	28150	66611	72091	35120	49410	9490	54220	68720	49440	110460	97312	120520	73750	49980	56800	48370	72100	38070	19480	62540	25350	27940	35230	60131	90193	15990	43600	37630	10220	57730	21640	36190	38250	36450	12620	47680	47890	24080	37950	21090	43650	19060	41750	55290	59740	24380	55450	45350	24540	81301	73490	48800	91833	58540	65540	36080	84490	37170	22720	52520	78232	25870	40660	
66370	19650	74450	91660	77620	27850	58690	27420	126861	9590	124940	90061	19730	11580	52880	28450	43990	20650	43940	36110	19950	58950	18360	9010	7940	24900	35040	2960	34320	18910	13900	33450	0	116660	106901	24730	30850	21900	30330	86921	92401	28050	16100	39220	20910	98450	59160	116090	85352	125550	41740	70040	86550	21910	40090	67230	20330	79450	53730	6350	39980	80441	120553	37470	54950	4320	25080	31500	45810	48200	5220	11250	42350	17670	62220	26060	7940	16520	73400	24340	71480	59260	39780	16490	23440	50440	36010	101611	58310	17270	122193	73020	37170	21630	73332	51480	34530	19210	108342	42260	15510	
59380	119620	146520	28630	137210	121350	133841	132730	63340	106970	107530	57950	107300	119390	71000	124320	95050	114440	93960	112150	102390	124520	99760	121930	117740	116030	88080	116030	128110	118590	118080	98990	116580	0	24150	136260	112980	95360	126380	35500	45620	133590	124550	100980	127490	112800	140641	27830	99570	59860	135760	138100	67720	108340	132270	122080	97700	148620	109660	110860	129550	52740	93270	109160	134801	116850	104570	111040	114510	127901	116540	122980	95800	111760	139471	122310	111540	101410	78690	93120	105290	66290	98880	112070	118990	138421	118790	45290	101410	127350	94910	46160	121430	129200	86170	128371	117780	129180	79170	75010	103510	
44260	109081	134070	27010	120380	123970	121391	132340	40100	100641	90490	40910	96031	116711	60080	125240	82600	103171	96880	100070	103380	112070	91661	115981	113481	103950	91000	106261	131030	118200	108311	87310	107461	23910	0	129381	100900	91840	114300	20380	25590	121860	121961	88900	126151	95760	128191	50010	110400	82040	138680	125650	50680	110430	135190	105040	87931	135310	97210	101601	117470	37620	76230	97080	122351	111291	92611	113960	102430	115451	111081	113131	83720	111370	127021	110230	107131	91641	61650	84251	88250	70800	101800	102301	119910	125971	106710	23970	107940	123331	77870	48650	124350	119351	96950	115921	105700	125861	62130	68000	103050	
88540	28320	75240	114380	82580	35660	60120	25920	149031	33100	139130	112231	38590	19760	75050	35300	58990	32940	59180	46890	37250	65120	40720	16490	19750	35680	53370	23530	38100	26450	24750	52230	24980	136140	129071	0	41630	44350	32370	109091	114571	23420	15300	54220	18590	108830	58150	136850	100040	145010	45050	71990	103680	36110	45660	75950	42500	80240	64510	28710	39260	102611	138923	48250	55740	21370	43390	42350	53470	50700	22600	19540	57350	31970	63010	33190	26710	38690	90530	46510	84840	78720	55020	30560	31410	49430	41980	123781	72460	9110	140563	92480	44980	18800	90200	53000	43140	14440	126712	64430	33390	
59600	14340	50890	87430	51860	58760	33940	57480	120091	32440	99320	74920	13950	41690	46110	59360	21490	12020	64500	7910	45650	33620	29420	37460	38050	7890	53250	29620	64680	49820	19570	14730	31070	112430	100131	41710	0	38160	14350	80151	85631	22370	44470	16720	49950	71510	37890	124910	102712	134970	72650	44840	66180	49650	71000	39030	24400	55890	25530	26840	21480	73671	98403	9270	32050	35210	12870	59010	17990	24320	36110	26380	19850	46580	39320	11020	36850	23180	53030	28300	45860	69740	64660	17720	54350	31620	11150	94841	78890	40380	100043	72990	66820	25540	90692	27580	9330	46230	86442	40320	41940	
50180	32960	86540	73190	80050	33600	69590	41970	112440	12280	122930	75640	24430	28520	41320	34870	43960	31570	29630	42550	13090	65460	10260	28270	25280	36250	18380	21390	41080	27830	28640	31310	21890	95490	91460	44220	37790	0	44060	71480	77980	43480	33770	39190	36730	98420	73190	94900	67842	104360	48500	79040	81700	20060	46420	66940	14400	90180	54520	16170	53920	66020	110960	43910	67700	23190	26870	27940	49890	59970	22880	29510	42320	21000	74970	39370	18940	16310	68550	15630	71450	38070	29560	26700	29540	64470	46910	87190	44020	35720	112600	51830	37230	38770	55822	63230	45430	37670	96860	23790	12760	
73030	12470	46590	100860	52210	57770	31470	52690	133521	34260	106680	87410	22570	40660	59540	58370	33980	16310	71460	18550	47470	33540	37370	35390	37020	12040	60760	28590	63650	48830	18060	28160	30040	125860	113561	32390	14390	44430	0	93581	99061	10370	40460	27750	45370	76380	30160	135040	111072	144650	71660	43330	78670	51470	70010	43900	33020	51590	32890	28660	10810	87101	110820	19330	27090	34180	25240	60830	21420	20800	35080	23090	32340	47540	34360	5540	37810	31130	65520	36920	53220	79420	67300	19130	53360	21440	9930	108271	85830	34490	110990	86320	67090	13820	99052	24080	11090	41000	98932	53650	43760	
23880	88701	113690	12400	101920	104010	101011	112231	46960	80261	72030	22450	75651	96331	39700	105280	62230	82791	77000	79690	83500	91690	71281	95601	93101	83570	71120	85881	111150	98240	87931	66930	87081	35240	20480	109001	80520	71960	93920	0	13890	101430	101581	68520	105771	77300	107811	54250	98560	84510	118800	105270	32220	90470	115310	86580	67551	115790	76830	81221	97090	17240	57770	76700	101971	90911	72231	94080	82050	95071	90701	92751	63340	91410	106641	89850	86751	71261	43190	63871	69790	54100	81930	81921	99950	105591	86330	22020	88060	102951	59410	29180	104470	98971	85160	95541	85320	105481	43670	48120	83170	
29270	94091	111220	26010	95380	110910	101210	117621	34510	85651	65490	15910	81041	101721	45090	112180	67610	88181	88970	84930	89580	90900	76671	100991	98491	88960	83090	91271	118390	105111	93321	72320	92471	45480	25490	114391	85910	78040	99310	13910	0	106870	106971	73880	111161	70760	112570	67860	110530	98120	125810	102800	25680	97370	123730	80040	72941	110310	76080	86611	102330	13160	51230	81940	106730	96301	77621	105250	86400	100461	96091	98141	68730	98310	107240	95240	92141	76651	36650	69261	63250	66070	93900	87311	106850	110981	91570	9570	100030	108341	52870	41150	114540	104361	97130	100931	90560	110871	37130	54200	89250	
80070	14890	52150	107900	59490	53190	37030	45190	141731	33170	116840	95530	27390	34050	66580	52830	41960	20930	69960	27180	45970	43060	38050	28990	34040	17930	60250	26290	57340	43980	16170	35200	27740	133490	121771	23390	22380	43920	10480	101531	107271	0	33290	36720	37870	86540	35060	138110	110562	147570	64330	48900	86650	49530	64470	54060	36620	57150	43050	27880	16170	94141	120493	28350	32650	31880	32190	59060	31580	27610	32780	18500	40320	45290	39920	11430	35560	33990	73500	40630	63380	81280	65800	21380	48840	26340	20090	116481	84330	27200	121150	90860	62510	6480	98542	29910	21250	33500	108282	58550	42260	
81150	32180	84620	104750	91060	20950	69500	13810	141641	22800	141990	104841	35500	6410	67660	20590	59760	34090	44470	49550	25300	72390	32450	7410	9070	38340	41420	18100	24470	11740	26580	49220	16120	124320	121681	15420	44290	33830	40350	101701	107181	33200	0	54990	6040	114210	67530	125030	85330	133190	31810	81370	102320	21400	32030	80670	36100	89620	67170	22120	48640	95221	138633	50910	65120	12440	40850	27640	59250	60080	12320	19920	58120	17930	72390	38730	15330	32290	89170	40110	87250	66900	40310	29980	16700	58810	49080	116391	57750	6340	140273	80660	30270	26780	75490	62380	47970	4770	126061	55480	21550	
46870	26410	51010	74700	44730	64920	35580	65790	107030	38600	87040	60240	21320	49950	33380	65520	6810	23460	64910	13330	49250	29010	31030	47380	46310	19330	53660	37660	71390	55980	31640	9290	38860	99700	87401	53780	16280	39220	28700	67421	72360	36650	54470	0	59280	60550	43490	112700	103122	128130	78810	42590	51500	54350	77160	29900	25460	55150	17180	33000	30730	60941	83723	10340	37650	42690	15280	63710	15690	30240	43310	38450	5330	52740	41940	25610	43010	26150	38350	26670	33580	62900	65720	29010	60510	40330	19970	81640	79300	52450	85363	62620	71520	37610	91102	31220	18960	57580	71762	33480	46640	
85330	37600	89370	107750	96480	21730	74250	8550	145821	27040	148410	109021	40310	10650	71840	18410	64570	39510	45960	54970	28300	77810	36690	12830	13310	43760	44420	23520	20740	13230	32000	54030	20930	127320	125861	18510	49710	36830	45100	105881	111361	37620	6090	59800	0	119630	72280	128030	86820	136190	27690	86120	107130	23230	28300	86090	40910	94370	72590	26930	53390	99401	143443	56330	69870	17330	45660	28420	64670	64830	16560	25340	62930	19760	77140	44150	19510	37100	93980	44660	92060	69900	41800	35400	17860	63560	54500	120571	59240	11190	145083	83660	31050	31530	76980	67130	53390	5300	130241	59110	24550	
80690	83350	54180	87010	35930	125100	56020	126750	103330	97580	40030	55410	80300	110130	77550	125700	58580	81640	123890	65740	108230	45710	90010	106470	106490	77150	112640	96640	132350	116160	88580	68270	97840	111100	94520	108210	71880	98200	76140	76310	69110	86190	114650	60690	120130	0	66890	128860	158860	159120	139770	47890	53850	113330	138120	33760	84440	51080	48270	91980	72260	63810	55030	62750	61640	101670	74260	123380	55190	62370	102290	95390	62710	111720	56570	78220	101990	85130	44050	85650	26630	116260	124700	87100	120690	71000	66730	78390	138970	110310	54960	95880	131190	89640	145460	60880	66520	116410	52710	87260	105620	
