90230	55190	110240	26380	87470	117550	78420	32760	74670	97430	14620	0	81410	36050	110530	58470	43700	181430	89760	178870	153420	131140	65710	147830	147511	148581	89240	94040	163270	145240	55670	156360	148031	141281	70780	30040	110800	64050	20160	30620	88651	135790	129180	118091	72430	121150	176832	160640	151371	2640	158131	76150	22050	141080	149060	159730	161880	130800	96960	119850	93770	149060	50671	17730	61930	123781	37800	111021	131610	114890	130830	140221	115460	167280	136101	106400	159760	136430	169650	147840	141330	126380	132670	145200	158951	105360	10990	46040	150030	108990	108550	187570	156760	86510	115140	152761	56410	147700	134350	181142	100730	
22930	45120	62280	80970	32130	60700	58660	64690	74570	26160	91350	81460	0	45830	75440	26451	64410	98530	97850	115022	74700	67430	51380	109180	69890	77960	9720	14090	111580	81220	67440	74800	75320	76740	40230	78870	36240	70660	79260	61390	23480	73460	75950	43460	33780	40080	112652	79170	86830	81040	82440	32820	75780	80000	67500	99040	90840	52620	15860	44410	42970	67340	76400	92790	58170	50360	53490	39550	66460	52480	67360	70300	34360	86060	64330	25300	78010	64020	119150	73990	60110	90230	51450	63980	81920	24260	90130	73990	86800	27890	36760	107900	81490	26610	43350	74380	36500	66480	79140	116880	19630	
61840	26310	78050	42350	60360	80860	53330	26310	58500	69040	48240	36090	45800	0	92570	22780	32110	144990	94440	153200	120190	93180	48110	129870	111361	112431	53630	58430	145310	108570	41440	120290	111881	105131	40000	44890	80700	49090	33890	16290	53021	98850	95890	81941	50330	85540	151162	124670	115221	35670	121981	52860	36910	104410	112990	135870	133620	98110	61350	89090	69910	112830	42310	50610	39680	87631	17370	74871	105440	90030	92870	104071	79850	131500	99951	70790	124030	108030	151690	118450	105550	108420	96890	109420	122801	69750	44760	50500	124360	73380	80150	153920	126690	58120	86740	116611	22460	111920	99500	155472	65120	
54530	111100	138270	95290	45300	131850	129330	117610	144840	54410	108140	110570	75480	93560	0	91760	124980	125660	49480	81480	90790	133210	45880	39300	122540	137072	68030	80090	54740	149630	132700	94530	133770	145150	110900	88320	62540	136670	118710	108960	97980	140820	144690	104610	48590	88950	84670	120310	149362	110150	133501	47270	92140	148410	90900	51510	73120	73480	69420	64800	32500	95400	135180	108840	125610	110650	110240	101450	48820	37770	134720	130542	76660	115620	124572	69400	106420	64660	61120	71130	100580	17850	95920	108300	132380	70430	109140	69450	50690	70650	56790	120690	84620	50080	54360	123870	102480	98980	146590	88980	74620	
47741	19880	60100	64390	52140	60560	40390	38730	53620	50971	70600	58450	26181	22720	91860	0	38450	122900	99220	139833	100571	71820	52750	129160	90001	91011	34531	36310	136391	85370	41480	100380	90521	80890	22050	63790	61031	45450	55070	35950	31661	77610	75810	60581	44730	63420	137463	102490	91630	58030	99461	46340	58950	83840	93080	123851	115631	78491	41731	69421	62330	92310	50440	72650	34390	66271	27530	53511	91271	77281	71510	82711	60231	109380	78591	51171	102290	88811	143961	98781	83430	107710	74770	87300	100281	50131	67120	66730	111611	53761	61571	133771	107021	47840	68161	95251	11260	89800	79200	141691	45501	
85891	23630	68150	63070	90040	78240	35940	11820	31870	89121	55990	43840	64331	31930	123820	38520	0	161430	124480	178213	138721	95850	79360	162450	123190	117230	72681	74210	174771	102940	12870	138280	116740	102570	37490	66640	99181	21250	29650	22130	65991	93490	85990	94370	81580	101320	175843	140640	114250	43420	131830	84020	58650	98020	130980	162001	153781	116641	79881	107571	100230	130210	12250	59240	19450	99460	17040	87300	129421	115431	93510	108930	98381	147280	107610	89321	140190	126961	182341	136931	121330	139670	112670	125200	132930	88281	52510	80760	149761	91911	99721	172350	145171	85990	106311	128440	30280	127700	91160	180071	83651	
90750	141080	115892	176640	100240	101710	139420	161680	156390	83360	194150	181260	98680	145360	123270	123050	161400	0	191171	96760	33310	82702	133890	127170	48890	60260	93520	87650	119030	93040	161670	30200	58380	88040	127060	174540	70150	159880	178020	159020	100330	94232	105652	70980	113350	60930	89150	25320	80740	180840	45520	109500	171450	97580	36140	106150	68370	52860	85300	62470	100910	31790	173030	197400	147390	65440	150480	77220	76780	85310	88132	64480	64150	16980	64552	74540	25540	59570	123810	56030	42340	126400	51470	38160	42780	74960	187320	158891	94080	71120	75470	30440	44760	94100	72730	41880	132390	39230	105103	91110	80000	
88250	116590	162140	70960	77650	161220	142430	113710	152670	92490	83810	89860	99600	94550	49480	99880	124650	190931	0	124540	137680	165660	47340	78080	159440	179922	95530	109050	95380	188241	135350	141420	176792	183761	124090	63990	102510	143260	105100	107360	123330	173270	176470	138970	66430	125030	128900	164120	192271	88590	177251	69990	68790	187021	137530	94570	121520	119930	100170	110190	70760	141990	132440	84510	133850	144660	110770	135650	96610	84220	167170	176291	116430	162250	158630	107480	153050	111110	100100	119510	145060	60160	136400	148930	176471	108510	84810	44700	98640	108730	96760	167580	133000	83530	100580	162930	109650	145610	186251	133210	106290	
95120	159110	167762	170240	95050	154392	173070	178471	189120	89380	181360	178350	115030	152850	81670	139901	178191	96920	124720	0	70610	146982	119590	53060	122080	136451	106540	113293	34760	163112	181221	74270	134031	158252	154450	163560	81583	185191	186860	170920	132473	161562	167992	124062	108060	104080	8630	106150	156941	177930	125270	104400	165050	165142	78470	32610	34180	76720	103323	78082	85830	86620	190181	182060	172580	123632	167271	125612	49492	63940	155492	139010	91922	96530	136200	94473	88180	59170	32570	50050	101060	65900	104510	104730	122940	96843	182360	144690	37910	94302	78963	69780	56050	96320	73053	116730	150300	94910	169892	10240	103083	
64380	118800	110940	148890	73510	96700	127890	139110	144790	56700	160010	153770	75670	121160	90900	100990	138830	32880	137980	70580	0	81660	105270	94350	51870	66241	70510	65590	88180	97790	141390	4020	63821	92660	111480	146790	43840	142470	154590	136450	82690	96130	107550	61910	86740	43040	63650	36760	86731	153350	55020	82890	143700	99820	8220	74890	38470	24220	62290	35210	73050	16390	150820	160710	129980	59340	127910	67550	44590	53120	90030	68800	41160	27490	65990	51530	17930	27380	93390	23840	30850	93190	39020	34520	52690	51950	159570	131101	62650	48110	47960	33390	15300	67490	43130	46490	110330	24700	107001	66480	57360	
82050	75050	37940	138430	93620	25730	68630	100850	84020	77370	144540	131170	67480	93380	133360	71920	95770	82492	164650	146471	82410	0	118020	153821	37330	29090	71310	56040	148691	16220	93990	79230	28600	11500	59380	136830	73850	91320	123390	101690	45490	15480	26900	28450	98580	48330	139581	57742	21530	130750	43690	96890	132990	18950	74360	135201	114601	72051	66190	71661	98980	66380	104140	146690	79710	23800	93080	31780	100281	97210	9630	20790	58000	69042	20120	63280	70180	90831	156261	96881	52060	139471	47070	48030	45360	61620	141060	138470	122961	63550	80020	107320	96590	86770	80810	43951	76730	58660	26540	143311	59140	
43060	69580	112420	51780	33890	110840	92720	72170	103170	49260	62900	65020	51120	48390	45870	52870	79810	133560	47260	119330	104590	117570	0	83170	113120	125400	49290	62810	98610	131720	89450	108190	122070	127240	74380	45670	62780	95000	73270	63790	73620	123600	126090	92650	21240	78710	117292	117800	137330	64600	125410	24800	46590	130500	100570	95380	102740	82110	53930	71080	33890	100890	90010	63600	84350	98340	65070	89330	72070	55350	117500	118330	72120	122030	112310	61530	113040	82230	104990	92280	98740	61720	90080	102610	124410	62560	63900	26800	90130	63990	57830	138260	105620	38340	63570	116610	62640	103330	129280	121602	60050	
88770	148360	169310	132550	81610	157200	166770	156320	182820	83080	145400	147830	108730	130820	39260	129020	163690	128300	77810	52510	94850	153952	83140	0	141110	156202	100240	109460	19620	170082	173330	98510	152650	165222	148150	125580	82270	178460	157420	146220	128640	166450	170320	129090	85850	109190	58130	132400	168492	147410	149541	84530	129400	172112	102710	25290	65500	87630	98790	82910	68810	108890	173890	146100	164730	130312	147500	127580	53760	56960	160350	149672	96320	123130	143532	94220	113300	71480	22560	71860	115320	22180	113440	123620	148330	96590	146400	106710	35590	95320	76930	112430	82750	86390	74020	140880	139740	113380	172220	61210	102830	
75400	102190	70760	151260	86970	57930	96370	124871	113340	70020	160601	147231	69950	111231	122080	89771	122910	49460	161120	123060	53600	37570	113930	141160	0	17980	70330	57170	136030	49350	121130	50210	14120	44350	86520	149160	62510	119060	141481	123021	60760	49100	60520	30610	93070	35990	116130	24280	39520	146811	13410	91380	146070	53210	46730	121650	90950	52960	61830	58520	91720	38780	131280	162751	106850	24080	113671	38370	85800	84620	43000	19230	47750	35580	18370	56380	38020	71840	143600	75990	25010	126810	27910	18050	12890	54820	157121	141020	108480	53580	69260	74940	67780	80120	68220	7730	95001	31470	59971	118960	55080	
87100	96910	63550	155691	99230	50970	90490	122730	107460	82360	161801	148431	78100	112431	136831	90971	117630	60490	180521	136490	67030	29380	126650	155911	18310	0	80020	65320	150781	34590	115850	62690	5170	29590	81240	154091	75940	113180	142681	123570	61960	40980	50670	35000	105790	49960	129430	35310	23040	148011	18130	103840	150251	39130	60160	137050	104380	69130	72290	73720	104440	52210	126000	163951	101570	28000	114871	41990	101720	99340	35790	8520	60090	46610	15310	68080	50500	88010	158351	89420	41180	141561	43310	34081	19900	66520	158321	153740	124400	65920	82110	87420	81210	91820	82900	21590	96201	46820	47680	132260	65240	
14380	53550	70990	85460	25120	69200	67510	72911	83420	17610	96580	89280	9660	53650	68130	34531	72631	94020	95390	106472	70190	71100	49970	100630	70320	80070	0	15370	103030	86470	75661	70290	77330	81990	49080	83360	29390	79510	87080	69210	32190	78710	82580	45800	29110	35910	104102	75000	90500	88860	82390	27420	80270	85250	62990	90490	82760	47730	10150	37970	35660	62830	84621	97280	67020	52470	61711	41890	57910	43930	72610	72410	29910	81890	66440	20260	73500	56090	110600	67330	55940	82920	47280	59810	81610	19810	96140	75391	78250	23300	28210	103390	75380	18860	34800	73810	44930	62310	84480	108330	15980	
27770	54110	58690	94740	38840	54120	65580	74420	81570	26960	105120	93830	14110	58200	80340	36300	74140	87440	109110	113043	66060	56020	63690	109980	57150	65220	15560	0	112380	71390	76700	64920	62580	66910	47580	92640	32510	78010	90760	71760	19470	63630	67500	30720	42830	27960	110673	67030	75420	93410	69700	41140	89550	70170	57620	99810	86020	46250	12300	39180	47870	56850	86130	106560	65520	37620	63220	26810	65271	53280	57530	57560	26570	73920	51590	20250	66830	59640	119950	69170	47970	94360	39310	51840	69180	18530	102500	87680	87570	22160	36400	98740	75830	32500	41440	61640	45640	54340	69400	114730	12480	
90690	154680	167160	148000	89370	153790	168640	171770	184690	84950	160850	163280	110600	146270	54710	135471	173761	121020	95440	34550	88040	148392	98590	19960	135550	150642	102110	111330	0	164522	176791	91700	147090	159662	150020	141030	81101	180761	172870	161670	130510	162802	167390	124340	101300	104330	40170	125170	162932	162860	143430	97860	144850	166552	95900	14020	53800	82200	100660	77480	78940	103460	185751	161550	168150	124752	162830	125010	48330	58830	156732	144112	91320	115170	137972	93991	105610	66050	8890	65070	109890	38940	108010	117630	141100	96361	161850	122160	27200	93700	77210	99800	74930	91740	72571	134890	145870	107950	169290	43250	102601	
97220	87340	37390	152590	108790	29220	69400	113160	82570	92540	158700	145330	81250	108830	149550	85690	102660	93260	188231	162541	98480	16150	132070	169891	49700	34500	86480	71210	164761	0	97120	95300	36820	5820	71670	151300	89920	92090	134930	114000	59260	13390	20420	44520	114370	64400	155651	68080	16700	144910	51000	112490	147150	7110	90430	151271	130671	88121	81360	87731	114150	82450	108200	160850	84610	39870	105370	47850	116351	113351	15100	30340	74070	79380	33410	78450	83270	106901	172331	112951	68130	155541	63140	64100	52670	76790	155220	153031	139031	78720	96090	120190	112660	101940	96880	54360	89880	74730	15660	159381	74310	
88821	23230	61400	74950	93110	72630	28480	24000	20880	92051	67870	55720	67261	41480	132830	41450	12890	161940	135180	181143	141651	94080	89170	172260	121420	115460	75611	76540	177701	97330	0	140610	114970	96960	35720	78520	102111	10260	40491	33110	65360	87880	79240	92600	85700	103650	178773	140770	108460	55300	130060	87310	70530	91270	133310	164931	156711	119571	82811	110501	103300	132540	13020	71120	15230	97690	26890	85530	132351	118371	87900	107160	101311	148060	105840	92251	142520	129891	185271	139861	122600	148680	115000	124620	131160	91211	64390	91240	152691	94841	102651	174680	148101	88920	109241	126670	32640	129200	84410	183001	86581	
66910	118210	108340	151420	76040	94100	127260	138520	144200	59230	162540	156300	75100	120590	94680	100400	138240	30310	141760	74360	4900	79170	108630	98130	49770	62850	69940	65000	91960	95300	140800	0	60580	90460	110890	149320	46370	141880	154160	135860	82100	93750	105170	59310	89270	42450	67430	33010	83340	155880	51270	85420	146230	97330	7630	78670	42250	26700	61720	37740	76260	13690	150230	163240	129390	56740	127320	64950	48370	56900	87680	66700	40570	23740	63890	50960	14180	31160	97170	27620	28250	97360	36430	32420	48940	51380	162100	133631	66430	47540	50760	34840	19080	70020	46910	42740	109740	22120	104721	70260	56790	
83850	96150	62790	154931	95980	50210	89730	121970	106700	79110	161041	147671	75370	111671	133360	90211	116870	58420	177271	134420	64960	28620	123020	152440	14590	5290	77150	62590	147310	37030	115090	60620	0	32030	80480	153331	72690	112420	141921	122810	61200	41130	52550	32490	102160	46520	127360	33240	28250	147251	17310	100470	149491	41570	58090	133520	102310	65820	69040	70280	100810	50140	125240	163191	100810	25490	114111	39480	98190	95900	35030	7760	56840	44540	14080	64830	48430	84700	154880	87350	37870	138090	39710	30910	18390	63270	157561	150110	120870	62670	78860	85350	79140	88570	79500	19260	95441	44330	50120	130190	61990	
92620	84220	37840	148391	104190	28080	68990	110040	83920	87940	154501	141131	76650	105131	144950	81090	102250	88500	183631	157781	93720	11390	127470	165131	44940	29740	81880	66610	160001	5850	96710	90540	32060	0	68550	146791	85160	91680	132580	110880	54660	12980	22670	39760	109770	59640	150891	63320	11940	140711	46240	107460	142951	10390	85670	146511	125911	83361	76760	82971	109550	77690	107790	156651	84200	35110	102250	43090	111591	108520	11450	25580	69310	74620	28220	73850	78510	102141	167571	108191	63370	150781	58380	59340	47910	72190	151021	148431	134271	74120	91330	115430	107900	97340	92120	49600	85900	69970	18940	154621	69710	
62280	16720	39700	82450	70820	44220	20150	42520	36060	65510	83150	71000	40010	40680	111020	22040	37440	127270	120780	154372	111900	59410	74310	148320	86750	80790	49070	47540	150930	71660	35660	110760	80300	68480	0	84560	75590	33870	61320	43360	30690	62210	57540	57930	63890	72510	152002	106100	79220	70580	95390	65500	77010	67500	103460	138390	130190	91840	55080	83630	81120	102250	45810	86400	21380	63020	34750	50860	105810	91820	58740	72490	72600	113390	71170	64520	109150	103370	158500	113340	87930	126870	81640	89950	96490	63480	79670	87500	126150	67110	76110	144580	120710	65310	82700	92000	20950	94530	62710	156230	58850	
83410	70350	122750	10740	77030	123780	97370	55900	97810	90510	23850	29900	78840	44420	88350	64040	66840	174910	63900	163670	146600	136710	45540	125650	148970	154151	83490	92620	141090	151331	78810	149540	153601	146851	83900	0	103980	87190	45140	51210	94480	141770	139030	121900	62080	116610	161632	155700	156941	28630	163310	65800	8980	147330	142240	137860	147080	123980	91170	113030	78230	142240	74630	24540	83720	128600	57810	115540	116410	99690	136400	145791	109950	162590	141671	100190	152940	126570	147470	136620	136640	104200	127980	140510	162310	99850	24850	20180	134470	102780	101530	180750	149940	79590	107270	154350	66500	142530	142420	165942	97290	
21380	80050	87440	106030	31170	74960	94010	99371	109920	13990	117150	110910	36160	80370	62510	60991	99091	70350	102480	80783	43320	73060	63340	82300	62800	75280	29300	31990	81221	89190	102121	46260	72150	84330	75580	103930	0	106010	113800	95930	51170	83800	87670	48460	43980	28560	78413	63060	87600	110490	73750	40130	100840	90340	38960	67931	55420	20780	22110	9910	32300	39160	111081	117850	93520	49710	88171	46530	33011	25600	77700	68780	15690	58820	62810	13170	49830	28490	88791	39050	43100	67240	36850	50710	72670	15540	116710	88341	55691	13240	7750	76520	47860	24730	9180	65120	71430	41610	89570	82641	21780	
92781	26890	56310	83280	97070	67540	23390	32330	11650	96011	76200	64050	70560	49160	136790	45410	21220	160280	141730	185103	143130	91270	95260	178280	119670	112870	79571	78090	181661	92240	10300	141990	112380	91870	34060	86850	106071	0	48501	41440	63700	82790	74150	90940	89660	105030	182733	139110	103370	63630	127470	91270	78860	86180	134690	168891	160671	122390	85630	114180	107260	133920	19420	79450	13570	96030	34910	83870	136311	122331	82810	104570	103810	146400	103860	95070	142160	133851	189231	143821	120940	152640	114650	122960	129140	94030	72720	99240	156651	97660	106611	176230	151430	92880	113201	125010	36600	127540	79320	186961	89400	
94040	45930	97970	41620	92560	108060	65760	20110	57891	101240	32150	20200	79260	33900	118730	55530	30670	178680	105000	186890	153650	123540	73910	157410	141581	142651	87090	91460	172850	135770	41501	153750	142101	132610	61520	45280	114160	49261	0	22440	83241	124020	116520	112161	78910	118570	184852	157890	143350	20240	152201	82630	37290	130020	146450	167750	165820	131570	94810	122550	100250	146290	32341	35260	49270	117851	28920	105091	137640	121370	122870	134291	113310	164530	130171	104250	157440	140240	179230	151760	138580	134580	129920	142450	153021	103210	28520	61280	156560	106840	112360	188620	160150	90320	118950	146831	47530	144950	121690	189162	98580	
77190	27790	79780	48610	75710	86550	51780	12980	52080	84390	43030	30880	61290	16250	107920	35790	23170	158950	107210	170360	135680	101740	63460	145220	122961	123120	69120	71730	160660	113990	33080	135780	122630	110810	43380	51150	96190	41460	22520	0	64621	104540	97620	93541	65680	98840	168322	138160	121550	30460	133581	68210	43170	109830	128480	151220	148970	113600	76840	104580	85260	127730	31180	46280	35290	99231	10400	86471	120790	105390	101070	114820	95340	144800	111551	86280	137710	123390	167040	133940	118850	123770	110190	122720	134401	85240	39550	63490	139710	88870	95510	169410	142180	73470	102100	128211	29010	125220	102790	172632	80610	
44790	44270	40760	94851	54820	38760	48110	66721	64100	46200	100961	88811	23530	53081	98130	31621	66441	100370	120440	132283	83170	45490	73970	129220	61030	62040	32250	19530	131620	59280	65400	82030	61550	54800	30790	94100	51750	63610	83061	64871	0	51520	54010	31610	56370	43720	129350	79200	64890	88391	70490	55410	89411	58060	74730	119050	104370	63550	31540	57600	65660	73650	75550	103111	51120	37300	55521	24540	84511	72520	45420	53740	43870	86490	49620	39490	82250	78800	139190	87520	61030	112920	52850	63050	71310	37400	97481	92470	106810	41030	55640	115850	93460	49270	60680	66280	36850	67410	57200	133080	31640	
89170	75560	26470	140530	100740	17440	57620	101360	72550	84490	146550	133270	72570	96770	140480	76020	90880	99782	169740	161592	102140	20540	123110	166130	54620	45840	78130	62860	161900	18190	85340	98960	46260	17820	59890	139240	83320	80310	120860	102200	50580	0	14300	42930	105400	65130	156700	75032	29320	132850	61350	103710	135090	14540	94090	148610	131650	90460	73310	84880	106100	86110	96420	148790	72830	43530	93590	40230	113690	107520	11930	38450	71150	86332	37780	70400	89660	106080	169470	114800	71790	151470	65930	67760	63020	68740	143070	142180	136370	70670	88280	126580	116040	93890	92250	61241	78100	78390	14740	160430	66260	
93970	69980	18060	140200	105540	16190	51750	95780	64140	89290	140730	128280	76200	95560	145280	75690	85060	106062	173270	166392	108420	26820	126740	170930	60900	50600	83190	67920	166700	20100	79230	105240	52540	22580	56490	138910	88120	74160	115040	96620	54210	15020	0	48380	107590	69930	161500	81312	34080	127860	67100	108080	134760	13110	100370	153410	136450	95260	78110	89680	110900	92390	90290	143980	67010	49810	88010	45030	118490	112310	18210	44730	75950	92612	44060	75200	95940	110880	174270	119600	78070	156270	72630	74040	68770	73540	137250	141850	141170	75470	93080	132860	122600	98690	97050	67521	75830	84670	5780	165230	71060	
55090	73260	49680	123520	66660	35880	70340	95491	87310	50410	131221	117851	43510	81851	104490	60391	94260	70970	140240	123711	62680	28540	93050	129100	30630	34830	46000	30730	124740	44670	92480	59500	32450	39950	57870	121420	49040	90690	112101	93641	31380	40480	48590	0	72190	23650	116821	49720	45990	117431	40900	70500	118330	46650	54630	111450	91841	49291	39230	47850	72020	46650	102630	133371	78200	7710	84291	8720	76530	72400	34380	27170	33190	57090	21200	36320	53550	68071	132310	74121	32330	114440	26270	33650	41720	34660	127741	117280	99210	36590	54200	89750	75680	59810	56000	35460	65621	38930	50490	120551	32180	
24040	64000	93490	66220	16360	92150	82230	76080	97740	30240	77340	72570	33790	50460	48550	44660	81880	113060	66450	108250	86230	98280	21840	85850	92860	105140	29030	42550	101290	114390	85600	89170	101810	109910	63800	62250	43760	89570	79080	65860	56290	105890	107400	72390	0	58450	106212	97540	117460	72150	105150	4700	61030	113170	81870	89110	91260	63690	33670	52660	23150	81870	92080	78040	78510	78080	66030	69070	60990	44270	99790	98070	52450	101530	92050	42510	92540	67030	107670	77220	78480	64400	69820	82350	104150	42350	78340	47261	79410	44970	41360	119430	89570	19320	47090	96350	55380	84060	110790	110522	39790	
40840	81370	70680	118550	52410	57370	87580	101680	104550	35460	129670	121090	40270	85460	89310	63560	101400	61080	126560	103550	44020	48110	79370	109100	36130	50190	35770	28160	104460	64240	103960	42470	46670	59380	72770	116450	29040	105040	118020	99020	43940	62690	70080	23840	58510	0	96660	40310	62650	120670	47800	56820	113360	66270	35170	91170	71680	28830	27270	27630	57160	30490	113390	130370	92550	24760	90480	26020	56250	52400	56620	43830	13190	47200	37860	21820	40470	47870	112030	53960	21250	94440	12590	25120	47020	20260	129230	106460	78930	19020	35210	74420	54910	45560	36000	39220	72900	27620	71980	100390	20520	
