35530	12150	79741	69800	24400	63540	50681	33070	28050	59780	0	48280	51320	46830	62650	53380	54170	103880	61640	47920	49220	31690	77920	16060	97011	56250	78120	60610	45890	23970	43770	45990	42850	18460	56390	31640	83851	67910	94131	44580	39160	98631	60520	90471	8340	36010	69480	59420	27790	60380	13020	46240	51460	29090	69310	9470	93791	72430	10880	29970	69051	25280	60430	15140	63560	24070	20240	19980	48630	92310	50910	51860	50820	22120	50010	114111	47930	22780	37320	40460	6650	67210	36090	49450	9100	40590	64280	46510	56880	61410	48990	56610	15440	104950	100660	6850	35580	62710	53690	91240	90261	53900	54880	11950	36030	43120	50350	38080	84780	71740	34910	26330	16200	64790	20610	57560	39060	71980	16390	30360	59630	109611	51160	69091	67290	20840	59900	40420	65420	65070	61960	5460	21250	18020	104131	76111	72890	61680	38960	103601	59290	55620	52180	21960	6560	45700	61240	50750	58860	45130	39690	25880	82460	65230	42300	40440	71370	71120	17060	41110	58600	63531	58100	38080	61560	41250	20780	82851	108480	23360	59900	78590	108120	71450	12360	12320	63110	50030	62810	34830	46800	21390	67510	83410	33510	54960	30960	29760	66730	60090	45860	45420	52380	50080	48030	14680	49620	90551	70860	45450	15540	
65080	47910	83150	108020	57940	88690	61320	61570	69140	74470	47690	0	96620	91580	19250	82780	75990	63890	95600	85420	65800	37440	30690	58180	138101	81320	88660	51190	88330	66090	83890	34750	85290	36060	75520	68220	90470	89440	84560	89160	78960	139721	67800	82450	41150	76390	110001	89960	21380	19600	55380	79210	63520	67680	109831	51400	49070	110650	55590	72300	71000	67400	40680	55250	101780	53360	65530	35660	91070	47540	66390	70990	20950	63810	86410	121390	85430	27080	74780	69000	49870	111850	81380	91890	51550	82710	39700	88630	99320	106570	88790	83770	59120	65450	122530	51320	71770	86560	88060	132301	131351	92120	92380	41480	78480	84780	76370	73260	40010	93270	20150	64920	33870	109540	62730	90310	67190	116780	46550	70160	22040	116890	87640	70580	95680	45810	96080	60080	102920	89970	83490	46500	61050	60140	110750	79670	106350	70230	57610	108930	100970	83380	91980	49850	51440	88140	103360	72540	97080	81530	80630	71180	122981	52460	80980	68880	97310	103530	52780	16720	99690	72560	77490	73260	99060	63760	64550	86400	87500	64040	104290	43910	74310	84770	57650	54010	101330	78600	78180	73420	30500	66690	89230	123931	78810	56920	50950	67010	91630	97640	15310	84950	86610	43360	93090	50450	24880	97170	97010	71800	60840	
57520	53950	110800	40860	54780	78290	81720	56200	37880	77971	49410	96470	0	31561	108910	65510	76540	149060	56220	44181	76590	70330	126110	38990	63120	70341	99070	92911	20330	32750	40480	85180	16580	63550	73901	52040	114910	87940	125170	7620	45880	64740	84061	121510	56350	45050	50740	65020	75980	106210	46640	55351	79310	47490	50570	45980	138971	32490	42440	25410	100090	31820	99520	47340	45200	58700	34580	64240	10830	139900	74451	74461	96000	42430	48201	145170	41521	70970	40541	58220	47110	23670	21440	19970	47690	28330	108140	24370	17890	12270	44340	73100	39060	148070	138010	48180	53480	71181	51801	65990	57290	36050	48610	58180	19150	32041	68211	53460	130621	90840	80890	47180	64390	17330	38490	57801	60881	21840	55620	45410	104810	140670	47431	100130	67971	58820	53330	67790	51890	79600	83380	49840	42910	36880	135190	107170	62320	84221	66360	134660	29990	66611	42810	63760	44950	16900	31430	71530	34900	44661	34861	32710	62490	101631	37921	61060	78060	65450	52010	86590	39700	94570	74591	53460	50330	66971	34290	113910	141170	40200	24240	120580	146950	92400	39010	45950	36120	62831	80541	50350	89711	29940	76531	64670	17980	82741	64620	45711	80580	42200	91580	45940	54581	87560	4430	51460	94700	121610	70280	65330	36510	
66350	47060	117610	27380	59390	93110	88530	63890	48450	54730	44850	91710	31561	0	106080	78710	86490	147310	33570	19840	83950	71840	119890	42940	90850	47100	110710	71020	43940	39800	64200	86690	40190	57840	50660	61710	121720	99690	131980	31340	61460	92470	62090	128320	52500	56700	75790	84750	71220	103810	37460	32930	86670	57160	75620	45720	137221	30010	38070	41560	106900	41150	101030	50810	24670	62540	29280	62730	36680	135740	52560	51740	94250	49660	23860	151980	17180	66210	18650	68170	42400	23910	17970	45540	41390	50310	94070	48090	47500	34060	68060	86440	38040	148380	164270	43620	63250	46840	27460	94430	85020	14720	25970	53250	34540	8530	45190	63410	128210	102590	72800	55930	59630	23300	45030	33460	38990	30540	57130	55360	103060	147480	23090	106940	43630	60330	77870	75150	31000	94420	93560	45250	51420	42830	142000	113980	41430	60980	73690	141470	16490	42990	66530	54460	40390	41790	59190	81480	16990	20420	12760	27010	88400	79740	13840	71010	98050	89990	55170	84540	64750	101380	51350	63410	29440	45080	34240	120720	147470	48710	16350	122020	148460	103050	35240	48430	20690	39590	57300	60300	89700	28740	52190	90070	27750	60850	69230	25930	97050	21310	89290	66960	30240	89070	32841	52970	93050	128420	47440	75280	33790	
68811	65520	78680	125630	63661	90380	60780	66391	80680	92080	62360	19330	108880	106250	0	86680	78060	46700	113210	103030	67450	44160	22991	70310	146981	98930	84190	68800	100460	78220	92171	33240	97420	53670	93130	72991	85950	87510	72300	101290	87681	148601	85410	72570	55820	86051	116831	93860	36050	5080	70050	96820	65170	75791	116661	64030	32420	128260	69870	84430	66530	79530	30800	66790	119390	59851	80200	45670	103200	31260	84000	88600	14570	75820	104020	116870	103040	41750	92390	72731	64540	126630	96000	104020	66220	94360	54100	100760	111450	118700	93611	87530	72400	48260	121040	65990	75501	104170	105670	139131	140231	109730	109990	56150	90610	101440	93980	76991	23730	92600	37760	74241	48540	124210	74860	107920	84800	129540	58030	78971	9410	112370	105250	66110	113290	55620	99811	63980	120530	91660	85140	61170	72590	72270	106230	75200	123960	87840	61510	103520	118580	100990	98421	67460	66110	100270	115490	76440	114690	99140	97980	85390	129811	69100	98590	72611	100690	107430	64320	23080	106931	71050	95100	76991	116670	81370	77590	80830	74170	75580	119320	28740	59140	82390	72320	66020	118940	96210	95790	77231	26260	81320	106840	130761	92850	74530	56491	84620	93320	115250	18660	88681	104220	42590	105220	61990	19340	92650	114620	75700	75510	
19900	64080	55820	104090	35940	17560	35510	26570	32220	111710	55180	83220	66120	79850	86840	0	18950	111360	103911	88810	23830	45870	108721	42750	74820	108180	38340	112540	46210	42120	25920	54980	50350	69280	108330	26220	59930	27210	75860	59390	26010	76440	112450	68630	55910	25700	44060	9690	65180	83080	62500	95260	27000	26610	43890	46320	115411	95960	54150	44470	50290	40350	66350	39930	99190	37060	56230	54280	55670	116940	102840	103790	73010	36290	91640	90190	86340	64550	80551	16910	57270	87140	66190	49560	58580	43130	113880	42550	57790	73640	24380	12120	48990	110260	60520	52330	21260	113591	96701	66410	68080	89190	95210	63010	51560	77440	102280	18010	107061	30110	80900	28780	61130	80800	39040	102701	90990	85310	47290	25180	81250	85690	92050	51370	112871	42340	19530	25380	106931	18870	22650	57390	33960	41110	80210	52190	115161	113610	26240	79680	93200	106791	26480	73890	56040	49910	46800	13940	93700	86610	76350	55580	57040	115450	80840	16000	21960	23260	42060	69080	34210	42510	110030	18010	103181	93180	47010	58930	91860	33490	87710	86390	106360	31670	54670	43690	97400	100880	114740	20290	62450	51910	119440	57990	58180	106890	34220	77320	20580	95720	73630	20910	97731	53680	62620	43270	68821	66630	116681	12300	55060	
21910	63560	43990	110870	33610	15260	24130	25870	39480	111190	54660	76420	76950	86630	79020	19050	0	99980	106671	92951	13080	39070	100901	45510	89910	107660	26510	109100	57830	48900	37540	46580	61970	65450	107800	28230	48100	16300	64030	69360	35110	91530	111930	56800	52340	34800	59760	22010	58380	75260	62190	95410	15620	32240	59590	46310	107591	107580	54320	51590	38460	47130	54970	39640	105790	33230	59700	49951	67290	109120	102320	103270	65190	41920	95781	78360	90621	59790	83341	19530	56960	98760	72970	61180	58270	52990	107080	54170	69410	85260	36910	12240	51750	98880	48790	52150	25160	114120	99461	82060	83160	95790	99911	59440	58680	84040	101760	26390	99241	20130	74870	34640	57220	92420	44670	105461	90470	96930	43460	31960	73430	73860	96191	39540	115631	38510	35390	18580	109691	16540	10350	56870	37420	45960	68380	40360	117921	113090	19440	67850	99980	107040	41720	73370	55730	61530	60190	5690	100420	90751	81650	62360	72740	111810	85121	16970	24890	36360	41090	61440	49860	30680	109520	26390	105941	92660	53720	47100	80030	40090	97250	75010	94980	19840	56780	43770	104180	100570	114220	26630	54050	58690	118920	73690	65300	106370	27420	78930	18200	102320	65870	32530	100491	42520	73290	42730	60730	54800	119441	12370	57820	
98350	107900	77340	169120	99080	102900	79080	98600	116680	136410	103390	63800	148810	147280	46630	111030	99930	0	157680	147240	89320	81880	56290	110240	179300	143260	90230	113120	139940	118150	121720	66030	137350	97740	137460	103370	90950	94800	62250	141220	117230	180920	129740	66220	96850	116620	146290	115980	78510	46220	111080	141290	85540	107390	146120	103960	29030	171750	109800	124360	72570	119460	50460	103910	162880	95270	120240	85600	143130	42550	128330	132930	55380	113800	148490	114990	147250	82850	136640	102150	105570	167660	135930	143950	107250	131120	93490	137980	151380	159230	123160	108520	112330	3230	128150	106150	105050	148500	150140	171450	172550	153220	154200	97180	130540	142470	138450	106540	33790	99890	82230	109480	89570	165240	114790	152390	129270	170300	97960	110080	44660	111840	149720	72150	157730	92080	128050	91890	164900	103850	97190	102200	109430	112200	109650	78340	168450	132170	89420	97790	159740	145460	127970	111930	107140	140200	146720	98780	158180	143610	139010	125320	159270	110340	141620	101250	114810	129010	101130	64000	136390	79130	139430	106540	160880	125840	117520	78040	47261	112420	160210	29600	21840	89680	112640	104650	162430	140680	140120	106780	61090	121250	151170	160220	132780	118860	91170	129080	105510	159410	60600	118230	148690	65860	145150	99110	56540	95000	158950	100050	115520	
85451	54410	136691	26570	78491	113461	107321	82991	71090	31730	59370	95300	56200	33470	112830	101360	106581	157470	0	14050	103051	89450	113750	62781	117110	22050	129811	54610	70290	62440	87100	104300	66540	65220	27660	81561	140801	118791	151081	57690	84100	113000	39460	147421	67020	79340	103720	107400	84630	113130	49930	18860	105771	79011	103550	63330	142650	34380	55680	65120	126001	63790	118640	70440	17210	80150	49531	78630	63030	131210	34200	29510	107660	69561	11960	174841	17570	79570	24490	90381	56630	42140	44320	71890	54680	76660	78140	74440	71020	57580	92690	106531	57231	159030	152101	59640	85501	19500	9600	122080	109580	20960	7990	64390	60890	27010	23100	86050	133590	121691	76060	76251	73040	43790	66261	5650	28120	49560	74740	78000	115570	166561	11650	126041	14730	77940	105070	94251	13210	114991	113651	59050	70991	63671	161081	133061	12310	37980	92791	160551	30500	16840	92880	59480	55390	68140	85320	101571	25490	17040	26430	49650	116330	63330	22800	90361	121070	117560	72780	97950	91100	120481	28020	86050	9500	32830	56521	139801	165430	70801	36370	135430	166420	123141	52850	66850	29900	18780	32080	82940	105400	51380	24850	118000	54100	44060	87040	32990	116651	16550	102700	89600	10600	106680	58980	70580	106460	147501	15650	95371	51940	
71491	42360	122751	26620	64531	99501	93541	69031	57130	35710	45630	85010	44111	19720	102540	87390	92621	147180	14170	0	89091	75710	112860	48821	105311	28080	115851	57870	56490	48480	73140	90560	52740	53170	31640	67601	126861	104831	137121	43890	70140	104160	43440	133461	53280	65380	88340	93430	71230	102840	36190	18670	91811	65051	88170	49590	132360	30480	41940	51160	112041	49830	104900	56700	19020	66410	35571	64890	49230	130320	37760	33490	94260	55601	4460	157121	3880	66220	10530	76421	42890	33300	30520	58090	40940	62860	81400	60640	60081	48010	78730	92571	43271	148390	176820	45900	71541	27440	8060	107030	98970	12220	7410	52340	47090	13210	27080	72090	123300	107731	65770	62291	59640	34930	52301	14060	27380	41170	61000	64040	103070	152621	3690	112081	24230	64200	90420	80291	18630	101031	99691	45310	57031	49711	147141	119121	25420	41960	78831	146611	21660	23920	79080	47430	41650	54340	71740	87611	16750	5500	12470	35690	100950	66590	8840	76401	107100	102540	59040	84550	77300	106521	32330	72090	14770	33800	42561	125861	151650	56841	26870	122030	152640	109181	39110	53110	21160	21330	38280	68980	91660	37420	32790	102620	40300	47410	73300	19440	102691	13390	89300	75640	10840	92940	45391	56840	93060	133561	28040	81411	37980	
20420	59090	42370	107750	26700	25250	13740	21860	39380	106730	50350	66640	76660	83780	68630	23670	12930	89590	103451	89721	0	32160	90511	42280	92670	103190	36170	101930	60010	48450	39330	36190	64150	58540	103340	26070	46480	25960	57190	69070	35360	94290	107470	53530	45430	35050	62520	30850	51470	64870	57880	91100	5230	30090	62350	42000	97201	107970	50010	51300	32110	46790	44580	34700	102560	26320	56470	43041	69470	98730	97850	98800	54800	39760	92551	76740	87391	52880	80111	19570	52650	99150	70120	63360	53960	53240	100170	56350	71590	86480	39670	22400	47940	88490	58450	47840	25200	109660	96231	84820	85920	92560	96681	52530	58390	80810	97290	26430	88851	29790	67960	32490	50310	92810	42510	102231	86000	97320	36550	32000	63040	72240	92961	32150	112401	31600	40690	11350	106461	26530	20010	52560	35260	42730	66760	38740	114691	108630	12530	66230	96980	102560	44480	68900	51420	63710	62950	11780	97190	87521	78420	59510	75500	104640	81891	17010	35560	44420	34180	51050	52620	26350	105050	26430	102711	88190	50490	45480	73190	37930	94400	64620	84590	29500	52470	39460	101060	96260	109760	26670	43660	55480	114460	76450	65010	101880	20510	74620	28190	99090	55480	35290	97240	32130	73000	36470	50340	53180	116211	12690	53770	
27770	38100	55990	95230	20630	51380	29650	24260	38360	85730	31770	37490	70250	72000	44110	45470	38680	81580	89750	76030	31570	0	65991	31680	105692	82200	58710	72000	60860	39590	50520	17040	58790	31870	82340	30910	62520	52420	66640	62660	45590	107312	83680	63070	24390	43020	75790	52650	19450	40350	40980	73680	31090	32760	75620	26520	72681	97860	34630	45800	43840	40900	31930	24750	89540	16820	44690	12870	64570	74210	76860	77810	30280	34640	78120	92780	74550	20860	65430	31690	35190	90110	58520	64980	37150	52040	68150	58900	72820	80070	52570	46460	34920	80480	85170	32050	34460	88660	81800	98090	98942	79880	82990	28060	51980	68290	76300	35950	64331	56250	35940	31210	21250	86400	36230	85920	65010	90910	18340	35940	38520	88280	79270	43420	94180	12250	58770	22770	93440	52660	46470	32100	30270	33640	82800	52510	101000	86110	20300	81720	84460	81570	57380	45730	35170	61640	73630	35230	84670	73240	65120	47910	88770	74490	68280	31570	60000	66220	21970	23630	65890	42370	84050	35950	89670	67200	39060	59240	80760	33260	82800	52990	79360	54580	37090	25490	88540	75980	88760	36190	21670	43840	93460	89720	55370	72800	13640	58370	54320	86070	28620	47640	80740	22130	66590	19950	26660	69220	96810	34490	39970	
91092	75880	100961	135990	85942	112661	83061	88672	98880	88870	77430	30790	126360	120070	22461	108961	100341	56370	113680	113390	89731	66441	0	87920	168081	96210	106471	63370	118070	95830	113630	55521	115030	64100	90410	95272	108231	109791	94100	118900	108700	169701	81820	94851	70890	106130	139112	116141	51120	27361	84370	100660	87451	97420	138942	81140	32250	138620	85330	102040	88811	97140	53081	84990	129750	82132	95270	65400	120810	19530	81280	85880	36850	93550	113300	139151	113400	56820	102750	95012	79610	139820	111120	121630	81270	112450	40760	118370	129060	136310	115892	109811	88860	57930	143321	81060	97782	101450	109160	161412	161331	120090	116930	70340	108220	112750	91890	99272	23530	114881	48110	94660	63610	139210	92470	108080	88640	146450	76290	99900	31621	134651	114200	88391	110680	75550	122092	86262	126890	113941	107421	76240	90790	89880	128511	97481	123850	84140	83792	126691	128940	98550	120702	77820	81180	117880	133100	98721	125050	109500	108600	100920	152092	57610	108950	94892	122971	129711	82520	44270	129212	93331	92380	99272	123180	84890	94290	103111	92470	93780	132260	50310	73970	104671	87390	83750	129300	97180	92470	99512	48541	96430	104000	153042	108550	71200	78772	94980	115601	125610	39850	110962	107710	64871	122830	80190	41621	114931	111900	97982	90580	
