98680	105520	97560	82010	119600	77390	142970	25270	50850	111850	0	90600	30120	68890	134980	126540	116020	95380	68320	112650	64170	71150	77030	121760	110800	148430	84600	143820	97800	92480	136231	48310	106040	61920	102800	141750	59050	121740	58570	128240	102570	172111	86130	81220	91750	146770	100890	104310	25800	91440	164310	63290	103460	125230	72940	124750	74120	4800	132510	129060	114210	119631	178861	103240	156470	138310	120911	89080	91690	85690	127670	151330	77660	125560	147790	112490	110310	105620	101970	78540	145720	115860	91740	37150	92170	49920	11220	107850	74190	153910	112180	150400	173090	100430	23580	59020	97920	79720	84020	11380	72790	115530	123510	61580	92840	126530	125140	79370	51150	89580	74240	105900	104930	145240	149200	12470	76710	51120	136750	80970	76210	111580	83170	141270	38280	95690	79280	52920	83510	14930	119600	54920	111290	108150	96400	122320	112140	27970	104310	125150	146570	100950	113700	21640	89620	39030	81600	79860	46940	165260	140390	119410	58020	82570	51930	180481	89800	151930	6570	117760	87170	74100	140620	46260	128980	110520	135580	79800	9780	105700	117500	62260	99120	102220	127210	116830	53190	133970	116050	78380	95750	107610	76280	86230	73880	136330	52310	125420	130780	56980	83950	92420	66690	84700	46880	116590	82760	41580	151160	153070	87260	
26360	117360	17860	19510	61030	36690	59740	96860	49710	52980	89370	0	63560	47040	76330	72900	39620	35040	25340	59330	84620	37100	101420	65790	28300	94460	98400	120900	92740	30150	48081	47140	18520	40310	56300	78420	31530	68170	54030	48640	18410	87481	36830	13310	28300	92040	44420	74260	67130	86060	88950	112470	46330	42340	26930	37230	66560	87570	84110	79100	28300	32111	93311	44940	118630	84060	33391	34430	49330	6090	38330	76340	79880	62080	100670	60800	54780	38770	21730	27040	110890	27690	19760	53390	68200	59800	82850	20740	44660	90540	69900	99500	94980	31860	72280	39510	8550	11190	36750	92710	23520	35090	85440	45660	56690	59240	80860	48610	43070	53490	20930	63570	65790	90730	114520	77140	54970	44150	103810	99150	41120	41800	38220	82370	64670	83050	16560	43760	89590	89390	61030	62930	31050	46070	40560	50860	45960	64830	37420	83580	96600	42650	70600	69870	42080	72590	36270	71840	45100	90620	65300	31890	65380	40960	57160	94931	31600	107620	90340	64290	88390	61550	91180	56330	46090	40100	98290	40640	86120	97390	54320	32000	58900	47280	64580	63260	37620	67080	57920	17330	23230	85430	18510	5300	48590	103850	64570	44490	67670	37600	59090	45600	51900	31520	54970	60870	59110	53390	76170	95670	39980	
72610	93280	73300	57750	96060	56800	117140	33480	31760	88340	29930	63770	0	41980	111490	103140	89950	69310	41490	89250	51140	50560	68670	98360	84730	124740	71410	127070	83030	66410	108771	28420	79210	41330	80790	118010	32220	98340	45150	102900	78310	148371	64670	56960	67710	123080	80630	82810	14460	76650	140570	63500	81340	99160	48900	97920	54710	28130	109110	105660	89950	92801	154550	80710	134471	114620	94081	63010	69680	58860	100840	127590	62890	101750	126310	89090	86910	81670	77710	54500	124240	90230	67480	10840	72020	39490	24730	82910	55680	130170	98180	127770	149350	74360	8900	36710	71090	52890	57950	30070	48530	89460	101171	43290	70830	106070	101740	57360	30470	67570	49980	91850	81530	121550	127720	19020	54700	25940	115270	68970	50070	87540	57250	117530	29010	80850	55020	32310	70300	26010	96060	44490	87030	86030	73820	96980	91700	12540	80320	102371	123940	78420	90410	10900	67450	37970	55530	71691	21340	141520	116580	92580	37860	57990	40820	156170	63730	130450	27960	94360	73700	52760	117990	31070	102910	84840	114100	55400	29840	89090	93990	38000	77110	80100	103400	93430	26300	110160	92650	54120	71670	87770	49390	59400	51320	114850	45970	99350	106970	32710	61960	70300	44130	58630	31600	93190	70740	23540	127420	129380	61870	
33970	89460	59540	54840	57420	66070	78500	68260	54510	49700	69080	47240	41980	0	72720	64790	51310	30670	42010	50980	49890	62510	67420	59800	46090	86070	70160	103290	67330	27770	71700	51440	47230	56990	43740	79240	33340	59780	68450	64260	63430	109601	70510	47880	65380	84410	81500	56530	49850	59960	101800	77740	42700	60520	54250	61340	37830	67280	73510	70090	74310	63900	115830	42070	101461	75950	60610	24370	34020	43440	73990	88820	51980	63110	90790	52410	48430	43030	63790	59480	93721	73700	60100	36330	45650	64900	65140	66750	69150	91400	106850	91080	110580	35720	49220	50530	54560	37240	19310	69160	49070	50820	68291	61790	38460	100590	68560	24340	50670	35240	50520	100520	48840	82880	97351	59430	27260	46140	86661	67720	11430	83150	18610	78760	56950	59340	50100	52380	61690	64140	57420	69900	73110	47390	35180	58340	87310	47550	41680	69410	87250	39780	57420	52490	28810	68420	16890	97690	41410	102750	77940	57160	30650	19350	66230	117450	25090	97460	67110	55900	60490	33790	81300	56480	64270	46200	81141	16760	68840	73590	55350	44310	43410	41460	64760	54870	35530	71520	54170	48870	64240	65870	29470	43090	18610	86701	71380	60710	68330	44630	34730	31660	18210	19990	57010	54920	87070	48950	88650	90710	23230	
51910	86390	93700	95210	18010	113561	46800	123970	114740	25180	136250	77440	112540	73890	0	12300	50770	48990	95260	26220	83220	112871	86840	16910	58180	20580	81250	68440	64670	55060	57790	111710	66190	113591	35940	19530	90990	16000	126580	42550	93200	68080	115161	88810	106931	18870	123051	43450	122760	62450	57040	108721	33490	49910	102701	55670	65180	134450	18950	13940	87140	66120	74820	38490	59930	12120	62620	54150	43270	80840	73640	44060	69080	25920	31670	26570	26610	40350	97400	103911	52190	80800	95720	106890	45870	128570	132320	87710	120691	23260	148531	30110	66410	47010	115450	108180	79850	80551	56040	132340	97731	51560	35510	119440	42340	132500	23830	55910	108330	47290	96701	142201	34220	17560	55820	125250	61130	103790	50290	83080	64080	120650	57270	9690	123940	54980	92050	110030	73010	127270	18010	131700	95960	32220	42750	43130	124870	120460	42120	27000	27210	39040	26240	119800	46320	135410	58580	149371	102840	57990	34210	59390	80900	55180	125930	76440	54670	38340	132920	21920	68821	64550	22650	120710	49560	44470	42510	57390	137430	66350	25700	100880	37060	36290	20910	19900	93180	26480	20290	91640	99190	53680	77320	76350	63010	51370	133340	46210	24380	102280	54280	43690	69280	62500	119540	21260	136941	113610	43890	21960	52330	
47240	75340	88970	88461	14940	104871	51190	112630	105520	20510	126230	72590	102720	64670	12700	0	46440	40300	85690	16780	71880	104181	75790	8080	53850	24480	70200	59920	53620	46370	60100	102490	61520	104901	26500	29720	81770	5520	117360	44860	88530	74160	106471	81501	98241	22820	114361	32400	113540	51400	63740	97671	28640	52220	94011	57980	53840	124430	12390	7380	87990	65500	80910	32670	57200	14360	61840	44930	33830	73671	75320	50760	57740	27840	28950	17130	20790	35680	92730	95221	49460	81650	90870	97670	34530	119350	122300	85800	112001	33450	139841	29240	73060	42270	105430	98960	75180	71891	46820	121090	89041	47230	24460	109900	32390	130350	12780	46220	99100	37340	88011	133511	22880	21290	53100	115230	51180	94570	42830	72030	54860	112910	48050	19880	114720	43930	84741	100810	61960	116020	14940	122480	96810	28030	34060	41750	117070	111240	37450	15950	25410	33220	15190	109780	37100	126190	49360	140681	93620	64690	40860	57910	70330	45960	116710	82530	45980	35620	122900	11240	57521	54600	19460	111490	51870	40140	37070	48170	127410	55300	23560	91240	27110	30470	23530	10460	83960	32720	15180	84331	94340	42630	68630	70200	53320	42870	124120	48520	27910	93070	44330	34470	59330	53280	110320	13710	128251	104390	50590	29120	43110	
17850	102600	52500	57470	34550	74650	28090	110560	85800	26500	116110	39130	89990	51340	49850	46420	0	22400	61511	33130	78890	75060	90930	39310	10960	66170	86830	98270	76890	24150	21220	83230	20680	78270	36090	40400	62970	42150	91990	13630	48240	59520	74790	51270	66250	65190	81790	58410	97170	71731	53370	108530	21290	10040	64890	12950	58400	114310	57630	52620	44390	22110	65350	22250	96000	57580	18430	29020	33480	45010	30930	40760	68610	26070	74190	37290	28580	12910	54370	65000	88260	38050	56560	83430	52350	97760	112180	44960	82620	52520	107860	72740	61790	16670	96670	76641	38650	46701	32470	113560	61670	4300	62810	83620	40840	88910	57680	38370	79160	37640	58890	101530	45930	63880	91890	106470	46810	77360	81180	88230	41530	77250	34630	50610	97640	67200	54520	79850	78020	108490	34550	100890	53210	18970	21010	11710	81410	94870	14570	60400	69840	19960	47450	99910	28000	108710	35210	109820	76540	54690	29720	14860	66410	36310	95120	66970	26530	80860	114140	39640	76720	53390	64700	92420	13790	7790	75660	37360	116160	81540	26140	68920	40610	23520	31530	38610	67590	29260	31440	55290	60030	69580	44630	41950	45440	81220	102530	10570	29930	72490	46260	27970	51070	34280	91060	34570	97070	87310	40590	63650	32810	
9490	85350	51360	50851	32200	67261	48730	90280	67840	24150	95440	34980	69320	30670	47500	40660	22330	0	45800	26850	59230	65660	72350	35670	21020	61940	68250	87810	59640	6480	42720	65270	24170	64800	22640	53690	44350	35650	78440	34000	51150	79691	68861	43891	60631	60280	76751	41160	77190	54481	72920	88870	16090	31540	55680	34470	38740	93640	51870	46860	55760	38830	86441	13680	85540	51820	35540	7110	16230	36061	48920	59940	50030	36080	68430	28280	24300	12770	55230	57611	77800	53340	53260	63670	35100	80430	91510	48450	73480	64910	102231	66980	81700	5730	76000	59150	37830	34281	11730	92890	50500	21840	52350	69600	23590	92740	47770	18710	61210	20390	50401	95901	32480	58750	81430	85800	27150	59030	70720	69650	20860	75300	13720	53540	79200	49950	47131	61890	59440	87820	32200	83560	64550	20070	7420	28080	79460	74890	11420	50490	64080	11390	37510	79830	9220	90720	14470	102400	58100	73870	49060	32090	46750	14400	77790	88061	6090	75100	93470	31770	58140	33730	58940	74460	35290	15940	65200	16450	96180	64290	28320	50960	25800	14850	38580	30740	48920	44860	29090	46721	56730	52330	28740	32590	24790	70760	85200	31730	41670	54530	27680	11110	30160	14460	73100	30790	90471	68870	59770	66360	11230	
43101	117960	34510	19070	77350	24930	83230	74820	26250	69300	67330	25350	41520	42010	93180	85970	60781	45600	0	72000	79260	22230	96790	80820	51790	107620	99000	128771	95640	41400	71571	23680	42010	21600	65830	97201	12080	80800	35910	72130	38700	110971	29780	18230	31080	105960	46110	81320	45090	88270	113090	100500	61240	65830	13740	60720	67160	65530	95650	92170	50340	55601	116801	58830	126481	97500	56881	42580	56390	19870	61720	100480	80480	79191	112930	73430	69450	55881	38920	19030	118741	50960	28800	31350	73720	38840	60810	43620	30050	109691	67140	112660	118650	47761	50240	16680	32970	14880	40040	70670	9800	58580	93091	26400	63750	69440	90650	50100	19610	59560	11250	60810	72850	104430	122371	55100	55570	20260	111681	97090	36940	50910	41280	99220	41210	87650	16290	20300	90190	67350	77350	41970	48240	63181	52570	71191	55070	42230	54531	93350	109390	56540	80390	47830	50230	49130	39330	58590	23060	114760	88790	55380	60020	44020	36200	118421	39750	119600	68300	76920	88990	62100	103440	32870	69580	57661	106161	42530	64080	101900	71431	7760	65960	60000	81691	75890	18500	87971	74240	15390	33040	92490	19540	21520	46920	111721	43610	67980	84781	12940	61710	53440	47750	34580	31510	75940	47970	29930	100310	112260	44290	
33480	77200	75190	74681	10690	91091	48581	104880	91740	8630	112660	58810	89150	50890	26400	16910	32960	26520	71910	0	67620	90401	72811	11910	40370	38190	67221	66650	53290	32590	51060	88710	47990	90910	15790	34840	67990	11900	103580	36040	74980	71632	92691	67721	84461	36530	100581	32070	97410	49291	62761	94692	14220	41730	80231	45430	49010	110860	28120	23110	74510	52020	78382	18250	64380	28070	48360	31150	20050	59901	61840	49781	53480	23210	44680	8330	5450	22150	79060	81441	56640	68170	77090	83890	30270	105570	108730	72270	98221	46060	126061	43230	72081	28490	91860	85180	61650	58111	33040	108750	75261	33750	31190	95710	24500	116570	26060	32690	85320	25060	74231	119731	20100	35000	60270	101660	41130	80790	49560	69051	41080	99130	34270	33420	100940	43600	70961	87030	58981	103680	10690	108700	83330	14740	20280	29180	103290	95110	23920	28780	40330	18800	15830	96210	23320	112410	35580	126901	79840	63711	39551	44430	60730	32180	102930	80002	32200	51350	109330	8020	54521	46130	35190	97710	42120	26660	44040	34390	113840	56360	15710	77070	19220	16050	21700	6990	70180	31300	8830	70551	80560	42300	54850	56420	39790	49600	110340	38000	26630	79280	36440	20690	46180	39500	96540	7460	114471	90610	49611	42830	29330	
66690	43910	97080	92380	73260	100480	103360	44220	78180	70160	65240	84780	51190	49850	82780	71800	78600	59120	79210	68220	0	95680	19250	69000	78810	91630	22040	77010	35710	60840	99320	74470	81380	86560	57940	96080	67190	68880	91830	88630	100970	131351	106350	85420	102920	89970	119040	42520	65360	30500	122981	30690	64040	88140	90310	91070	21380	66670	75990	72540	111850	96620	138101	65020	90470	83770	93090	55590	50450	80980	106570	110001	16720	83890	84770	61570	67680	67400	101330	95600	79670	109540	97640	56920	37440	86180	66360	104290	100910	103530	143410	93270	132301	64550	52460	81320	91580	74780	51440	57540	86610	78480	61320	89230	45810	138130	65800	41150	75520	46550	88060	137080	50950	88690	83150	61310	33870	70990	71000	19600	47910	120690	49870	89960	77770	34750	87640	77490	20950	52470	73260	91180	110650	69140	58180	82710	124850	63440	66090	63520	89440	62730	57610	57340	51400	87200	51550	119340	66390	123931	99690	89160	20150	47690	87510	139721	57650	88660	60140	64140	24880	27080	83490	77760	91890	72300	72560	46500	72110	40680	76390	78600	53360	63810	84950	65080	63760	91980	73420	86410	101780	43360	67010	80630	41480	70580	92660	88330	88790	76370	35660	54010	36060	55380	78290	71770	117420	70230	109831	97310	51320	
60250	138060	38140	20640	95330	6510	96240	83500	22770	86870	71520	37000	50750	62580	110670	104181	75410	65460	22250	90371	95920	0	113450	99191	64090	125461	116190	150091	116210	59090	83670	23650	54310	9410	86500	114380	29740	99171	19370	84430	43150	123060	16190	24030	25260	123801	31280	102370	48210	108840	127270	110660	79611	78130	10720	73020	87730	69720	115391	110381	54790	67901	130100	77361	147801	115341	69181	62540	77440	32190	70230	114660	101050	96380	131951	91801	87821	72660	42550	14150	140061	56440	29550	40120	94290	26560	64480	49020	8600	126870	50970	130501	133350	65331	58520	15830	43510	32450	61140	75320	15380	70880	114631	12420	84800	56920	111861	70670	22890	80660	16580	44640	93900	122271	143691	59950	76140	26130	133001	113750	57510	42690	62380	116710	37820	108220	21030	21230	110760	76030	95330	29690	46430	79960	71591	86650	42530	44950	71310	114581	127601	75071	101601	52680	70190	42420	60430	37140	31340	128940	103620	67680	76680	65120	23920	125420	59710	138621	72710	95291	109560	82670	122461	29460	81880	73990	127481	63100	65920	122470	88620	18700	87010	78371	98910	94261	34130	105010	92220	20410	29260	113540	38500	35300	67490	133041	31330	80280	102000	20240	82280	73710	68320	55680	28100	94311	26520	30410	114490	130101	65390	
81320	28740	114690	109990	76991	118090	115490	52760	95790	78971	77590	101440	68800	67460	86680	75700	90730	72400	96820	72991	19330	113290	0	72731	92850	93320	9410	67130	28320	75510	111450	92080	96000	104170	63661	99811	84800	72611	109440	100760	118580	140231	123960	103030	120530	91660	136650	44440	82500	26260	129811	22991	75580	100270	107920	103200	36050	79610	78060	76440	126630	108880	146981	77150	85950	87530	105220	69870	61990	98590	118700	116831	23080	92171	82390	66391	75791	79530	118940	113210	75200	124210	115250	74530	44160	103790	80160	119320	118520	107430	161020	92600	139131	77590	69100	98930	106250	92390	66110	68010	104220	90610	60780	106840	55620	155740	67450	55820	93130	58030	105670	154690	56491	90380	78680	75110	48540	88600	66530	5080	65520	138300	64540	93860	95380	33240	105250	95100	14570	63120	76991	108790	128260	80680	70310	94360	142460	81050	78220	65170	87510	74860	61510	74080	64030	104810	66220	136980	84000	130761	106931	101290	37760	62360	105120	148601	72320	84190	71680	67871	19340	41750	85140	95370	104020	84430	71050	61170	85240	30800	86051	96210	59851	75820	88681	68811	81370	98421	77231	104020	119390	42590	84620	97980	56150	66110	110270	100460	93611	93980	45670	66020	53670	70050	95900	75501	135030	87840	116661	100690	65990	
