13410	44910	67430	49720	49660	93931	36270	42810	28600	37410	0	32880	41000	83690	54940	29960	39550	28260	95510	6940	37570	50880	49960	45050	31640	55990	65180	47600	48520	76380	98341	84640	50790	41060	47850	47340	60120	31860	58471	43790	78830	46080	81260	57980	37640	25900	32160	54460	65010	75910	87640	54970	70610	20850	39880	95440	54400	76250	50700	44360	107630	49980	45440	64070	68680	58510	55760	12760	54080	61700	21840	41160	63690	47050	8790	38610	45100	59590	90641	30770	42800	80970	73830	24390	60060	32250	42590	83901	60070	41100	65400	73060	51520	52010	110180	17950	62900	85860	86350	30450	51910	58350	72450	93370	72680	82020	60990	21560	28640	28820	65430	66740	57430	66130	100760	49940	82230	41490	92930	77050	95410	58060	85790	13750	27370	79000	82390	58710	47600	68970	25360	24200	18990	87531	52700	54450	24150	43990	46710	45530	26120	53420	68760	44540	98261	71321	79000	71480	101921	61880	61210	11540	47300	36380	84650	56810	60300	38360	44820	33210	63200	63430	63850	26580	35850	20000	77430	64180	56440	60270	72250	76420	48980	56940	65840	36930	25420	14550	106010	68120	74580	47600	48060	68030	78070	14510	49500	91980	57880	74410	60700	7070	81380	71220	10170	65590	26580	38130	81990	74590	45590	
20940	53450	62750	81060	58440	77860	28610	54981	24330	34940	32690	0	21990	115030	23670	5810	70230	59600	103950	26000	5450	82220	23650	18740	3060	82890	96140	16720	19130	103280	82290	111540	36600	72400	27890	32670	59220	10870	42400	60141	46710	19770	54910	89320	45100	15760	47701	62450	56410	94130	118000	28590	100930	16110	8670	109321	71031	49440	30740	13610	76031	21480	63821	87811	40720	26760	86720	31740	40260	29950	12300	14240	39800	48600	25880	9810	15900	40520	74590	2990	57311	56360	100730	44440	83801	5260	16280	67850	58380	46190	72840	46420	33670	83350	85320	22180	32020	112760	96962	61790	80500	61950	99350	106760	104020	106130	80681	24060	22330	52710	82281	93640	79991	39750	68640	29000	90670	21200	60810	104460	105312	89020	112690	38160	7880	46880	84090	66150	27560	99290	9870	14120	14930	71480	53221	32070	20660	64851	37840	13410	30590	58451	95660	75500	82190	55250	105900	46870	85850	41010	92550	42500	77590	14900	111550	88150	73920	49481	72470	9540	93490	71151	94140	12910	7500	33110	52010	72981	70170	34790	60920	89700	80320	83840	96160	61500	19130	21760	74411	36000	101480	16720	64490	71570	86510	24670	57940	59860	50520	101310	88190	27190	108280	96860	30160	75770	39690	33840	104061	47730	76900	
32040	68200	41830	85380	73190	98790	6830	44480	20110	16550	40760	21810	0	119350	35590	20100	71170	62200	86350	36590	19490	86540	42670	39130	24040	94950	103520	35070	15770	115340	103220	123600	15680	76590	9630	11750	40830	14360	63330	51160	43990	40160	73260	90120	37820	15900	43500	48370	35490	108120	126170	46940	98400	21630	27020	97400	60870	67790	12480	31960	69410	39830	54760	78490	30460	33990	94100	44930	19340	33320	27560	33650	58150	34520	33860	29100	35090	60920	95520	24520	47140	74710	112790	43860	74740	22390	37810	88780	76480	35000	57400	64770	15410	83500	132290	23380	50370	124820	112231	66820	74140	44110	111410	121510	106380	119420	70520	21610	40430	66000	70660	105700	70930	58100	65190	49400	77280	4530	58090	115390	120581	96400	124750	50300	18490	44160	102190	50240	47970	96760	20600	33070	27590	92410	71321	16230	17080	57540	58000	26660	45850	76310	107720	82660	103120	76180	117960	65220	106780	23660	96870	50570	77550	7020	123610	88760	62120	40880	69570	13430	90990	86420	87860	33620	28790	46400	70360	87820	58380	53140	40000	77660	80930	95900	93630	58310	37230	28250	67790	33120	113540	35070	78480	50650	73120	37960	45900	56770	69170	113370	99140	34440	120340	110150	33510	90520	52980	51940	92940	66080	76860	
95550	100520	105000	34390	100970	165810	114070	77790	104450	104290	83490	115020	119470	0	137080	112100	51010	57300	106630	89080	119710	34180	132100	127190	113780	52400	25800	129740	129950	33170	183081	57030	119161	45880	126730	117660	99230	112650	140611	70530	161100	128220	165000	30410	82900	106500	77050	88350	106650	92440	17520	137110	28670	101650	122020	85400	66440	158420	128410	126490	178530	132120	66700	54290	146670	140650	32150	90250	117881	143840	103980	123300	145830	93630	90930	120750	127240	141730	175381	112910	74150	163110	42730	75870	52790	114390	124730	164470	120660	86620	91040	155230	123300	39540	192320	97570	145170	44900	113790	53850	49150	93360	28410	109000	16070	68210	58360	97830	110780	76110	66550	31310	53990	148300	218610	132080	92240	120370	178471	24750	124280	30660	55400	83060	109510	161270	131160	92760	129740	32800	107500	106340	101130	170870	114300	132310	102430	65500	123060	127670	101730	111330	46280	42040	172650	153461	41810	153620	175680	134151	22850	77930	44810	117170	54260	33400	76580	81140	54760	114000	31720	109040	38360	108720	117990	94490	159570	106600	73970	142410	112870	80990	40240	37260	30780	63050	107560	96690	182130	150260	30260	129740	88660	98850	93050	96650	83820	174250	127160	37840	31420	89210	32070	56620	90430	105290	92420	111930	62550	156760	43490	
43110	70430	67090	103230	75260	81570	42360	73340	42580	52080	54860	23740	35700	137200	0	28740	92950	81770	111610	48170	18720	104390	21310	19920	25990	105060	119020	11710	23080	127110	83020	134010	42570	94570	30300	39340	67660	29120	46110	78640	30510	21940	46500	111490	63350	34010	67551	78320	60750	110332	141830	23530	123900	38610	16120	128420	89530	37090	29860	13330	62170	18480	82320	107060	30830	7860	111240	53910	46070	11740	34470	21680	32160	66850	48050	19650	15130	38450	75320	24210	75810	48060	123200	65150	102870	28190	25360	68580	68210	64440	84280	34800	35620	105520	116020	44460	20430	136820	108672	83960	100561	73410	123180	118551	126190	127790	99620	43230	43440	74880	101140	116110	98930	29270	52980	32180	104970	31870	44610	128290	117022	113540	135160	60330	30050	30680	92120	79540	30750	122260	32430	35340	37100	72210	64931	29510	38910	84300	46990	10470	51810	70161	118130	97670	85020	58900	128370	38910	89560	37740	114720	64670	100330	30070	134020	110320	92170	67840	93761	26870	116460	82861	116170	34130	21820	55280	43600	84691	88420	27150	65260	108020	102490	106310	119130	82361	40350	44130	60550	20780	125310	11710	84570	75910	100530	46840	76190	43660	57220	123780	110660	49360	132110	120310	52490	88451	61420	47220	123310	36110	99100	
17100	52750	61070	78230	57740	82450	26930	50281	20660	31270	29860	5810	20310	112200	28720	0	65510	55330	100280	23660	10500	79390	28240	23330	5330	80730	93310	22280	22800	101120	86880	109380	34920	69570	26620	30990	55550	7920	46990	55441	51760	24360	59570	85440	41310	11570	43001	58780	54730	92670	115770	33250	96210	11390	14230	104621	66331	54530	29470	19170	81081	27040	59121	83111	43450	31810	83890	29580	38580	35000	12110	18830	44460	44930	22420	14850	21400	45110	79180	7510	52611	61020	98570	39720	79101	2990	20870	72440	61030	42520	69170	51340	32400	78820	89980	17460	37580	110600	96781	58960	75780	58280	97190	106060	101190	103970	75981	19360	24980	50550	77581	91480	75291	44410	73690	33590	87000	19930	65860	102300	105131	86190	110530	36000	2770	51930	86740	62480	32150	94570	5150	17080	12140	76070	55871	33220	16990	60151	41740	18460	30400	60860	93500	72670	86780	59840	103740	51530	90440	40650	89720	39670	72870	13630	109400	84080	69351	44781	67750	7910	88770	70970	89420	16210	12090	30950	56670	72370	65601	39450	59240	85471	76250	81680	91440	56780	21780	16850	79461	41050	99320	22280	63030	69890	82840	22510	54270	64910	53720	99150	86030	23460	106120	94700	25440	75070	37530	36490	99361	52870	72180	
51620	83100	59600	19390	86310	132141	63930	30250	55810	54150	39560	69870	70720	50610	92390	65170	0	11790	74610	45150	73880	17910	88170	83260	68630	56350	41530	85810	81890	57040	136551	76580	69021	8150	76370	67520	53240	65230	96681	23770	113210	84290	119470	20850	33530	58850	27680	42950	61250	91960	61000	93180	31590	54230	77930	63020	23040	114490	77970	82560	130460	88190	19630	26850	95370	95580	30790	49540	67741	98770	60050	79370	101900	44870	47000	76820	83310	97800	128851	68980	26610	119180	60380	28220	22840	67460	80800	122111	98260	37250	49610	111300	72860	14230	148390	50080	101240	69480	112600	14910	13290	47960	50520	109420	37110	79870	26450	50180	66850	57210	33210	44810	20210	104370	132480	88150	60240	72310	127880	52950	121780	34070	75930	50370	62580	113380	118590	47360	85810	29950	61200	62410	57200	125741	90890	81720	54780	18180	84920	82130	64330	91610	58650	22270	136471	109531	62770	109690	140131	83711	29190	44630	8280	69190	74790	19490	36250	31770	7910	66580	24180	96720	24830	64790	74060	58190	115640	94280	32540	98480	67470	49540	11660	41540	26820	12890	63630	51210	130830	102210	55240	85810	76450	56680	56080	52720	38420	126110	96090	58010	37540	45280	62040	66120	43210	93980	64720	76340	44770	112830	7590	
40330	71810	58050	23400	76560	120851	57000	27630	47380	47220	28270	59790	62400	57370	81860	55090	11790	0	79630	33860	63800	24560	76880	71970	58550	55780	42940	74520	71810	58060	125261	76010	62091	14720	69250	60590	50920	55150	85391	25780	103010	73000	108180	31830	27410	49190	20900	42420	58240	88480	65210	81890	42850	44150	66800	70250	28470	103200	71040	71270	123631	76900	21640	36310	88440	85400	33520	38250	60811	88590	48760	68080	90610	39100	35710	65530	72020	86510	117561	57690	27620	107890	61400	18800	32300	57380	69510	110821	86970	31780	52640	100010	65930	25490	137100	40270	89950	70500	105530	6480	24150	46410	51540	105940	46360	79300	33350	40760	55560	48000	39220	45830	29670	93080	123860	76860	65260	62890	117680	54810	114590	35820	76000	39080	52500	103180	109290	46770	74520	41210	51120	51120	45910	114451	79600	74790	45360	20190	73630	72050	53040	80320	58080	22080	125181	98241	63790	98400	128841	76781	34890	33340	19540	59670	74860	30470	41270	26870	17060	56500	35440	87510	36090	53500	62770	46900	104350	85070	37030	87190	65360	55550	22640	40970	38080	12080	52340	41130	122011	92140	56260	74520	67240	56090	61100	41430	37560	115910	84800	59030	38560	33990	63060	65550	33130	84770	53430	65050	54230	101540	18850	
97630	136600	48990	87360	141350	178550	82050	55260	82280	72270	95670	103980	86110	106510	111960	100300	74300	79320	0	97360	103720	85880	125820	120910	104930	129340	109350	118680	94680	126520	182980	147740	70930	80710	83500	74580	48640	95070	143090	57010	114140	121940	157150	83810	62200	89510	63530	42930	51620	165640	119620	130560	83530	92690	110630	39620	51190	147110	82740	115570	102640	123440	57860	54250	90980	110360	100420	105310	68150	108830	103250	116980	141770	58870	94940	112430	118520	141230	175280	106450	56560	158330	130140	72610	54850	102590	118450	168540	150390	59300	31620	144790	76670	78240	199950	87800	131580	139140	176610	84030	64880	45220	119250	183630	94090	152720	50710	84550	114340	119080	43820	115420	56760	139600	124550	129710	15850	88960	128410	118610	186110	103680	145690	106480	98100	112540	174240	42910	128250	81890	98210	106980	99730	172170	143710	85810	84010	60670	131910	111970	116740	145110	131500	95260	182880	155940	132470	148840	186540	76390	89460	100740	76700	92370	144550	83000	38500	57790	68040	96420	76120	155120	70880	109180	111200	111690	154250	155870	42930	136760	46260	26210	79120	113990	78760	68990	111140	92080	112620	103560	124120	118680	138320	39950	19140	105330	46580	122870	143080	127710	108150	92990	129750	138970	88240	155850	118270	125850	58010	146100	78360	
8100	40030	65530	55360	44780	88481	32520	45120	24890	34960	6990	26650	37090	89330	48710	23900	45190	33900	97100	0	31340	56520	43730	38820	25410	59980	70440	41370	43880	80370	92891	88630	47040	46700	43940	43590	58220	27260	53021	47200	72600	39850	75030	63620	36880	21920	34510	56050	63110	76840	92900	48740	76250	16820	33650	97750	58830	70020	46790	38120	101921	43750	50880	69710	64530	52280	61020	8910	50330	55470	15610	34930	57460	45150	3580	32390	38870	54140	85191	24540	45110	74740	77820	26950	65700	26190	36360	78451	54810	40340	66990	66830	47770	57650	103950	14550	56670	89850	83700	36090	57550	57610	76440	91230	78320	85040	66630	19110	23190	31620	70080	70730	63070	59900	94530	43710	83820	37580	86700	81550	92711	63320	89780	14280	21310	72770	77510	60300	42150	74610	19350	17970	12760	82081	47440	50540	20400	49570	41260	39300	20670	48540	72750	49800	92811	65871	82990	65250	96471	57970	66850	16800	52940	32400	88640	62450	62610	39490	50460	28570	68840	58550	69490	20350	29620	15120	71200	59300	58750	54040	70350	78730	54620	60930	71480	42570	19190	10570	100301	61890	78570	41370	47200	69620	79660	9060	51090	85750	52430	78400	65280	5120	85370	75210	8950	61570	21700	32680	87630	68360	51230	
25740	58800	60540	85860	63790	79880	26400	54950	24190	34800	37490	5630	19780	119830	18770	10610	74170	63990	103810	30800	0	87020	23760	20220	7860	87690	100940	16160	14700	108080	84310	116340	34390	77200	25680	30460	59080	10730	44420	60250	42280	21250	54350	94100	44960	15620	49161	62310	54200	99480	122800	28030	104870	20270	8050	109300	71140	48880	27250	13050	71601	20920	63930	88100	36290	21860	91520	36540	38050	25050	17100	14740	39240	48460	30680	10190	16180	42010	76610	8340	57420	55800	105530	46760	83910	10060	20340	69870	63730	46050	72700	45860	31460	87480	84760	26070	31460	117560	102312	66590	82171	61810	104150	112110	108820	110930	80790	24840	27680	57510	82310	98440	80100	39190	64210	30490	90530	18990	56380	109260	110662	93820	117490	42960	11710	42450	89440	66010	29060	103230	14090	19470	19730	73500	58571	27640	20520	65910	42720	8510	35940	63801	100460	80300	84210	57270	110700	46310	87870	36580	97350	47300	81530	12690	116350	92740	73780	49450	75371	8920	97430	76501	97210	18260	9880	37910	51450	78331	70030	34230	58710	89560	84910	88640	100100	63971	24480	25790	69981	31570	106280	16160	69840	69360	86370	29470	57800	55430	55400	106110	92990	31990	113080	101660	34100	81120	44490	39190	104350	47170	80840	
63260	81010	74690	2870	82510	143030	80280	45340	72160	70500	51200	82730	87070	33760	104790	79810	17990	25160	86180	56790	87420	0	99810	94900	81490	44280	24610	97450	96970	41560	148191	62960	85371	11690	92720	83870	68330	80310	108321	38860	128810	95930	131110	9190	49880	74350	44030	58040	76340	84070	43090	104820	24090	69310	89730	71580	37860	126130	94320	94200	145550	99830	34720	35590	111910	108360	14990	61180	84091	111550	71690	91010	113540	61130	58640	88460	94950	109440	140491	80620	41700	130820	45360	43730	31690	82100	92440	133751	99980	53600	64430	122940	89210	9460	160030	65430	112880	54180	105320	21560	21240	63050	34520	101680	22750	67290	36710	65690	78490	53820	45450	29990	30470	116010	149020	99790	71790	87820	142910	35510	114040	18250	60910	57460	77220	128980	112450	62450	97450	22610	75210	74050	68840	137381	92610	98070	70290	33270	96560	95380	75290	90830	46070	13710	148111	121171	47510	121330	151010	100061	11280	49190	12240	84700	59770	9720	51070	48120	21740	81660	18940	90580	22850	76430	85700	68030	127280	88140	47360	110120	82560	60540	6960	28560	17610	30030	75270	64400	147370	117970	39760	97450	70310	71770	70900	64360	53510	141960	101860	42750	22720	56920	46560	53540	58290	87840	66120	86110	48440	124470	10470	
38330	54880	83730	98450	59710	63950	49590	74391	46510	57120	50080	23860	42970	132420	21340	28440	88280	76990	125570	43390	23770	99610	0	5680	25690	99610	113760	10680	38050	121850	67930	125750	57580	89790	48870	53650	81400	33190	28490	79551	48320	6920	32830	106710	65420	37490	67111	84190	77390	94782	136570	5530	119340	35520	16250	128731	90441	27790	49210	10920	80260	4620	83231	107221	48920	25640	106460	48790	61240	30450	29690	12000	16740	70780	43270	16010	9450	19980	60230	21190	76721	33300	117940	63850	103211	27890	12350	53490	51160	67810	94750	24600	54650	100740	62250	41590	16000	131560	93122	79180	100121	83980	117920	103001	121410	112240	100091	43470	28130	66690	101691	110850	99401	17670	70790	13860	112290	42180	62420	123030	101472	108760	126870	55070	29730	48490	75070	88060	13700	117700	29280	29050	32320	57120	48940	48860	42480	84261	29940	20550	40070	54611	112870	92890	68280	41100	123110	23810	71940	57090	109940	59890	96030	35880	125730	105540	93461	68891	92270	31420	111930	67311	112580	27840	18410	46920	29760	69141	89711	11730	81900	109581	97710	101050	114570	80910	33080	40150	78640	38590	120050	10680	69020	92550	108130	41690	79560	61470	40170	118520	105400	44580	126850	109770	48500	72901	50340	31670	123471	26130	94320	
