63880	24690	116480	72320	66831	40700	50630	34390	66540	22790	0	11770	95810	66370	49380	75310	27730	9940	72871	37030	44240	136061	111800	52140	19500	23160	88040	69750	123170	34420	129090	127070	50971	9000	33821	64840	95310	52230	65850	22730	35910	14570	73650	68060	59010	75050	89340	53350	102020	26040	125750	11120	8580	72120	117590	34060	109880	82270	141541	29990	16150	115130	29800	47560	51760	139220	25890	23890	5940	114250	77750	33030	107300	31890	121320	30680	40370	26070	94350	97920	89560	79920	64710	29600	72670	24590	105650	55430	139201	16510	133410	27890	14060	53550	140200	46000	30760	35700	55440	68700	116870	10460	18570	69660	31150	35200	28890	58781	29140	63630	23000	89750	98500	53950	35600	55780	16400	89680	94800	48631	80080	39210	55680	81030	32630	82220	26830	7230	37480	29550	150420	117730	84860	55210	76280	19490	58450	77580	30570	41830	129581	132700	115510	84910	78940	30840	15880	40970	48060	56890	63540	46410	101130	90830	61080	158212	31800	44830	43550	100470	21650	25850	16800	15110	18920	12390	20550	49680	5910	30840	43170	105470	84160	17490	60031	9500	74350	50080	103090	55080	49720	106640	19680	16640	33080	95200	109950	82381	98670	122030	108730	63940	45460	60420	9620	101210	49560	42710	56630	34210	54250	
69570	21780	117130	78820	75780	50281	42390	28720	75981	14230	11570	0	100130	72870	55330	85471	19170	20660	80580	40650	48400	145832	115770	61070	23460	12090	94570	76250	123820	38580	130010	127990	60151	2770	43001	62160	94700	50550	75291	16210	28820	12140	70970	77581	65510	72370	93310	45110	111791	29660	124070	17070	7910	82840	118240	24360	110530	88770	151312	29580	5810	124951	28720	58280	62480	149041	29860	22800	11390	112570	75070	23330	118020	26220	119640	21400	32150	18980	92670	98570	100280	83890	63030	33220	78230	14850	103970	52750	148972	17100	131730	24980	2990	64270	144910	55441	34920	39670	61940	72670	122430	17460	7510	79101	39720	44781	23030	55871	18830	70130	26620	99361	99150	58960	27040	65601	5330	96210	104621	56780	80730	37530	65121	81680	30950	86190	30990	7920	31810	22900	151300	118380	86030	46990	87000	25440	69170	84080	20870	33590	139352	131020	125281	91440	85440	22280	10500	50411	58780	66331	60860	55851	110951	91480	69890	172894	42520	55550	54270	101120	23660	29470	26930	12110	22420	16850	31270	59121	16990	22280	52611	106120	89720	12070	67750	19360	78320	60800	103740	59240	54730	112200	21450	19930	30400	101190	110600	89420	99320	128560	109380	61030	41740	57740	5150	102300	59571	33250	53720	44930	51340	
36290	91190	38400	34140	46000	70100	126750	126660	56950	109940	95960	100020	0	37000	46880	79580	116070	94030	41710	124471	114230	91661	18810	99450	77130	105910	32680	31720	48940	107461	52810	46950	58030	97430	67550	93060	44090	61350	52580	95740	106540	89050	94170	65140	42750	91730	11040	127381	57620	119350	76690	85180	103270	91640	43760	117800	45260	29690	90150	75490	102940	87010	124500	87810	87210	98940	71670	118580	90910	73620	90450	116770	117022	125010	76970	116820	115420	103980	78690	31620	105220	17870	73900	122480	24110	108670	55720	85650	78030	83470	68280	94450	102310	79830	45690	63620	108741	63580	47980	27690	32740	87150	100830	51380	65450	72640	120400	99430	111220	43100	116310	60520	26730	43300	121700	72120	101700	30070	83660	54790	38720	76250	57020	22500	78320	16040	107240	101920	130230	100730	59640	53560	16660	126181	90830	80010	89190	28440	112650	117890	84850	70901	71110	27680	25450	119320	107630	65870	82800	62620	96460	64520	89940	17070	96530	84080	78120	93090	78270	22730	77000	118730	103650	91900	78850	84610	93870	59480	92010	119320	66460	27160	17640	94720	46500	87410	26020	76760	31370	107320	101100	15470	79590	109950	85560	16790	35500	36330	19820	56140	47310	105790	108150	86100	95420	14310	67030	126690	112290	85750	103680	
6930	71410	69520	7510	11950	35720	104730	99940	27420	85450	66370	72690	36540	0	19570	51250	90340	62540	14620	90441	79850	83271	55210	65070	53060	81840	22970	5870	80060	74471	85760	82620	23650	70100	34410	96100	65210	59730	21180	72570	85010	64980	97860	36160	8370	95420	36280	105580	49230	86850	102060	55900	74100	60960	74880	92070	72580	17200	88751	57320	77390	75700	91000	53430	52830	90550	47340	89410	61750	96750	95120	91040	88692	97440	100100	91090	93590	79910	92320	57030	76890	26660	77590	88450	13600	84600	78960	86920	78040	59400	99111	74630	74980	45130	76870	29240	75751	52410	13600	21810	51220	57600	76760	22400	35740	38500	94140	98330	87150	6520	83100	43030	54420	17930	95970	37420	76150	24610	62470	20410	55950	70600	22320	40230	65970	29920	74250	72750	103130	79580	96040	82671	34390	104461	62500	50730	54490	13270	88580	95930	76791	98441	62720	19840	14630	93530	81400	31490	48420	27920	96740	30140	68800	41660	62150	89562	43980	58710	43890	53230	52930	84700	70660	67830	54780	58730	60880	25100	62300	93530	32080	58230	23350	70650	12120	57700	32440	42060	59180	72940	66720	44390	55520	79830	72110	30890	65850	17850	51430	56150	74630	105700	92700	88830	68720	47630	32330	100960	103870	51510	98050	
14720	52340	74350	25490	24150	27630	85660	81860	33350	66800	49190	55090	46540	19540	0	55550	71270	47380	28950	76781	68850	98891	65210	58050	33990	62770	41210	22640	84890	60811	90590	87450	20190	52500	20900	81520	65550	48000	29670	53500	65940	45910	87510	39220	11790	85070	42940	86510	64850	72290	102400	38300	56500	61100	79710	73000	76000	35440	104371	38250	59790	86540	76050	46410	46770	103630	28270	71810	44150	97090	84770	71970	93842	79810	100440	72020	74520	60840	88480	61400	79630	33520	67240	74790	23400	65530	79300	71810	96790	40330	102170	55560	57380	43430	89850	25780	62091	33340	11470	22080	66690	40270	57690	32300	18800	26870	75600	79600	68080	17690	69250	54230	59030	6480	76900	37030	58550	42850	70250	12080	55780	53430	23180	40970	46900	35820	60590	55150	85400	60510	106040	85010	38560	85391	65260	33130	52640	30470	69510	76860	92411	101500	78340	38080	31830	74520	63800	22570	42420	28470	80320	26680	76580	45830	56090	109542	31780	50920	37560	58060	33860	71040	57000	48760	35710	41130	47220	21640	45360	74520	27620	63060	34890	51580	17060	40760	32250	39190	63790	65360	58240	57370	36450	62890	53040	46360	70500	36090	56260	74390	76010	86970	73630	76560	51120	54810	29460	81890	84800	39100	78980	
55660	94531	115670	53070	39710	36280	121871	108490	25540	96440	75320	85081	79860	51530	55060	0	101820	68090	42150	78010	61310	70460	94450	44350	74740	95071	56720	53950	126210	64110	130080	124220	37490	82491	44330	128060	113800	99570	31590	92571	106831	83121	136870	18650	49250	136640	84180	124591	52480	82520	151230	72641	82230	13480	121030	105301	120520	50950	82550	86140	89621	43670	86350	36640	33430	67760	76160	90640	76051	145920	136340	104271	39130	103000	149270	104321	111611	97311	139900	104970	26680	75250	118810	81770	62190	97831	127550	118350	84100	79700	145550	97731	87371	21950	112820	33830	66890	81230	44930	70210	85850	71191	89811	29680	53240	41140	102980	125460	100381	46850	79460	32840	102540	59770	109201	20390	88381	58360	23400	45800	104290	100020	32460	88820	93440	78510	70540	80880	106890	99941	134591	130611	82980	126451	11490	69990	23120	57830	101811	113071	74480	146381	58950	53590	58640	104930	89530	38910	32600	27810	126860	33520	27740	90250	33510	105320	44080	40190	32510	101350	79110	78700	71060	86641	76690	75471	61280	34680	69820	104930	34720	104580	64290	89721	42990	68351	80760	26270	107300	47880	46980	81340	79430	82380	98690	68920	113970	45710	98950	81180	122570	132830	115301	123100	81601	93440	28520	114191	126471	46480	124091	
84000	28500	132110	94950	93750	66690	26680	13370	92940	5530	27360	19390	115800	90240	71200	102000	0	35930	98550	47840	60340	170011	130820	73010	38790	8990	111910	91920	139030	50520	144990	142970	77650	21460	60901	63131	108320	64170	92250	22280	25760	26530	71371	94460	82490	73201	108010	29580	129060	36040	133452	35020	20700	98110	133450	10450	124150	106140	170202	43230	13840	142070	32600	73550	77750	170041	44290	27330	29340	120692	76961	8430	133990	15580	127762	3640	19260	21770	98842	112190	115550	100670	73080	39610	92660	6820	116300	58940	167862	32540	144520	30880	18840	79540	160190	71990	46860	54100	79890	87100	136860	35410	14310	96190	57670	61190	10650	53441	8850	88080	38150	116630	112770	73390	8070	81770	16640	113550	121740	74730	94350	49570	81670	95300	44570	102970	42930	22470	18300	25600	166280	131440	99650	34620	102270	42710	84440	99750	13870	20690	156621	143200	142550	108780	100920	3510	13050	66960	74050	82880	58671	72400	128070	105100	81830	186223	57790	70820	69540	116100	37600	39760	38870	23900	37480	34360	46540	75670	32260	3510	69160	121100	104150	20140	85700	36580	92590	76070	117360	71180	66670	126630	35390	31460	39960	115620	125810	106790	114300	145090	123000	56720	35500	63770	23100	117280	75550	15180	45730	60200	47030	
61680	33580	119080	68240	61110	33450	59690	42700	59290	31100	9980	20770	93610	62290	47290	68060	36040	0	67150	41050	42780	128681	111560	44890	22230	31670	83960	65670	125770	32690	131690	129670	44410	18570	28100	72630	97910	55430	58600	31620	44970	22410	81440	60810	55770	82840	89100	62410	94640	30740	128810	13550	16890	64870	120190	43120	112480	78190	134161	32720	24450	107770	34500	40310	44510	131860	28490	32200	13780	117310	85380	42090	100050	40200	124380	38990	49430	35130	100650	100520	82310	79680	71010	34300	70470	32900	108710	63220	131821	22720	136470	36780	23060	46300	138000	38750	29400	38300	50530	68240	113560	11050	27160	62410	29440	27950	37200	67671	37450	58040	27700	82460	101100	52400	43910	48530	25400	85600	87550	42910	82680	45510	48430	83630	38930	81980	25950	15540	45790	38610	153020	120330	84720	64270	69030	20350	51200	73500	39630	50890	122201	135760	108130	80830	74860	39150	24190	33720	40810	49640	71330	39160	93880	91990	53830	152732	24550	37580	36300	103070	24380	30550	14880	24170	21650	16980	13300	42430	4480	39150	35920	108070	81960	26550	54310	7080	76950	42830	105690	49710	42470	104440	23950	21340	40870	91120	112550	75530	101270	115480	111330	72830	54350	68210	18680	100970	42310	51020	65520	26960	63140	
21160	80950	77740	12870	6450	36140	114270	105801	18540	93340	71871	80580	42400	14590	29110	41820	98310	66990	0	92230	78790	72401	57290	63350	62600	90730	18820	16220	88280	76371	92920	87060	23850	77990	38990	108450	74380	72230	12340	82110	94550	74270	109560	26730	18110	107120	44500	115120	38360	88900	111230	63790	79991	53230	83100	100990	80490	13050	77881	66860	85280	62370	93050	51710	51110	79100	56880	95270	69640	105920	106820	99960	79262	103301	109270	100010	103130	89450	103860	64940	67460	35830	89290	90500	22660	93490	88130	99420	72980	68330	107021	84170	82870	41330	74920	28880	77651	61950	19120	33350	47950	65490	85470	12970	43630	40660	100301	108210	96040	12200	85000	29700	62640	32040	104890	33620	84040	20460	51530	26640	65120	82040	19190	49400	75510	39090	76150	78641	108891	89120	97431	90581	43560	114001	53070	58620	50690	16090	97470	105470	65921	106351	51850	15690	17450	101420	87291	33570	46700	24790	108930	29500	57860	50640	58500	85412	45470	57580	42170	61450	62470	86600	72560	77370	64320	66620	62780	25050	67211	101420	32500	66450	26170	80190	14570	64390	43470	38930	67400	71220	65000	44180	65060	83880	81650	31550	74070	9920	59650	51090	82540	115580	102240	101330	76610	54910	29200	110250	113410	51980	107590	
90751	58260	152081	96831	86920	57811	71490	37700	80640	43710	36930	40650	124271	90881	77171	77910	47730	41370	92270	0	19030	145060	142941	38100	55470	46200	110181	94261	159070	18200	165260	163240	70871	39520	56831	98640	131180	87030	83710	53740	65750	48620	107450	77090	84501	108850	120091	74660	117040	16090	160550	46790	33600	65580	153490	57570	145780	104411	156561	65960	41110	118270	16120	44760	50890	142360	61790	22610	42660	149050	111550	55600	93360	32240	156120	50810	65380	55910	129150	133820	76300	110471	99510	11710	100351	46510	140450	89230	152590	53070	168390	61460	42940	59970	168091	64491	16370	71600	79121	99031	139311	44410	43820	85050	62001	54211	37640	92351	51060	86631	14290	99820	134400	83261	54160	65100	43340	111821	97340	71641	115980	74010	73160	116930	67430	112771	16740	35260	36100	60430	184421	153630	115511	80740	69610	54540	54980	102171	56540	66810	142970	167500	126360	107051	103531	47390	36580	60951	49670	70990	97340	63721	100210	122781	46610	188523	48331	39010	50820	135631	57620	12270	26640	48590	54890	49280	31540	68091	38110	47390	60471	140791	111871	49980	82901	42640	109201	56970	138990	30410	31760	135101	56570	21430	66880	119951	145850	101281	133831	141231	144630	97510	78670	94220	41630	132461	63380	59990	90200	47440	87820	
79480	65620	141970	84790	73510	44590	86590	53630	67230	55410	44290	48490	112890	78840	67840	61370	60350	42790	78860	19090	0	128520	132110	22690	57770	57180	96130	82220	152510	12230	158210	155070	57620	46880	47670	106000	133170	90970	70300	62010	74620	55980	114810	63680	72930	116210	110560	89310	102340	28230	164350	49090	41820	49040	147330	68550	143620	90360	140610	68260	50200	101730	32060	30600	35800	125820	64030	36350	49140	152850	118910	67520	76820	48170	159920	63480	76360	64780	136190	129020	59760	101050	106550	27380	89830	57490	144250	96590	139090	58260	171190	68820	50780	45950	154070	51240	13990	73840	67330	89700	125290	46590	52910	71640	54441	41590	53570	99711	62040	74590	25710	86320	126650	74260	68220	51690	52430	97770	80800	60670	118220	81050	59750	108590	74470	103440	17600	42750	52030	68700	174310	152630	106180	91720	53070	56720	38440	90050	66200	77790	129470	170520	112860	93000	91410	63320	47880	48160	35370	57580	104700	50470	83670	113450	30070	160741	38300	24290	37410	125680	59920	24410	28060	55950	57190	52520	31520	54840	40020	63320	47220	130680	99750	57340	70430	44660	99870	43560	131410	13870	16910	121590	59490	31130	74240	107670	138120	87230	123880	127210	143630	104870	86390	101580	48990	122430	49970	75330	97560	34030	95180	
89850	151881	126880	80520	75651	96331	189691	186080	71281	165491	135572	145482	91690	83570	98971	71120	170431	128561	72231	146000	129300	0	101920	115310	131101	155562	63340	83870	133740	133880	128680	126030	85881	142892	102951	174061	131691	137820	71261	150911	174971	140861	175171	71960	88701	172731	101011	192411	39700	149351	166340	130381	143011	81930	132290	173121	136241	68760	13890	136751	150112	29180	153501	105280	104010	12400	126771	155721	136131	162771	172431	172091	85160	175541	166121	172141	179431	157802	164011	120691	88060	95071	154731	150951	86330	158322	144871	165601	22450	136301	150670	155141	147772	90470	77300	90911	136660	131811	87931	97090	69790	129761	150302	67551	109001	101581	171591	178141	168201	82791	145451	48120	117690	101430	177021	83170	148872	62230	49400	92751	124221	151471	81221	107811	145401	95541	136601	141501	181131	158281	116650	142620	101971	194271	77000	126351	94080	79690	169631	180891	17240	156130	23880	68520	76700	173551	150431	95601	99950	80261	176361	90701	54100	106641	104470	43670	105771	111150	98240	113690	132361	147051	133011	144401	133051	133211	123081	87081	130291	173551	93101	115790	82050	148891	81921	128521	105591	91410	122330	115870	118800	86580	134951	144331	152621	76830	126460	66930	110780	43190	138291	195961	185711	167101	142002	105270	86751	182011	196881	112231	196191	
54890	104340	29530	52100	61710	88700	139900	141970	70920	125840	111860	115710	18890	55600	65480	93550	130810	112630	55680	143071	133000	102130	0	117560	93030	121810	47510	50320	40070	126061	43560	37700	76630	113120	86150	101790	44170	73460	66550	108890	119690	103590	102880	79110	61350	99870	24620	140531	70640	136850	68940	101230	119170	105610	34890	132520	41770	46100	94930	87850	118220	100030	140400	105920	105320	111960	87570	134480	106810	73660	95930	131590	130992	140320	73590	131350	128570	117560	82190	30280	119190	33930	82450	140410	42710	124570	55760	95940	81260	99370	59410	107600	118000	94240	35940	82220	127341	79480	66580	44540	34020	103910	116110	65350	83670	91240	135710	111030	127120	61700	133810	76930	25390	60580	136520	86530	116980	43380	100070	73390	44020	88610	73400	35430	90680	32100	125840	117820	145540	113880	46300	45220	31450	138990	104800	96130	103600	45960	127250	131040	89630	62480	84130	44090	42970	134360	122910	84470	100910	79000	108060	83120	106350	25110	111410	85150	96720	111690	96380	20070	92900	136660	122230	106390	94750	100510	112470	78080	110110	134360	85060	18440	35410	109880	65100	105630	41130	93140	28510	125430	119210	17360	95490	127450	97920	30310	31270	52600	17870	59600	43400	117390	119790	95860	110370	13810	83410	141300	123890	104340	115280	
