43040	43360	135851	80590	28710	123480	22290	118730	75090	116901	0	44630	89010	113590	81731	69590	19760	53830	74280	89380	65341	50640	97400	80970	56810	85770	6590	50460	78770	75680	58500	101531	66490	76591	78630	9920	71730	116321	82120	73940	35940	90780	125210	74460	116830	136430	42130	69000	52040	103040	46110	13160	122200	116390	38690	51810	81710	51020	132731	112191	38320	119730	79600	69491	29180	107161	63540	134331	68000	128600	99040	90670	62110	51330	76800	120680	50620	48370	49930	51050	20540	8390	56500	55920	117980	18240	61920	11680	60140	111760	92570	56950	65960	132041	76010	76110	44830	100450	121230	100090	107880	115871	61180	65310	123780	60530	61080	129340	75100	72070	35990	63720	82760	126101	130500	39530	54300	28970	98060	27540	31980	66660	76360	128010	107031	113660	68990	97420	43280	21250	69560	25420	131530	132900	89070	126920	74300	50310	136330	73101	36880	30180	26070	73840	112820	29710	107250	48650	68500	57050	69220	124440	79640	127280	72660	112601	109361	119170	123081	123850	70420	59280	96340	16580	73140	131630	38880	110070	49980	68160	74370	72530	99751	22440	15630	33570	122351	73420	84580	36850	89020	53040	55890	112200	48030	41740	39190	84200	32250	60870	60440	121871	104641	125070	55940	120590	70130	74230	58330	62370	44640	
45610	12980	117020	99050	60210	141330	40780	104330	70240	99710	45190	0	107420	108370	52080	85550	41930	46890	52310	76780	33080	32350	61290	58310	75220	80920	50310	70580	66170	56430	40210	86540	84950	48270	38890	49010	52890	101250	82830	37820	40980	65940	102550	35790	102930	110010	68060	75520	16250	90260	51150	32980	107800	102720	43170	10400	73630	36160	116900	96380	37180	94730	60350	44600	46280	91500	59070	119260	64060	104760	116890	108520	63490	66800	77050	98020	56060	48910	68760	46740	30880	48540	49880	31180	96190	57190	49940	55400	38210	109170	88510	15020	24550	114390	81600	62950	28760	86550	79780	98330	85220	100060	43750	57850	88640	53710	54260	99520	62100	50980	30720	44780	42740	111700	101950	82770	23170	42050	83380	64560	53030	85120	79900	90330	92810	101060	27790	115270	37430	51400	50310	22520	108870	94680	84850	104260	70360	55450	113670	41460	57000	50300	43030	55350	93570	31320	104660	46220	68660	43010	37090	101780	98100	113490	77480	97530	94290	96510	108010	116120	29010	17870	77090	55530	53890	107830	48610	87410	61990	53180	54380	35290	83690	39550	54250	40080	107930	32220	43380	28250	51780	60550	54980	98140	57060	73780	36240	90540	28980	37340	80560	104890	64621	102410	76060	106800	57320	58230	51640	51900	42200	
64360	97570	137740	20160	61570	59990	76730	108730	64890	119350	89160	107800	0	86050	106060	35880	81740	71440	93900	78120	99040	88050	159382	100590	32980	63460	84700	137700	82270	95010	81360	101110	28440	99640	135401	80140	88130	114300	57960	107590	68140	110400	138910	133571	100590	151080	47510	49020	121860	94510	133350	100000	111730	95680	125930	109100	71460	83530	133210	112120	70950	138850	95230	92570	116420	107850	69020	129660	68200	143170	34900	26530	149350	43640	56540	139470	54470	63960	137170	70800	107780	95830	68730	90780	127600	77340	76700	87600	82570	78230	66280	118790	120871	133690	51640	83330	87830	95130	152390	66980	124580	116570	80200	71920	144330	73160	73710	149240	78800	91690	82760	82830	139161	118420	149420	85600	97930	73110	98050	72480	66540	24410	54060	153640	104710	86960	121140	33280	76390	70960	88650	96540	136900	157990	64450	139600	61420	57670	142490	101010	124120	117420	113310	86920	119270	84860	79710	69060	54010	79220	142700	131620	16300	105110	53220	111350	107370	133220	122680	96480	125331	115641	106100	76360	92470	145740	126120	129280	47930	81470	93780	112450	103730	109680	75050	71100	116860	125970	132940	81330	120610	50060	64200	101740	52970	59630	72970	48700	88030	87580	149330	122570	161042	135350	143180	101810	76810	85100	70960	74320	72290	
72900	96480	56050	86100	86630	80110	93840	27470	41700	42760	114010	107650	86160	0	78230	52860	98850	65460	65640	31580	83000	80740	148600	67450	61130	30170	109580	157790	44880	61780	73750	31330	72000	73640	124200	104990	58460	34380	32260	86600	80770	74070	64010	123450	17840	75910	74760	45980	119610	23770	147720	117120	26990	12480	139730	105270	40530	77260	50530	36600	80070	70130	57850	72890	136510	37420	54370	46380	47960	68080	74850	73440	163770	64420	39090	65860	67490	67960	157260	69730	122640	120710	62750	78910	53700	102220	60810	112480	71550	11300	23740	114960	113440	54710	41400	47520	87100	28130	113140	22750	57580	39920	66300	55300	79440	63330	61040	75810	46610	65240	90340	64540	126470	34470	74330	159900	90420	87880	32370	99700	87120	72170	38330	98330	31050	7440	104930	79270	78750	94710	64010	104270	57920	94750	26520	64700	44550	67600	63270	80020	144210	137510	133400	55430	50410	99140	6610	70040	50270	68680	140670	55260	83470	21190	42150	35680	33310	59450	41990	12820	114640	109801	45540	101210	60780	70500	144060	64000	65950	55910	62790	91610	37410	129720	99900	83610	34390	109680	111650	88910	92410	62090	60430	21820	67550	86880	81100	38220	101860	75710	167770	44160	139500	60450	163270	17520	52110	52660	64980	59430	74590	
49590	42910	70860	98440	74180	136241	61980	65820	50650	54790	81911	52020	106270	78220	0	76510	65430	36280	13770	48200	20880	34050	74390	13620	73630	57150	79170	110301	38450	17860	29060	49160	84340	7720	52500	73220	24130	60560	61330	16990	55000	18310	56390	53390	65260	65430	74930	61780	58350	57840	97430	69701	69960	69150	89440	45490	46080	37730	71790	54590	50070	50150	20960	14030	89021	49710	40550	76230	45450	59780	113661	105291	108430	67210	57500	51860	54190	45390	109771	41090	74630	86041	38390	27770	50030	81070	31330	83000	26620	83040	63890	52090	43380	68230	64100	32350	38470	51890	46350	73980	39060	56240	27350	39240	44060	38170	35880	54940	33960	16540	49520	24550	53630	71100	57370	111970	31800	59740	48430	85910	68140	84510	60350	47300	53610	70910	34870	112041	46030	71150	21230	56851	62710	51650	60600	58100	51140	51040	67510	11640	96721	90021	85911	24920	47730	58320	75800	43850	55860	30050	72350	55620	97490	76200	60540	55820	53600	50350	65200	78830	44580	44720	35190	79410	18710	62810	93860	41250	64020	30310	17140	20720	42960	82281	78080	54980	67240	39000	36100	47050	17790	58800	43080	60300	60450	86150	51000	71530	58051	24510	120281	59970	64040	56250	115781	69510	35480	28110	37150	33290	46190	
41240	75330	100430	35680	41550	68330	54490	71140	30530	82280	69140	85560	35880	52610	76370	0	59500	43530	64030	42870	70770	60140	137142	68730	13500	28210	64680	117680	48520	62410	53450	65620	24080	69950	112740	60120	55290	77550	22710	77900	45900	78540	101600	111331	63840	113770	27490	15830	99620	59260	113330	79980	74140	58930	105910	86860	37100	55620	95620	75900	48710	102150	61480	62880	96400	72360	36180	92070	34890	105860	43710	35340	129330	22510	21290	102160	31150	39841	117150	45910	87760	75810	40820	62870	90530	57320	45520	67580	54660	45050	31590	96550	98631	96380	16390	49580	65460	59740	121100	33800	88580	79500	52290	39080	110440	45250	43230	111950	45050	61820	60520	52510	115440	80830	112110	103540	74380	50870	62560	52460	46520	22760	18810	122050	69220	53180	93120	42090	53771	50940	57470	74300	99590	126400	29760	102290	28330	34350	105180	71320	104100	97400	93290	53730	83050	62620	46270	44941	22320	51310	120460	94310	31700	69620	18930	75130	71880	95910	85160	61250	102530	93401	71830	56340	59670	108430	106100	94670	25690	48630	61830	82910	68240	89660	55030	48860	79270	98110	103400	59090	90920	26740	36290	64990	30730	39610	50730	15520	65790	59670	127660	85500	133040	98040	123160	65060	43870	51350	43050	43400	48171	
26630	35620	119441	73690	22010	115970	5690	102320	58680	100491	19840	42520	82060	98760	65450	60190	0	37420	56870	72970	49951	33230	99241	63560	49860	69360	16300	68380	62360	58270	41090	85121	59590	59440	75260	10350	54320	99911	67290	59790	19530	73370	107800	73430	100420	119020	35390	54170	54970	86630	64030	30680	105790	99980	56610	46580	65300	33610	116321	95781	21910	102320	62190	52340	47100	90751	47130	117921	51590	111190	91530	83160	80030	41720	61970	103270	35110	31960	67850	34640	38460	26510	40090	38510	100570	18200	45510	20130	42730	96930	76950	55350	60730	115631	61180	59700	27420	84040	107080	85260	90470	99461	43770	48900	106370	44120	44670	111930	58690	54660	18580	46310	79020	109691	113090	48790	39070	12370	81650	24890	19050	59760	61530	111810	90621	97250	61440	89910	25870	12240	52150	24130	114120	116160	73290	109520	57890	34800	118920	57220	54800	48100	43990	56780	95410	13080	92420	32240	52990	39640	75010	107040	72740	110870	57830	96191	92951	101760	106671	107580	65190	54050	78930	16540	55730	114220	56800	92660	36910	51750	56960	58380	83341	40360	15260	16970	105941	65870	76420	19440	74870	37540	39480	95790	32530	36360	22590	69410	15620	43460	78360	105461	100901	107660	73860	104180	53720	57820	41920	45960	28230	
14540	35320	84591	63371	38990	102431	32580	67110	24630	65641	54150	48000	71280	65390	36590	43360	37590	0	24430	37580	28070	17080	94442	31120	38640	35310	49800	93590	26970	25620	10390	50271	49271	30170	70461	44660	21190	65061	36310	37680	21390	40930	75360	68631	65090	86580	39140	28630	60510	51240	83570	52970	70580	64590	75580	46170	31250	12560	81471	60931	16460	69880	29540	23100	72310	55901	12180	83071	17540	78750	78671	70301	99570	31420	30530	70830	18400	9600	93060	6480	58490	60820	2990	19810	67370	47660	10660	52700	11600	63560	42900	55860	55931	80781	34710	24850	22400	48830	81320	52720	58030	64611	10730	13510	73930	6950	7500	79490	23300	22220	26720	13360	73250	74841	80650	83110	31320	26380	46800	51810	32950	49441	33380	82270	55771	61860	50930	77051	14000	37540	19370	40120	81210	86620	39240	77070	23840	15830	86010	31540	80010	73310	69200	22500	62210	35520	59050	9240	21770	8250	81570	73180	62421	75480	30590	61341	58101	69320	71821	74210	60340	50701	45150	46000	23080	81780	79910	60220	28230	16820	24310	41480	48491	65570	44470	21370	71091	55920	61970	25280	51140	23330	8090	60580	24660	50360	17490	43650	38240	16610	103570	70611	91610	75220	99070	68790	18370	22890	4750	9570	12570	
38120	41260	65700	86700	62710	122681	54040	57280	37090	49570	74740	52430	94530	65530	14280	64530	57460	24540	0	34960	20670	27360	83700	6990	61890	43590	71200	106471	24890	5120	20350	39490	72600	8910	59300	65250	10570	52070	47770	21700	43750	16800	51230	58550	56050	62450	63190	49800	61070	45150	96471	65871	60750	57610	88481	46680	32520	27690	66630	47200	38820	45750	8950	9060	85191	42320	28570	70080	32400	54620	101921	93551	110830	55470	43940	46700	42450	33650	105941	29620	71391	81410	26650	23190	44870	70020	19350	75030	17970	70350	50330	54810	48540	63070	50540	19110	33570	40340	59980	60420	33900	50880	15610	27260	49800	26190	23900	55360	20400	3410	43710	12760	61570	62610	56520	103950	32680	48740	36880	74660	56670	72770	46790	60930	45120	58220	40030	100301	36360	59900	8100	53021	57550	65280	47040	52940	37580	39300	62350	15120	92891	86191	82081	11360	42570	52510	63110	32390	43880	18430	77510	50460	85750	66990	46980	48350	45110	45190	58830	69620	49740	47440	26950	68360	5150	57650	92811	36090	52280	16820	3580	26710	34510	78451	66830	43730	58750	44780	47200	42150	31620	47060	31340	51090	48710	74410	39850	57970	54140	19190	116451	54750	76840	51090	111951	60300	21920	14550	25410	21310	34930	
46590	64900	58190	73330	71040	95201	67770	35880	16570	40990	89340	76070	78040	31590	48150	42800	72780	37710	34680	0	51420	49160	117801	37370	48360	14950	84990	128290	13300	31270	42170	24330	59230	43020	93390	79850	27280	36790	20290	55810	54460	47180	60310	91990	31820	72210	61030	31700	88030	17970	118270	87670	39350	27560	110280	73690	9780	45680	53970	34610	52640	60860	29210	41580	107010	31070	27440	54110	23590	64380	78060	70610	134270	49890	23800	60870	47750	41650	127760	42220	93190	96010	35000	47330	49240	82420	29230	87890	39970	36410	21420	83380	81880	54380	29150	15940	55520	18450	91560	31510	47290	38210	34720	26090	69150	33610	31320	70470	15030	34250	61440	32960	95680	45570	70630	147530	58840	61570	21270	83860	65000	59400	25400	88040	27930	24280	73770	76440	50180	72730	33020	74820	57590	85630	18130	61000	21100	42990	62940	49230	114710	108010	103900	23850	41760	70240	29170	43450	32340	37100	109090	53020	72010	40850	27550	33840	30590	54620	44320	41130	83180	78221	32120	80710	29790	66950	114610	53380	50560	24330	31950	60820	26950	100270	79400	57300	41830	78760	81310	59980	64390	46700	34740	29350	52160	73150	53670	31210	72960	44130	138270	44210	110950	56750	133770	33690	20530	21080	35950	29120	48000	
39670	24000	84820	90181	62310	129731	45940	76900	45820	68750	65551	33110	98551	82800	20880	70660	49390	27300	20110	51210	0	20540	67261	26110	65940	56500	63130	93941	40600	25160	19030	59110	76081	17070	42850	57180	25080	72020	58410	12130	40750	34740	70350	41450	75500	81570	65680	55930	41480	62830	78520	53341	80370	75290	70530	26890	48060	27290	85750	67150	36830	64870	28990	12400	71120	62270	34740	90030	39640	73740	105971	97601	91240	58230	52630	65820	45210	36410	93411	31170	55720	69681	30290	13020	63990	65030	25520	66960	16700	84750	64090	35220	31340	82190	59230	35520	22430	59120	61400	73910	53020	70200	21060	33430	61880	31960	30070	72760	36530	19780	33480	19240	45550	82560	75190	95880	12890	44630	55950	70710	55130	76251	55480	64550	65070	75490	23230	104351	30920	56800	21430	40491	76670	68900	60430	72060	45940	42640	81470	10260	80361	73661	67870	27920	61690	42280	80240	33930	49070	21500	60410	69580	89231	86060	55670	68300	65060	64310	78780	88690	32640	27850	46900	63370	23890	76770	74950	55210	55040	27610	23350	15230	54460	64390	62090	40630	78700	28220	35720	31010	28480	50140	35390	70710	51470	75880	35890	66660	41691	12740	103921	73930	65360	70210	99421	79370	32800	30800	30630	27480	36270	
25550	19810	90940	79031	44840	118581	29730	76840	40350	72220	50460	32490	87401	80420	34000	59510	33180	16150	26690	48830	20440	0	79822	33390	54790	51030	46920	82140	38220	28940	7850	59050	64931	27990	55841	40970	25400	73760	52460	30270	23280	43200	77630	54011	75440	88850	50360	44780	45660	62490	71770	41170	80310	75230	63780	31320	45680	9820	89410	68890	19360	72150	32860	20890	60860	64010	28330	91770	33690	81020	94821	86451	87770	47080	46680	73100	34060	25130	81610	20020	46690	57130	19140	7860	71240	48820	20610	50750	10140	79280	58620	41010	41311	87130	50860	35460	6890	59060	78730	68440	60300	72570	16260	27960	76200	22270	22820	81760	34190	24620	17270	17290	59601	84210	82920	79670	17060	27160	55890	54090	37660	65101	49530	79680	65320	73110	40270	93201	13450	39330	22820	28320	83950	84030	54960	79340	39990	31490	88750	26390	68560	61860	57750	27860	66080	26070	74770	21950	37920	12040	66720	76860	78081	86000	46740	70040	66800	71590	80520	88630	45771	36081	49600	47160	26400	84050	68110	62490	43040	25590	27630	33010	56200	54120	45880	23160	80440	45100	53320	15400	46620	38990	24240	70650	38110	58410	18420	59800	27390	11180	92120	77400	81482	77490	87620	79310	29200	30740	20900	22010	20100	
97481	64690	132260	151011	114110	193542	96690	136150	112380	125120	97320	61390	159381	148750	74570	137260	98310	93911	83290	117770	67440	80101	0	86420	127181	123060	102440	121160	107160	88340	85611	119490	136911	78270	25990	104830	91640	130890	124970	63870	92981	88360	110770	26451	135590	113020	120061	122530	45830	128370	78870	85980	140290	139480	75780	53490	114620	83911	137280	124920	89061	101640	92170	77940	92790	120040	101300	144210	106200	109720	168851	160481	73990	118671	119190	106240	107931	99221	112850	94491	81460	99120	96901	76400	116920	113150	92080	107530	83591	152120	130650	46910	39590	131040	125790	102080	76741	123290	62280	140470	105510	126570	87790	99990	92140	98920	96630	102760	103090	84480	84231	85800	23900	141430	105190	135970	64410	95950	119140	120940	106930	137081	122040	79130	123940	141440	45120	167231	86641	107780	87990	79260	121810	84110	126990	112740	112500	106301	124480	70660	107580	100880	91350	94440	117530	87700	146330	96041	115681	88391	32960	118910	150061	146530	122230	126150	123930	112250	133920	149160	36500	46510	105520	111490	88230	113410	80970	102080	113861	94170	86660	58170	113290	90130	110540	92861	137570	41480	40230	81761	58660	112421	102001	130630	108931	127680	88121	133220	85420	79800	130860	128440	23480	116570	126900	139840	99360	97360	97590	94040	93241	
