83690	31320	90260	99050	109830	45190	127820	100220	93570	117020	0	98160	108520	60550	90330	86540	58230	102550	27790	15020	108870	118190	102790	102720	105900	94290	101060	12980	100060	86600	111290	121680	22520	49940	50980	54380	53030	104260	62950	112330	107580	87840	52310	104660	32350	53890	45610	123190	101950	48910	37340	110010	119260	56430	64060	32980	33080	86550	102410	49010	43880	81600	104760	144150	42200	51400	56060	178201	100130	77090	68660	50310	37820	126110	70240	51900	62100	113990	153610	55350	40210	92550	94680	49880	77480	50310	41460	84950	73630	94730	104890	111700	75520	105060	98100	91500	88640	35790	99520	119520	116120	51780	73780	55400	106800	75220	38210	28760	43750	114390	127290	66170	85120	116900	79900	161890	100080	36240	102930	61990	46890	123980	147280	107590	60350	80920	107830	46220	101780	68060	87410	57190	55530	79780	98140	52080	57320	90540	83380	38890	97530	54250	96190	23170	150610	101070	52890	82830	58310	88510	113560	98330	43380	77050	113670	17870	53710	51640	42740	164130	107930	101250	30720	55450	121030	130870	109170	138950	43010	143070	57060	40080	104540	84850	109480	37180	97620	48270	28250	10400	113490	104330	65940	35290	167610	53180	40980	60210	36160	46740	99710	29010	76780	98020	86550	107800	120810	45370	64560	66800	85550	
54160	111460	72360	149790	40370	136050	74730	28900	42170	45880	98250	0	151520	110020	14350	59960	71950	24660	75090	95210	35430	29580	33660	76240	21410	54890	81520	93290	47910	53080	23260	26260	110891	79360	63530	62790	119760	26430	73050	17680	26130	12490	60940	89530	86830	63490	101080	34580	15090	93880	77290	22450	59640	61070	90380	123840	71680	39330	32530	127710	101830	108050	21820	100370	95160	122890	105410	88452	15700	51090	102520	67410	62510	36060	94690	81370	77650	44220	91410	69270	80580	31860	8510	86880	104580	133660	64420	135690	89690	20740	46450	65260	108340	46900	148840	53260	12390	83610	13370	31160	84960	49050	138440	137490	75640	124850	78200	91250	75840	44660	32130	80090	135860	50900	104300	112172	3280	102810	71230	115240	84770	33850	85130	27930	64170	93850	24360	92610	35930	126280	28000	133010	131350	30070	66700	53850	79900	110041	60670	81170	52950	129820	35930	82500	60891	48950	68550	99190	55610	94071	32930	101810	63340	101540	35890	87840	86250	85640	80860	74381	61550	55680	102600	102260	49780	85980	95750	61990	78660	47140	111670	106690	45760	95351	21920	101780	31350	61040	100130	91330	78620	65410	47520	65900	90281	74850	106710	125800	87920	89850	46460	82500	80480	24790	65040	69260	36710	104330	137650	118430	121890	
95341	85380	84430	37400	181901	90410	110580	168861	110151	124360	108320	151070	0	49600	151391	91990	82260	129950	121251	119310	125730	145870	173451	80750	168261	97620	74440	98090	106250	174661	173080	160550	97060	76051	91041	92740	67790	130640	80490	164870	170391	148170	93251	67100	87401	90580	64100	149000	140270	63500	86931	142100	115030	93320	65800	101250	98391	165391	126000	81390	66680	49080	134020	102470	71830	72210	54010	189841	161191	100511	52891	88001	106941	150640	61440	73671	75960	188201	132880	84640	80711	163211	155741	68081	51801	85950	100361	41940	65150	131150	111160	102220	47601	180241	33540	98560	139440	134091	140950	143230	79280	119961	60880	88850	85950	33690	81921	88350	79551	122520	174430	79430	36720	119290	50120	121830	153370	73490	85520	48450	70791	183540	130010	172191	92390	55250	136590	68600	121840	48760	121771	78590	77610	150141	87810	105411	74780	39560	89661	135921	101880	76300	118740	98450	155630	179091	86711	49750	99640	56710	177191	52830	132291	52140	131370	116161	72511	70311	139681	165570	103100	101380	83280	57210	127880	102280	63080	137840	78571	199242	53490	71620	179101	54880	143460	71470	168281	98991	81850	109620	87650	94970	109450	111801	150940	80051	68660	62820	82881	70340	109030	125851	70050	130890	86841	95750	140100	63260	73730	45120	35340	
65051	39300	64350	41650	135080	53050	102550	122040	79861	100340	60710	109500	49830	0	104570	65340	41960	96750	73490	71700	98061	116240	126630	67970	121440	73310	62220	50480	79820	127750	126550	124450	49600	29930	44220	46310	25420	97440	40730	124630	123570	101580	46430	55310	39640	45080	15540	119370	102650	14940	39170	108580	98610	47620	27570	62450	50630	118570	94680	43900	18620	24070	100750	106170	23270	34260	5450	162952	114370	62650	17640	41370	60120	121010	30260	27550	36410	141380	130080	41620	32950	116390	108920	21260	20720	48590	53540	27550	36920	91880	85820	89670	17060	133420	40700	71110	95930	86351	101490	113570	70470	73140	30930	51490	74100	17490	34160	40640	32730	96400	135460	40080	27720	97090	24420	122940	111800	25430	72880	6440	23030	140090	125890	125370	49990	33900	103390	20040	91261	18810	82220	41760	40780	103320	73690	58590	31510	32300	60850	88181	76550	39470	86490	50710	133210	132270	41630	30180	53120	40630	130370	48150	84530	24860	104101	68421	25690	23490	91941	146700	85920	79700	35670	7970	104530	99480	59820	120780	30810	145690	5850	24800	132280	37130	109750	23410	121460	52170	34240	62010	78840	80180	62930	64040	146220	36110	21970	26200	34560	21780	81800	78111	46640	92830	61940	83180	113640	15200	39240	9620	26860	
61610	104420	79810	144540	33030	128280	88260	21050	50210	59410	90320	14360	151391	104840	0	67580	73150	38190	64100	84240	48960	42590	25810	87030	17600	65680	91630	85360	58700	40320	22710	37060	103851	77070	63240	63840	114260	39960	76760	22450	21220	9030	60470	98950	79790	64690	95330	47590	28620	91130	70250	35980	73170	62270	91190	116070	64620	26570	45430	120670	95870	109650	35350	113900	91930	117590	100230	101462	11890	58110	101600	67930	55310	49070	96200	79030	79350	39030	104420	70470	74800	19100	5800	84130	106090	126620	57380	130440	91470	30060	57620	76430	107520	37020	143590	63130	19560	72620	26900	44170	95750	40310	133190	130450	86430	119670	72360	84210	73090	58190	37190	83800	130610	64430	105900	125702	14220	97040	82020	110060	82020	35400	98140	23020	65370	101300	37890	89590	48090	121030	35020	127710	126050	17590	77490	47360	81100	117080	68120	70180	63740	124520	46720	74570	73901	37030	69750	106640	56850	101521	28020	109560	52350	103050	49420	77880	83910	82890	68770	87391	72720	66470	95560	96780	63310	99510	106070	75000	75790	54460	106490	101020	35880	102801	35450	96110	23160	54550	93090	82130	89790	76200	48760	56680	103291	76050	101040	120550	83470	86830	57250	71510	87930	34660	72490	80390	49740	98880	132350	113250	122250	
6340	81401	13810	96460	97060	101491	41420	85590	19920	36100	85570	60080	93321	65410	67530	0	30290	37650	78950	92880	35500	54990	90350	20590	78100	9070	24470	74400	16120	105860	81370	67170	85981	41131	40030	37290	79660	38340	27881	72390	82820	58810	39710	31810	59040	36050	61250	58120	47970	56310	53630	49550	33830	35340	43430	98831	59230	92110	34090	92001	63851	51930	41720	57750	59911	84881	62410	95221	72390	15420	56700	40120	60620	59760	40930	42021	29690	100910	66900	31740	51670	84640	65120	49151	50330	97141	54040	82010	34140	40350	22120	25300	54480	102560	94790	7410	48640	97470	49080	52350	30270	61890	95860	100041	20950	71140	49470	65930	45740	32290	80670	27960	82180	32450	48180	75490	62380	64831	16700	71000	49341	91060	60570	84620	30590	37730	44290	57361	29980	83370	33200	95001	93341	82340	11740	49290	34871	53921	4770	98220	12320	91811	26580	68340	67660	102570	34570	43070	38480	37951	89620	42570	81130	46580	40850	86060	46901	47911	98660	81150	21550	15330	72601	57650	40110	44470	38910	55480	49251	87250	67910	68711	101420	39231	50910	63801	87960	47660	71141	83190	27640	17930	43550	65630	80660	35581	68731	85700	56841	54601	18100	88660	24360	38730	6040	21400	49220	64360	99370	72920	65580	
28000	53460	33790	78280	102020	74420	71350	90570	41420	63070	57230	71990	82750	41840	73100	30070	0	56870	53400	64540	59960	76100	95160	46250	88610	38030	45350	46060	44370	98180	93280	86390	57831	13410	13670	11370	53490	57560	5220	86800	90740	66420	14100	50240	30700	9210	35080	79230	64820	30140	25290	68770	63000	11860	20940	70681	31050	87380	54820	64930	36780	37020	60940	87680	32840	57810	38800	123561	82900	22340	33840	12440	35230	80870	23570	14790	6620	108550	96830	3270	23330	84920	76930	22080	33460	70070	28650	64180	18740	54050	49280	55230	37220	101950	76960	35810	60710	71620	63660	73460	59650	44980	70900	72970	50330	53310	21130	37590	16730	59260	97630	11110	64350	61290	33270	105420	74290	37760	46460	47430	22270	103870	90500	92540	10410	29810	63510	30290	52440	59680	44870	67930	66270	72150	41670	27810	10280	44450	26910	72830	41270	64740	46630	40000	96000	100800	6700	33990	17960	36550	97540	46640	60730	30420	65270	58020	19670	20840	75100	109490	51480	44990	44660	34080	67080	74400	57210	84610	19610	107860	44340	41640	100810	33260	70130	36730	89990	22440	43200	54850	57020	47860	27770	40240	110720	6440	41660	59530	28460	27530	44100	62810	21070	54980	30080	51330	74110	38190	72350	50620	51250	
33590	102940	50690	133980	64170	125170	52860	52740	19590	24010	102080	24980	130910	96620	38550	37680	56780	0	84900	103680	13560	21230	57500	52610	44510	31260	57890	90910	24280	77280	45950	29640	102671	67900	53730	52990	107230	1970	56880	34860	49750	30530	51140	65900	77790	53690	88550	24360	10440	84080	69620	12020	37590	51270	75890	115521	70320	63530	8130	115680	89300	87630	4190	78500	85360	110360	92880	78181	39980	34920	88590	57610	68580	26000	76630	69280	61480	67840	70410	55080	70780	56060	32710	76570	86030	121630	64180	119530	69840	10040	21820	40630	90180	70900	132310	30670	19900	95840	11920	18590	61330	57710	125910	125460	52010	108660	68400	83220	66040	22790	43140	61720	119700	29030	83880	90302	28240	90280	47600	102310	74970	53530	64080	51550	49910	73430	6760	82810	11300	113750	15910	120480	118820	54060	43070	56360	65550	89621	39440	93400	29320	117290	12780	82330	50620	72950	57910	78770	45550	73651	56550	79030	75570	82280	16230	96310	74160	75330	93100	64110	36920	31830	94140	88860	27910	64110	72120	44640	68860	49970	99120	94160	69760	74931	13380	89250	55350	55530	91800	96260	53990	41560	50620	72310	77310	60940	94180	113270	78120	80050	22830	94080	60060	4910	43160	44630	19240	91800	125120	105500	101280	
73960	50220	84600	112951	82870	69190	118180	73630	80460	103590	27780	75190	120371	72910	64210	78940	53070	84760	0	20220	95440	96830	76200	97060	78660	84560	97670	26940	88970	60010	84380	98880	45740	47790	40710	42890	68720	86730	57790	85740	80160	62940	39520	102510	40160	44460	59440	101830	80880	59180	35510	88940	108960	44570	61910	56980	23150	59960	88980	67910	57710	81500	85120	136550	54250	69710	67980	158791	73560	66400	71840	43700	20170	103310	68090	49750	58800	87400	143670	50190	41800	65970	69090	53060	77940	73860	26890	98851	70330	75090	92700	102060	78240	78470	112001	81770	67570	20070	78450	98160	109070	28100	89470	77690	99750	88710	39470	36930	43500	100960	100700	62870	99021	104520	77750	154290	77110	50080	95500	75820	50070	96840	137340	78730	48400	78770	88190	56100	88350	82020	71710	76090	74430	53190	90540	35060	55070	88930	76330	20000	87800	73150	82760	23470	130020	74480	47350	80680	45220	86360	84630	96180	16790	74900	99210	13890	54630	53300	22900	143520	98200	91520	46020	65410	107600	123270	107020	125520	44270	117970	70890	54820	77950	82700	88410	51020	71030	34500	43550	18960	106440	96730	52140	16070	157670	49880	54940	75900	43970	53940	87520	10340	73480	80230	79790	100200	102140	59200	83250	80630	92970	
88720	44020	96870	110060	100410	57440	132940	93680	95650	118780	15060	95240	119530	71560	84260	93150	64840	103760	20130	0	110630	115850	95770	109330	98710	99320	107670	21790	104160	75180	104430	118840	34770	56550	54040	57610	64430	105730	69560	105790	100210	82990	54370	111270	40980	58160	56620	120850	99900	59920	43950	107960	124150	59420	70670	45230	35230	77130	104170	61710	54890	89850	104120	150760	53210	64100	67070	178751	93610	81160	76910	55780	37400	123270	76850	58510	68710	103870	158700	61960	46840	86010	89140	58130	85730	62560	42880	95960	80240	94090	107890	116820	83770	94570	109110	96530	86590	21670	97470	117180	122730	47120	85180	67650	113410	86230	44820	37390	50360	116150	120750	72780	96130	119710	86510	168500	97160	47250	109540	73000	55140	117440	152370	98780	63250	87530	107190	56920	103540	79070	89170	69890	68230	73240	104750	52290	63930	97690	89990	24520	102560	66950	97950	26650	149980	90010	59430	89440	60370	95120	104680	104940	35560	83660	115430	7300	60840	59510	28280	163480	112960	106280	41730	66460	122790	137480	115780	140710	49620	138020	68070	51090	95120	91460	107430	48190	91080	49690	39260	10790	120100	110940	67360	33470	172700	59790	51990	71610	44790	55370	102710	16280	83390	99230	93160	114410	121130	56380	77260	77810	96560	
33030	109510	46690	132120	74830	131740	39400	63400	21620	10550	108650	35640	126330	97341	49210	35370	59670	13580	95660	110820	0	21720	68160	46420	55170	27210	52290	97480	19760	87940	56610	36850	109241	71850	60300	59560	111601	11920	58430	45520	60410	41440	57710	59710	84360	59320	93181	24850	21100	88241	76190	20400	24310	57840	75811	122091	76890	74190	7440	122250	94891	85060	14340	65040	90951	115921	94341	69391	50640	38870	89341	63570	77280	26490	74060	73061	61251	78500	56950	59030	77350	66720	43370	80191	83460	128181	70750	117670	67270	22660	13900	32710	87610	81560	130450	28280	30810	106890	22580	19080	53880	69290	128771	131081	45820	106800	74970	89790	72610	9330	49270	61160	117840	15570	81310	76842	38900	95871	41410	102931	80381	62380	50620	62210	53860	70860	13460	88401	8610	116281	27280	126041	124381	64930	36880	62930	65911	86940	38480	104450	24210	122851	14360	88900	41830	83610	61860	76200	52120	71081	67210	73500	86620	79710	6440	103450	77941	78951	104150	55320	29000	23910	100710	89581	14450	50650	65930	32370	75430	53980	99841	99751	80420	72361	21760	94841	66010	62100	98370	102830	46070	33640	57190	82340	64680	64880	99771	117641	84690	85641	18560	105370	57490	17740	40180	36710	15950	96291	130681	106851	99420	
52450	122770	65790	151370	63780	145000	53660	53940	38450	25460	119170	30240	146790	115770	43490	54470	75640	20760	98030	117000	21320	0	58700	65520	43770	46310	71390	110740	38860	80550	42590	17180	122501	86760	73560	72820	127060	19330	75740	29010	48100	40330	70970	78810	97620	73520	108380	5330	18960	103780	89450	13330	39220	71100	94780	135351	90150	67370	23460	135510	109130	104310	18560	79300	105190	130190	112470	60941	41940	53780	107740	77440	83140	6810	93160	88170	80340	66240	62900	73940	90610	58620	37650	95460	102710	141460	84010	136920	86370	28700	33000	49250	106860	71920	149700	47380	30730	107600	19970	2650	71520	70840	145720	145290	64920	126050	88230	103050	85870	26150	29900	80580	137090	31030	100410	91102	31220	110110	60510	121460	94800	44730	56620	51010	68770	89960	16280	102640	29010	133580	36650	140310	138650	59530	55980	74480	84410	106151	57580	105160	43310	137120	31640	102160	33380	73970	76770	95300	65380	90181	55150	92600	87330	98810	15280	109630	93050	94220	104860	46870	46640	43010	113970	108010	26670	64910	85030	33480	88690	33580	118270	113990	70780	91461	10340	109080	56370	75360	111630	111960	63710	52740	66290	86870	62620	79790	114010	133100	97950	99880	37660	106490	76590	25610	59280	54350	9290	111630	144950	124650	118670	
85400	122380	103600	166490	8350	144490	106790	4960	74000	78270	101790	33650	173341	126790	26190	91370	95100	57050	75150	95290	67820	57520	0	108250	17280	86900	113530	100950	79920	29030	18430	47620	120210	99020	85190	85790	136210	58820	98710	31560	13390	32820	82420	121540	101740	86640	117280	62520	47480	113080	92200	52780	92030	84220	113140	132280	84400	19450	64920	137320	117820	131600	54210	132430	113880	137310	122180	114200	18150	81900	123550	89880	73000	60900	118150	100980	101300	15340	119350	92420	96750	10680	25880	106080	128040	143270	79330	152390	113420	52620	78850	97650	129470	15900	165540	85270	42830	79040	45760	59100	116970	56920	155140	147100	107650	141620	94310	103740	95040	77050	41990	105750	152560	83290	127850	144232	31480	116930	103240	132010	103970	28470	113070	9000	87320	124490	56750	111540	68320	142980	58810	145170	143510	23230	98710	69310	103050	139030	91910	75150	84960	142230	67940	90230	88450	17950	91700	128670	78830	125311	13210	133350	61660	125000	67480	88930	105860	104840	71210	101940	93940	87690	112870	118730	80090	118040	127760	89930	97740	59690	128440	122380	14760	126591	52160	117870	5780	76500	110400	93180	111010	97420	71590	72180	117840	98000	122500	142500	105420	108780	78470	81000	111720	56800	96280	101610	64670	120830	150850	135200	144200	
