54000	140222	38290	41630	48940	98270	106722	25420	44920	37230	0	20300	124271	53500	123322	107740	75020	116681	21110	127561	47260	108011	45330	61381	13420	93790	8100	54480	34950	20600	51260	143701	58750	32730	8820	44550	114512	44850	98900	115110	74490	28530	78500	145024	102512	60700	78250	36080	118241	120512	28220	26470	48350	93950	82240	133982	41480	41090	101212	18160	34450	111142	114141	93930	116952	27990	97080	24950	15450	73850	72480	46840	46950	108440	65070	28980	81980	107271	13060	119242	86770	56970	26000	40550	129414	61960	27850	102881	39080	87000	100310	75520	47990	141654	119531	49970	131142	82240	87460	95500	106601	
73730	157322	38570	58401	66040	109160	115622	42520	62730	33470	20180	0	138501	54990	140422	124090	68010	128120	30070	139000	38860	122241	62430	75611	33120	111080	18340	46950	30300	28400	60160	157931	60480	24330	19230	26480	123412	40410	115250	120570	76220	37460	95600	162124	119612	62190	95350	18010	132471	137612	39500	28170	53290	111240	101923	151082	28860	23020	118312	16920	16380	128242	128371	95660	134052	10680	111580	15430	31240	82050	89251	48330	32690	116640	67550	10910	81360	121501	7770	136342	103120	68480	25790	45660	146514	53560	24290	114840	58810	103350	117600	80900	42850	158754	133761	54910	148242	101923	88650	111850	120831	
72230	45340	146922	104390	85830	149180	88040	108542	79080	149322	124291	138581	0	151700	54820	136720	146330	67480	127712	76460	141340	51610	88610	64280	111900	86920	120811	167122	151102	113420	93990	39450	106960	130690	128410	160250	95900	156772	127390	105610	111620	124132	62510	45790	59380	163390	64350	151780	15560	60140	101270	134232	137590	88230	52100	69730	163322	156280	48590	124710	149640	41510	21920	111360	43830	142280	138880	147973	120722	83240	97080	150410	153740	91700	152390	145530	125430	25060	131341	46480	130120	129410	121650	136850	32960	143070	145442	73480	83920	129110	97330	148380	133600	38400	7010	136960	50010	52100	125940	132050	26440	
89910	159150	17640	49760	67170	64580	159640	51490	86370	27210	53530	55270	153770	0	135980	89620	119681	165710	34010	176590	91761	157040	63760	108260	54140	93860	61360	27370	31800	73860	104790	182450	112010	77600	46440	67190	167450	25170	80780	167300	127750	31470	95890	164970	113990	14310	95750	64440	156990	132890	81750	29550	17470	94020	105990	135140	43320	69560	120140	69030	65450	130070	154970	147190	135140	61421	70060	44630	44090	125770	72550	7480	83130	160640	14910	59970	134630	150510	54940	135270	66370	31290	77900	16690	152230	105251	32440	151790	77690	67980	96390	34950	96120	164350	149030	17700	146580	105990	140720	74790	152810	
79590	26560	137111	92920	74360	109070	124770	99640	90740	142500	124100	141430	54770	135860	0	92550	171940	113460	120800	122580	157660	97590	77140	85530	112010	45960	130310	154460	144280	127850	113880	90540	132630	147010	123480	166853	132630	148251	83220	139590	142920	116140	43310	30420	21850	147110	45370	159913	67370	5490	115700	127350	121750	45570	46280	15400	156492	165913	23100	141030	159703	17840	70590	142660	12340	154003	96850	141143	113790	114540	64960	134570	170060	127250	130460	152803	156730	69240	136170	9580	91910	106680	136130	124510	28430	167640	138612	111870	89810	90840	53160	115880	150210	35080	53660	120420	11920	46280	157240	89890	72470	
99270	114620	97880	69650	72721	36490	181140	87260	104951	107100	107350	123801	137170	90410	92960	0	182110	175140	95631	186350	154340	162550	75700	123180	99840	54170	115180	111190	110972	127390	136311	170660	154561	139810	106730	143042	189000	108300	9890	193411	167341	86451	75530	116870	80040	98130	77690	138622	145200	88450	124520	97232	78470	51260	88980	84970	122443	144622	91560	125240	138751	96360	143180	179541	95940	133651	24270	117702	94300	151161	46070	91300	155170	183620	76610	131561	181151	138720	119390	95370	24560	60510	133080	83360	117450	170180	107562	168760	99161	22610	40090	56910	155070	123940	134730	75660	100570	88980	184191	17310	141020	
98150	192572	102681	115980	114130	175210	85700	99680	87610	97541	74940	67860	146480	120021	175030	183860	0	109020	93970	112960	29930	116440	112750	88030	85950	157120	68010	103890	91710	57190	58660	163290	42090	47520	81090	61190	88530	99960	174260	77400	40720	102390	134600	197052	156080	124470	132320	58840	137290	174580	59570	93670	118790	159920	130540	188050	82410	55420	151150	58050	58350	157550	132930	54070	163881	61340	173350	80830	89930	68950	140780	113361	41400	82590	133691	63550	35550	126190	67350	166750	162280	131450	49440	111160	164950	14610	88461	97150	89080	162320	169570	146400	28520	193682	139960	120410	178360	130540	35620	170860	125150	
84930	107440	154930	128550	111480	185100	23730	120900	85960	153981	116751	128450	66960	165440	113710	174100	109590	0	134570	12650	111490	18100	113720	64350	114250	129080	113271	171231	151701	103080	69620	72061	74000	110000	125571	144390	31300	161601	164530	41380	71860	134630	98940	107890	112380	174920	100630	137170	53260	118290	92630	141570	153840	130510	88930	128940	156621	139650	99450	111680	135520	97280	49970	56160	102550	132500	175270	141431	124060	46810	132550	160910	128420	27470	170110	135800	78690	46810	123801	105370	166510	154660	104400	148930	95790	110310	144601	14390	95700	165500	142660	174030	100840	100500	63780	153790	111580	88930	76150	168440	43080	
60670	136722	21180	34300	45500	81970	128392	22310	55720	23420	21670	30920	127962	33820	119822	95790	94720	134660	0	145540	65570	125990	41890	77330	22060	86940	29510	41280	25200	42000	72930	156642	80150	51040	15080	52250	136182	30940	86950	136100	95890	9160	75060	141524	99012	41020	74810	45790	131182	117012	49890	8330	28620	87100	81323	130482	37420	51790	97712	39210	45870	107642	129162	115330	113452	40770	84110	25870	12050	94840	65630	27160	62780	129430	45340	38680	103380	124460	28550	115742	74820	41010	47400	20820	125914	80270	19540	120860	48450	75050	93080	56230	69390	138154	123222	30240	127642	81323	108860	83550	124580	
96140	116760	165620	139760	122690	196310	26840	131590	96650	164671	127441	139392	76280	176130	123030	185310	113050	12460	145260	0	119571	27420	124930	75560	124940	140290	123961	181921	162391	113000	79540	74040	82081	120061	136261	152471	33010	172291	175740	44490	75420	145320	110150	117210	121700	185610	111840	145251	61630	127610	102550	152260	164530	141720	100140	138260	167311	147731	108770	122622	143601	106600	59290	59270	111870	140581	186480	152121	134750	56730	143760	171600	136501	30580	180800	143881	81800	56130	134491	114690	177720	166440	115342	159620	105110	117331	155291	24750	106870	176710	153870	186920	108921	109820	73100	164480	120900	100140	79260	179650	52400	
81140	170240	74611	88490	88990	144870	92590	72280	68690	69471	47320	38540	141680	91951	158040	154600	29790	110910	64650	120101	0	113960	87610	78790	59540	136440	40390	77470	65290	30840	51300	160810	38680	18200	51770	34660	95600	73540	145760	87460	43110	73070	115680	181681	138810	98050	113400	32420	134810	157530	40650	64350	89470	136600	111620	173400	55990	28890	135050	30250	31930	142260	130450	62550	148591	33270	143940	52760	62310	66580	115640	85291	16610	89480	104770	35970	47230	123620	38030	151350	133630	103570	21820	81840	154790	15340	60391	97370	68890	133860	145530	117080	11630	168110	136940	91090	164321	111620	53441	142360	122580	
72440	91650	146150	116060	98990	168590	38610	112120	74290	145201	107971	122261	51170	156660	97920	161610	116250	18060	125790	27180	114170	0	101230	51860	105470	116590	104491	162451	142921	96960	65950	56990	76520	106020	116791	141080	46470	152821	152040	56180	76830	125850	86450	92100	96590	166140	88140	133860	37470	102500	84810	132790	145060	118020	76130	113150	147841	136340	83660	107700	132210	81490	34180	68510	86760	125960	160800	132651	115280	49430	120060	152130	130780	42270	161330	129210	88650	31020	115021	89580	150490	142170	100420	140150	80000	112990	135821	24070	83210	149730	130170	161540	103520	84710	47990	145010	95790	76130	87880	155950	27290	
30910	93930	60040	16350	4240	73390	115360	23070	35540	63870	45560	62800	88550	63860	77030	76610	112440	113850	42260	125060	87410	101260	0	54820	35440	50150	53390	80290	65650	57720	66900	117230	85150	75920	44940	86770	123150	69950	67770	123000	97180	37600	33800	103482	56220	75110	33550	78930	91770	74220	54620	48780	49750	50310	42610	86520	77730	84930	54920	63450	78350	64850	89750	109220	70660	72480	66100	61200	35250	81750	31990	62180	92240	116340	64840	71820	110990	85290	57600	72950	55790	42460	65950	48810	87010	102110	59990	106050	29750	55830	59240	62790	86000	99130	83810	49700	84850	42610	113870	64370	87590	
25290	92740	97540	69470	52400	122000	65490	63430	24500	97810	61231	75521	64180	108050	85590	123130	87990	64670	77580	75880	78280	52080	54640	0	57390	82400	57751	115670	96181	50360	30750	83880	48680	67630	70051	97190	73350	105330	114290	77100	58620	77590	52260	96060	68610	117380	53950	88720	58420	86610	38210	84180	96800	83830	43100	100080	101101	93220	63190	61650	86580	67950	54320	65990	74430	79220	114210	85911	67200	37240	77440	103520	90680	67120	112720	82470	72430	47450	68281	77040	103900	95580	58590	91890	77290	84730	89081	53400	33040	103140	95980	114950	70350	90610	59440	96750	88330	43100	75310	111680	46780	
43410	128820	42070	32420	39130	91170	107750	15640	35280	42210	12470	32120	111610	53930	111920	100190	85490	114020	22110	124900	59250	105350	35520	56890	0	84060	20300	60070	41160	28600	53440	139210	65960	44930	15400	56370	115540	49730	91350	115400	81610	24220	68690	134993	91110	61910	68440	47900	113750	109110	30400	28710	45570	84220	71650	121410	48190	52910	89810	30360	46270	99740	109650	97960	105550	39810	89530	31660	11600	74140	62750	48050	59150	108730	61820	40800	92070	102780	24880	107840	79220	50140	37790	37770	119383	73950	34060	100220	28490	79450	90580	70860	59050	131623	106870	45850	119740	71650	97550	87950	102110	
61090	72040	93761	55290	44650	65890	135900	69500	73680	99691	91750	109341	87020	92370	46290	53280	156860	129900	85390	141110	135730	117310	48420	82790	82170	0	99580	111110	103461	102940	100150	123540	118400	121140	91130	134971	143760	104901	43710	150730	130430	77790	30450	75130	27820	103760	32530	128031	98330	41120	97800	88690	78260	3220	43420	43250	114932	134031	39020	109640	127821	46360	96910	142470	48430	120281	54450	107421	80460	115080	21750	91080	143660	138380	84990	119081	144240	92450	103790	47860	47160	63330	111170	81020	68520	147850	100051	123520	68910	46150	15020	68900	130420	79900	83890	77080	57400	43420	147120	47620	94750	
56200	145531	46030	49370	56680	106010	99992	33160	44720	43320	8200	18540	120491	61240	130100	115480	67890	112901	28850	123781	40330	104231	53070	57601	20570	101530	0	60200	40680	12840	44530	139921	51620	26230	16560	42050	107782	50940	106640	108380	67360	36270	86240	150011	110252	68440	85990	33580	114461	128252	21490	34210	56090	101690	84440	141722	44120	38080	107110	11690	31440	114320	110361	86800	120651	24080	104820	29040	23190	67120	80220	54580	40480	101710	72810	27220	74850	103491	11300	123410	94510	64710	18870	48290	133601	55030	33840	99101	41280	94740	108050	83260	40860	146641	115751	57710	136391	84440	80330	103240	102821	
99890	176364	22820	67990	84210	90680	160945	61530	93990	20330	54100	47020	167282	27340	155030	111160	103290	170781	40550	181661	76280	162111	80600	115481	60000	112920	59610	0	19600	72120	103810	197783	106670	70520	46180	46560	168735	10850	102320	164750	119390	44970	115300	180844	133090	24570	114472	45520	170502	151940	80770	34680	36520	113080	120643	154190	22300	50290	137032	63110	47920	146962	168241	138830	152772	49900	94900	37670	51300	126400	91600	20680	64330	160990	41010	47580	123510	161371	50920	154320	89120	51800	71980	34350	165234	88860	26380	156981	87200	90420	116520	61050	84730	177474	162542	38420	165630	120643	129513	98570	160701	
82970	159622	14510	55980	68400	92980	139982	45210	74840	7440	34810	30430	150862	31850	142722	110960	91850	151491	24050	162371	64840	142821	64790	96191	40850	104610	40320	19870	0	52830	84520	179811	89280	53930	26890	36480	147772	11110	102120	148370	105020	31050	99492	164424	121912	35580	98052	34120	153051	139912	61480	18570	37020	104770	104223	145920	14880	39240	120612	45720	35280	130542	148951	124460	136352	34670	95400	19360	34370	107110	83250	25190	52960	141700	45520	32350	110960	142081	31630	138642	89620	52300	54590	30010	148814	77420	7090	137691	68050	90220	108250	64720	72090	161054	146122	38920	150542	104223	117990	98720	141411	
52880	140961	58590	60970	59190	118570	89902	44190	40430	55670	20760	28290	113420	73800	127880	128040	57020	102600	41410	113280	30780	97030	57810	50530	28890	104000	13120	72550	53020	0	34440	132850	40370	19290	29120	47430	97692	63290	119200	97830	56110	48830	86310	145300	108680	81000	84030	38960	107390	127400	12140	46770	68650	104160	82250	140900	56470	43460	104390	11890	36820	110400	103290	75550	116731	29460	117380	41390	35750	56580	85840	67140	41410	91170	85370	32710	63600	96420	23610	119990	107070	77270	9320	60850	126530	45480	46190	89370	39090	107300	113090	95820	30580	139850	108680	70270	131821	82250	69080	115800	95750	
40280	122280	89490	77330	65130	134730	55942	64960	31430	87320	51200	60000	93720	104700	113750	136520	58750	69190	72310	79870	51350	65740	66970	30690	53540	99790	44770	104200	84670	34330	0	110310	19440	41600	60020	74480	63732	94940	127680	64430	31470	75970	76810	125600	95300	111900	74530	67260	84690	113300	23530	77670	97320	102590	69790	126770	88120	69740	90760	43280	65610	96770	80330	45710	103101	60210	126940	73040	63350	23170	91780	98040	64710	57760	113380	63510	45280	73590	55300	105860	116630	99460	36000	89520	106830	55490	77840	55960	41650	115870	113440	120180	42000	120150	87360	97410	117691	69790	48160	124410	72550	
99580	65770	175742	133210	114650	181490	93230	137362	105810	180033	143651	157941	39600	180520	90540	170490	163240	72660	156532	73640	160700	56800	117430	83820	139810	123960	140171	201411	180261	132780	110650	0	123490	150050	152471	183360	101090	191521	160920	110800	128150	152952	95330	65470	97100	197473	97020	176140	26320	95720	120630	163052	166410	125270	83280	99820	183661	178620	85150	144070	173340	79230	32340	124680	81550	161640	171660	168331	149542	99770	129520	182503	173590	96890	181210	166551	141960	41040	150701	84200	162900	158230	141010	165670	65550	159980	173431	80060	111270	161890	135050	177200	150510	58080	41850	165780	79710	83280	142470	164830	37960	
58730	140200	96030	92920	83580	153180	58361	78350	49880	91820	58490	60070	107000	111530	132700	154970	42000	73360	79140	82551	38930	76610	85420	48610	66210	118240	51560	106390	89170	40310	19240	123440	0	39760	66850	72170	66151	99440	146130	62490	18980	86560	95260	143520	113750	118730	92980	64950	97810	132250	36090	84210	106380	121040	88240	145720	88300	66860	109210	43350	63300	115220	93450	37580	121551	60280	145390	74850	73480	29570	110230	104870	55540	60050	123100	63580	30800	86710	58030	124810	135080	112850	36070	98580	124750	37750	82340	60130	60100	134320	131890	133550	28280	138070	100480	108000	136641	88240	35620	142860	85670	
69850	158950	61670	74120	77000	130370	96231	57910	57400	57040	32950	24220	130390	77710	146750	140230	47350	109100	50150	119980	18200	105660	75620	67500	45920	121810	26240	70540	53870	18850	41190	149820	39650	0	37270	35160	104021	64000	131390	98150	53800	58570	104120	162270	127520	84910	101840	27940	124360	146240	29360	49850	74980	121970	100060	161260	51490	30420	123760	15310	26290	130760	120260	73240	137091	23030	129570	39000	47940	63080	103650	71050	25390	97670	90270	26330	58920	113390	23530	140060	119260	89070	9830	67340	143500	32900	47660	95870	56900	119490	130900	102580	20410	156820	125650	76590	152181	100060	66040	127990	112470	
57710	139792	30330	41200	48510	94740	115992	24990	49580	29270	9270	18760	128980	46370	122892	107100	80530	125951	14520	136831	51380	117281	44900	70651	15590	93360	17100	46520	26990	29600	60530	152971	67220	36850	0	42730	123782	36890	98260	124370	82960	22940	78070	144594	102082	53570	77820	34890	127511	120082	37490	18510	42400	93520	84393	133552	33690	40890	100782	24920	34310	110712	123411	102400	116522	28440	96440	17160	13240	83120	72050	39710	49710	117710	58900	27780	90450	116541	14360	118812	86130	53440	33390	34600	128984	66080	19890	112151	42790	86360	99880	70010	55370	141224	124240	44020	130712	84393	95930	94860	115871	
97630	186575	50060	80991	90060	127950	127610	66540	86150	42660	44400	26290	160350	66940	166033	143930	61240	143150	51470	153821	34730	139660	86450	97460	57140	137620	42150	47010	36460	47520	75190	185420	72330	35730	43250	0	130620	43700	135090	122190	77840	58860	122803	191055	145223	68210	121363	8520	154320	163223	59070	49320	71990	137780	127534	176693	25530	6010	143923	36710	11630	153853	150220	97280	159663	18990	130370	30610	55230	97080	111841	60280	20050	124210	80610	17040	81960	143350	31990	161953	122960	87270	43520	64560	175445	47760	36150	129870	82710	123190	141220	99690	45620	187685	155610	73810	180765	127534	88171	131690	142680	
97000	136010	152775	133620	121420	192150	9320	122200	87720	150802	114485	123072	95770	166950	132660	188140	88690	31780	135595	32920	95870	46670	123260	73360	115404	143120	108252	168965	148152	97752	63842	101590	65811	103791	123305	131940	0	158422	178570	15950	52440	135930	112980	136700	128480	175185	114670	128981	82070	137240	87012	140955	155140	144550	102970	147890	151302	126170	118010	106352	127331	116230	78780	36170	121500	123282	184360	136522	125214	41590	146590	161325	113890	7630	171620	126582	58700	74680	118782	124320	174050	157260	99072	150230	120560	92971	141322	23500	97940	173290	156700	177980	89290	129310	91650	155090	133970	102970	56160	181830	71850	
89390	165542	12320	58380	73710	87590	150232	51030	83490	9830	44590	40260	156782	24310	148642	108060	99300	161271	30050	172151	72290	152601	70100	105100	49500	106580	50570	10590	11120	63080	94770	187283	99530	63760	36670	43120	158022	0	99220	158610	115270	34470	104910	170344	126790	24920	103972	41530	160002	145600	71730	24180	33420	106740	110143	147850	18890	46650	126532	55970	43440	136462	157982	134710	142272	43770	91800	29190	40800	117360	85300	17650	60530	151950	37980	41450	119520	151861	41880	144562	86020	48700	64840	28490	154734	84870	17510	147471	76700	87320	110180	57960	80250	166974	152042	35320	156462	110143	125523	95470	151191	
89370	105380	87980	59750	62821	26590	171570	77360	95051	97200	97450	113901	127930	80510	83720	9830	172210	165570	85731	176780	144440	152980	65800	113280	89940	44930	105280	101290	101072	117490	126411	161090	144661	129910	96830	133142	179430	98400	0	183511	157441	76551	65960	107630	70800	88230	68120	128722	135630	79210	114620	87332	68570	42020	79410	75730	112543	134722	82320	115340	128851	87120	133610	169641	86700	123751	14370	107802	84400	141261	36170	81400	144130	174050	66710	121661	171251	129150	109490	86130	14660	50610	123180	73460	108210	159140	97662	159190	89261	12710	30850	47010	145170	114700	125160	65760	91330	79410	174291	7410	131450	
93840	139700	150210	130460	118260	188990	18950	119040	84560	148040	111920	117290	104440	163790	136350	190780	75500	41670	132710	45210	84910	56300	120100	74040	112390	146810	105490	163090	145390	94700	61240	111220	59640	95480	120740	119570	16010	155660	181940	0	41480	132770	116670	143020	132170	172620	118360	116910	91700	140930	84250	138390	151980	148240	106660	151580	141170	113800	121700	100570	115260	119920	88050	22680	125190	116290	181200	132070	122200	38430	144910	158760	101520	14320	168460	118990	46330	83270	115250	128010	170890	154100	93290	147070	124250	80601	138560	33130	94780	170130	160390	174820	78330	137570	97920	151930	137660	106660	42970	178670	80440	
70700	146360	111770	107750	95550	165720	49480	93770	61850	107560	74230	75810	111700	127270	142980	167510	40720	71540	94880	75740	43430	76920	97390	58710	81630	130210	67300	120330	104910	56050	31210	128130	18760	54000	82590	78090	52490	115180	158670	44350	0	102300	107230	149680	125720	134470	104950	75430	102510	144220	51510	99950	122120	133010	100210	157690	98980	72320	121180	59090	73780	126000	98150	19440	131820	74810	157930	90590	89220	30300	122200	120610	60040	46370	138840	77510	14390	91410	73770	134640	147620	128270	51810	114320	130910	42170	98080	59120	72070	146860	143860	148990	36850	144230	105180	123740	144320	100210	17270	155400	90370	
59490	130950	24480	27140	41260	73640	128960	21070	55950	28880	28320	37550	124552	30960	114050	87220	102390	135170	9380	146050	73240	126500	37650	77840	23970	79530	36150	44730	31670	48650	76120	153232	86800	58710	22750	58880	136750	34390	78380	136600	102540	0	70820	138114	93240	42020	70570	52420	127772	111240	53080	14960	22600	79690	77913	122180	44050	58420	91940	46210	52500	101870	125752	120640	107680	47400	75780	32500	13920	95350	58220	28160	69410	129940	39060	45310	110030	121292	36220	109970	66250	32580	54050	14800	122504	87940	26170	121370	47270	66480	84510	48730	76040	134744	119812	23090	121870	77913	115510	74980	122540	
38040	60300	93480	49790	31230	86750	105730	56510	51160	97310	79000	96240	62470	95900	43400	75280	134340	99730	75700	110940	115350	87140	34010	52620	68880	30440	86830	114940	99090	86350	77130	95250	95380	104550	78380	121671	113590	104760	65710	120560	107410	71040	0	65980	22590	107590	2280	114731	69790	40590	75280	82220	81790	31860	13530	54060	111310	120731	21290	96890	114521	31220	67770	114240	37030	108821	76450	95961	68690	85490	34650	94610	126750	108210	95600	107621	121220	63310	91040	39320	67690	71820	94580	82250	53380	125330	93430	93350	48260	66680	44020	85060	107900	65500	59280	81740	51220	13530	124100	69620	65610	
95092	6780	161355	115900	97340	132940	129152	122620	104952	163755	145465	162705	46262	164650	30340	116370	197163	108592	142145	117612	181522	92722	100120	96650	134990	74900	149862	181545	165535	143732	126360	65440	144120	163060	144845	191276	137012	171205	107040	146770	150130	138565	66290	0	50640	181195	68350	181176	56722	34430	130752	148665	150540	73930	64462	35610	177755	187656	45200	157080	180966	35210	63072	149840	33610	175266	120670	162406	135155	121720	93750	163360	194412	132812	159250	174066	163940	68122	157505	32290	115730	135470	154020	150330	20150	193903	159875	114592	105312	114660	76980	145420	166190	10010	50980	149210	18940	64462	164450	113710	67552	
60450	46330	115541	72240	53680	93710	120680	78960	72330	119850	101450	118780	59620	114010	21890	79770	153030	112520	98150	121640	138520	96650	56460	68770	91330	27820	109280	132890	121630	108760	95470	97320	113720	127870	100830	144211	128540	126681	70440	135500	125750	93490	22630	50840	0	125540	24690	137271	72110	18800	96790	104700	99900	29130	27870	32270	133850	143271	13140	119370	137061	18810	74770	129190	21050	131361	82270	118501	91140	100440	43390	112720	150920	123160	108890	130161	139560	71450	113520	21180	74980	85110	116990	102660	40970	148500	115970	108300	70670	73970	40380	95980	131070	52630	57670	98850	32450	27870	142440	75440	73750	
99400	170750	24900	61000	78410	72440	167865	61040	95430	31900	61020	62310	165370	14290	147220	98980	124090	174840	41500	185720	97080	166170	75030	117040	61770	105110	68850	24540	35500	81350	112280	197293	119380	84910	53810	67910	175655	24810	90140	176120	135120	42530	107490	180354	125280	0	107350	66320	168590	144130	89240	37040	28740	105270	117590	146380	43680	71440	131740	76340	68230	141670	166570	154560	146380	68031	78170	51240	51760	134550	83790	14290	85320	169460	21610	65830	141940	162110	62250	146510	76170	41760	85210	27960	163830	109660	39050	160570	87180	77780	107600	42720	103430	175950	160630	28390	157820	117590	148090	82900	164410	
