64600	35060	78470	126410	107740	84630	20170	28100	110660	78660	0	119100	73560	96040	111450	130980	80940	151780	60830	157062	64210	69090	66230	35510	140860	134370	10340	64320	102490	106000	72860	65930	45740	120070	96840	158920	79330	125680	77110	62940	111130	87530	96530	36930	118170	119870	67630	82870	117960	75190	142670	135020	73630	70340	16070	97590	109880	26890	53190	110640	112230	60830	34170	112500	94960	71730	74480	71020	98330	27780	132280	126960	92350	68210	78760	67110	107380	104880	96650	153800	20070	44300	119740	140120	156950	77170	92940	75150	88940	101010	70750	80160	26940	45280	79630	149010	16790	60010	40160	70270	80420	
57360	144790	94590	15300	46490	112120	135680	127890	8220	122241	118800	0	122511	63821	90900	62650	47960	33390	62290	63650	122490	126380	67550	153750	32880	47360	110330	86740	51870	53851	48110	82890	154590	36760	126860	55410	41160	82410	134241	128910	55020	43130	66241	151161	23840	17930	52940	99820	4020	134810	62481	38470	110030	56700	129980	24220	78761	142470	110940	44590	52690	62290	149750	41460	86731	73510	90030	52100	92201	136450	57130	27490	39020	148890	59340	64380	24700	34520	53120	52870	100990	82690	88591	63091	49030	130170	92091	81660	89170	30850	146790	116510	139110	75670	43190	68241	111480	82760	154521	51530	43840	
85270	57070	31930	136950	82052	17420	65020	49870	115031	7230	73550	123081	0	65070	159490	155380	107290	147391	91600	178140	11840	9370	59240	79960	120593	155520	79610	114490	75431	74750	89680	115110	113561	95843	25030	130430	90160	79550	13530	19130	79250	111260	62750	93920	133810	110471	76780	24860	119901	15700	109090	150660	13390	103500	66240	109470	64550	67090	21840	132700	80920	91600	69750	88702	44950	114520	33980	94560	40640	100030	99350	107143	86840	144280	64440	104490	99331	88701	126530	123910	80700	61880	67810	106540	135023	8350	41810	42590	39250	92731	144890	10620	95070	83230	83760	111720	60270	41340	89500	89410	102330	
61990	106700	39590	79140	19260	51360	106050	89730	58090	64060	96150	64960	65310	0	133360	120870	78860	85350	69040	127360	71510	72601	39480	125980	58420	111200	95441	102160	14590	12160	62670	100470	141921	33240	66100	67900	56840	33540	78640	77930	17310	79500	5290	130400	87350	48430	54240	41570	60620	80810	47800	102310	53890	79110	100810	65820	23300	112420	62790	98190	18390	69040	117810	25910	28250	95980	35030	69680	33720	122810	37410	44540	39710	154931	25490	83850	44330	30910	95900	61380	90211	61200	33130	45250	73620	72040	33610	28620	27890	37870	153331	57640	121970	75370	46920	54140	80480	37480	132790	64830	72690	
74620	144840	139280	84620	123870	159300	129950	129330	90900	159990	111100	90790	158760	133770	0	50690	56790	120690	69420	84670	155370	160350	101450	141340	125660	64710	102480	48590	122540	129761	70650	47270	118710	120310	174370	148190	76660	162630	168770	161130	133501	54360	137072	130800	71130	106420	80550	148410	94530	167640	148851	73120	148640	54410	125610	73480	154441	136670	138270	48820	132380	69420	143950	120560	149362	45300	134720	64710	156382	108960	143500	115620	95920	95290	110650	54530	98980	108300	37770	145650	91760	97980	164302	149461	141810	166860	151042	133210	146092	100580	88320	157690	117610	75480	87580	154611	110900	119250	136980	69400	62540	
77431	160240	135570	50790	107540	153392	149400	144190	70750	155230	130230	62890	155050	121120	50690	0	52040	83290	76400	37250	154700	158590	99840	164701	94920	27600	121610	79370	108230	113210	68530	75710	156390	99290	168132	118410	66150	144100	166870	161120	116181	47401	124770	161642	39900	80460	79530	141092	66550	167020	127031	36010	144930	60690	143700	57030	138510	156311	140750	23160	115060	76400	163591	103990	137472	66360	131010	66660	144492	139560	121650	90020	82840	141300	99582	66430	82780	92460	35250	115870	111211	106250	148350	127641	111430	163050	139152	122932	134202	84720	134620	152930	148850	86340	77840	132791	125760	115670	165002	68821	55931	
26880	110410	87360	49380	71790	106330	99710	94500	43470	107020	80540	47490	106840	79010	56890	52080	0	79651	25610	76193	106490	110380	51630	115011	75950	53731	71920	41360	69470	75730	19370	37510	112320	69110	121400	99740	22550	107330	118660	112910	80420	6810	82140	111952	40200	55430	30730	95440	50770	118810	95641	54770	96720	11320	94010	25290	99570	106500	92540	30791	79340	25610	113780	69060	94460	27130	82800	15590	101480	95490	90290	64420	43520	103510	56570	19000	47970	57290	20150	96380	61521	55460	109400	96251	94750	114840	96140	79920	91190	49570	101330	104720	99901	36650	34050	101401	76070	67460	115312	18270	7690	
90110	174790	119370	33050	67380	134590	169640	157730	41660	147021	152240	33870	147291	85220	116720	82960	79191	0	95040	61960	149800	153142	95420	187480	30410	59820	143770	119490	74420	74550	80860	115640	188660	52540	148290	44110	74600	95250	159782	156320	74150	74301	87480	184891	46280	41520	86380	124800	34850	161702	66170	49400	134810	89450	163420	56970	99700	176430	138250	67860	71410	95040	183710	62350	107960	105801	114810	84850	113430	169810	63430	42920	68290	182690	87210	97130	52520	60080	81950	44620	134430	116130	104340	66780	30300	155270	113320	107220	110900	58720	180590	140870	172840	108420	75310	66940	144920	110070	188251	84280	76590	
6930	89420	72290	67030	65280	91260	78720	73510	54640	91950	60670	61840	91650	68900	69620	76570	25400	95040	0	100083	87490	92470	36560	95350	85670	77621	52050	33840	61790	69170	14950	32150	94810	66470	106330	105320	21560	99650	100890	93250	73860	30850	72030	92291	59850	65160	15660	80370	61940	99760	97120	76700	81650	16240	73020	39380	89090	85510	70640	54681	73080	0	92790	63050	83980	29290	67730	11640	90060	76940	88120	73360	38750	93220	45220	17610	53780	51280	42550	100200	42001	31420	98920	95350	103350	98980	84720	66220	79770	47410	91120	89650	80240	15890	26010	102940	55080	52390	95651	11910	22080	
98920	187152	152672	48070	109210	170172	176312	171102	71200	178260	157142	63350	178080	126761	84280	37070	76493	62340	100630	0	177730	181620	120190	191613	88940	30160	148332	106110	114810	116791	88880	102450	184910	98170	184912	104530	85440	144660	189900	184150	117740	70583	129181	188554	42780	80910	99880	157872	67000	190050	123541	26910	165790	87412	170612	69450	141840	183223	161610	47022	115410	100630	190503	104180	149671	93100	148222	90290	155141	168970	118190	88550	97240	168290	116362	93152	87640	97460	61990	105040	137804	129220	151710	124151	90720	186080	155031	139712	150982	93790	161610	174562	176503	112933	95490	127360	152482	136020	191914	91600	79113	
84140	47360	37020	135930	85981	28020	55310	40310	114180	17600	64100	122230	11890	71000	155640	154250	106160	148980	87100	177010	0	5800	58110	70250	124522	154390	71510	109990	79360	81590	88550	110610	103851	99772	35400	137270	89030	89510	14220	9030	86090	110130	71490	84210	132680	111840	75650	33030	119050	14360	116580	149530	21050	101760	56680	108340	73740	57380	17590	131570	87760	87100	60040	92631	54140	110020	37030	93430	51240	90320	106190	111072	85820	134220	63420	99990	98480	89690	125390	130750	72620	57380	78410	114030	138952	14160	52120	46030	48440	91880	135180	21220	85360	78730	82630	122320	52350	40320	79790	88280	101200	
89090	51640	38390	140770	87712	26650	59590	44690	119020	15130	68990	127070	9420	72731	160650	159200	111110	153783	92120	181960	5840	0	63060	74530	126253	159340	76400	115010	81091	82861	93500	115630	108131	101503	31400	138541	93980	88780	8420	10890	87361	115080	70861	88490	137630	116131	80600	33660	123890	8560	117801	154480	21680	106780	61540	113290	73721	61660	22610	136520	89031	92120	64320	94362	54180	115040	40440	98380	49870	94600	107461	112803	90660	139340	68260	105010	103320	94361	130340	132021	77510	62400	77040	115251	140683	8360	51040	48481	48421	96720	140330	19850	89640	83750	87580	120950	57240	45160	84070	93230	106150	
29340	80220	39590	79320	43250	58560	76810	63250	60220	59250	66170	68360	59070	39400	101650	99450	51360	95430	36390	119710	58720	62610	0	96280	77350	99590	58531	69350	38390	42440	33750	67660	105011	56180	73630	95030	34230	71330	70890	65140	47850	55330	41780	100452	77750	59230	20850	47670	65180	71040	78340	94730	48950	47570	71110	52880	58050	83600	45600	76770	48670	36390	90880	47950	51210	63820	35030	38630	55650	86551	67950	63470	31950	117210	14660	52250	44610	40030	70600	89910	53301	24290	67880	75790	93060	67070	50310	31810	45360	38010	115110	56950	88401	39640	25460	84680	50780	19690	103090	33480	46400	
99071	24620	99150	160591	137710	94740	22470	38820	145800	85810	35720	154141	80100	126010	140300	165181	115141	187170	95301	191263	70300	74650	96570	0	174140	168571	45130	98060	132460	135970	107331	99800	37051	151810	104460	191860	113801	155650	78980	67590	141100	121731	126500	17110	152351	154860	102770	99220	153100	77060	173050	169201	87770	104541	26270	132061	138360	17910	69350	144841	142200	95301	11940	142470	118630	105600	98000	105201	118810	36450	162550	159100	127350	76841	108730	101311	140240	135660	130861	186400	53940	76400	145980	170500	189890	83010	116610	105120	112440	133640	80501	87940	25280	79751	114770	179390	46760	89980	11170	104741	114601	
80000	156390	92692	44760	41880	107370	153090	139420	36140	120070	141080	33310	120613	58380	123270	94080	75470	30440	85300	89150	124612	125703	77220	173770	0	77780	132390	113350	48890	47330	71120	109500	178020	25320	121070	24280	64150	66520	132343	131032	45520	72730	60260	173731	56030	25540	74470	97580	30200	134263	38500	68370	108132	83360	147390	52860	70970	159880	115892	76780	42780	85300	167160	35250	80740	100240	88132	76850	86210	159020	34700	16980	51470	176640	65440	90750	39230	38160	85310	21740	123050	100330	75610	39110	19430	128050	86100	82702	83680	42340	174540	113650	161680	98680	61890	41190	127060	87770	177091	74540	70150	
78101	164321	134362	34160	93450	151862	153481	148271	55190	155320	134311	47330	155140	110751	64880	27370	53981	59660	78341	30470	154790	158680	99930	168782	78350	0	125691	84910	98800	100781	68620	81250	161600	83730	166602	98740	66240	130600	166960	161210	101990	48071	113171	165723	26770	64900	79620	139562	50990	167110	109481	11900	145020	64810	147781	51040	126090	160392	140840	24420	99660	78341	167672	88430	133661	71570	129912	68001	139131	144770	104100	74460	79440	147090	98052	70550	71630	81450	40790	97970	115292	107491	136781	110091	87060	163140	137622	121402	132672	77780	140410	153020	153672	90421	77110	115241	129841	115760	169083	69491	56601	
55980	44820	80840	117790	100021	90510	29930	37340	102310	85730	10290	110750	80680	95291	102880	122360	72320	143430	52210	148212	71670	76550	58281	45040	132130	125750	0	55750	94771	98821	64240	57360	47040	111720	102720	150570	70710	124141	84570	70400	104231	78910	95781	42751	109550	111520	59280	85630	109610	82650	134721	126400	79510	61720	26000	88970	108371	36650	59070	102020	105051	52210	43930	104781	96400	63160	76280	62400	99770	28850	124331	118610	84000	64400	71041	58490	99030	96530	88040	145450	11500	36431	118201	132171	148600	84420	94380	76590	90380	92660	66940	86040	30700	36660	71280	141061	21020	61450	46111	61650	71800	
39790	97740	104350	89570	96350	123480	82850	82230	81870	120580	64000	86230	114500	101810	48550	79410	41360	119430	33670	106212	110340	115320	69070	97960	113060	84690	55380	0	92860	100240	44970	4700	79080	97540	136710	136510	52450	133710	123740	113120	105150	47090	105140	91170	77220	92540	48520	113170	89170	122610	128310	91260	111070	30240	78510	63690	122570	89570	93490	60990	104150	33670	96850	94120	117460	16360	99790	39310	123670	65860	119310	101530	69820	66220	78080	24040	84060	82350	44270	131390	44660	56290	132400	126540	132000	121830	118330	98280	113380	78480	62250	120030	76080	33790	57080	134130	63800	84450	95270	42510	43760	
55080	113340	47560	67780	7730	63680	112230	96370	46730	75211	102190	53600	75481	14120	122080	108480	69260	74940	61830	116130	79480	80571	38370	132020	49460	99840	95001	93070	0	8400	53580	91380	141481	24280	78420	62100	47750	38880	87211	85900	13410	68220	17980	136420	75990	38020	48000	53210	50210	89131	43380	90950	63000	70020	106850	52960	32730	119060	70760	85800	12890	61830	124450	15870	39520	86970	43000	60590	44990	123021	32990	35580	27910	151260	24080	75400	31470	18050	84620	55580	89771	60760	42560	40830	64660	83140	44880	37570	40210	25010	149160	69931	124871	69950	36950	49720	86520	43990	138830	56380	62510	
62660	117430	50360	68970	9350	61420	116320	100460	47920	74120	106280	54790	75370	12730	129811	115210	75750	74400	69410	117190	82280	83231	42920	136110	47300	101030	99551	101200	8410	0	61160	99510	147001	22120	75120	56020	55330	31180	88700	88700	5690	74710	14310	140530	77180	38260	55790	51630	50450	90870	36180	92140	63950	77600	110940	57950	26820	123150	73560	90790	6510	69410	128540	14880	34790	95100	45800	68170	40260	128541	25790	33420	34110	160011	28930	82980	34580	21841	91110	49500	94321	65310	36650	33630	62500	82100	40150	39390	37730	30000	158411	67700	130391	77550	44320	42520	90610	48080	142920	63960	69000	
10330	101910	70060	53900	56980	89030	91210	86000	40370	89720	73160	47570	89540	62570	71300	68740	19450	80770	14890	89070	89190	93080	34330	107840	71400	68880	64540	45270	53680	60870	0	41610	107300	58070	104100	95050	9370	91350	101360	95610	65560	22670	65700	104781	47240	50880	13990	78140	47670	101510	88141	64090	79420	17140	85510	25490	83130	98000	75240	46060	64780	14890	105280	54650	78020	34560	65500	7590	85040	89430	79720	59870	30350	104650	40130	23460	40470	42880	38680	91520	54491	41110	92960	86950	90200	97540	79700	63480	74750	39010	102550	87420	92730	28380	17610	93901	67570	50160	108141	3820	13740	
37900	99020	102460	86440	94460	121650	84130	83510	78740	120040	65280	83100	114990	99920	47640	75960	37900	116300	31780	102762	110830	115810	67180	99240	109930	81240	56660	4920	90970	98350	41840	0	82630	95650	136170	133720	49970	131820	124230	114400	103260	43640	103250	93730	73770	89410	46630	110540	86040	123100	126420	87810	111330	27110	79790	60560	120680	90850	93980	57540	102260	31780	98130	92230	115570	12750	97900	36180	120930	67910	117420	98400	67930	69770	76190	20910	80930	80460	40820	129500	45940	55180	130510	124650	128870	122320	115590	96390	110640	76590	65800	119260	78130	32680	55190	132240	65080	82560	97320	39380	40630	
98580	57891	125160	160150	146831	130220	50680	65760	146450	121611	45930	153650	114541	142101	118730	156560	112360	188620	94810	184852	104741	109091	105091	38501	178680	161340	47530	78910	141581	146791	106840	82630	0	157890	139770	202250	113310	170951	113421	102031	152201	118950	142651	22320	151760	157440	105200	130020	153750	111501	190482	165820	119120	101240	49270	131570	155181	49261	97970	137640	153021	94810	45651	151591	143350	92560	122870	104760	146720	22440	172301	164530	129920	41620	117851	94040	144950	142450	121370	197130	55530	83241	165011	180141	194770	117451	141330	123540	137330	138580	45280	123741	20110	79260	117200	196842	61520	108150	28930	104250	114160	
59050	135210	71281	51480	19210	84700	131910	118240	32630	97400	119900	37300	98650	35710	119880	98830	68720	56100	65800	99410	103201	104292	56040	151380	29000	83540	111430	97040	26220	24660	57550	95350	156840	0	98400	44110	51450	49510	110932	109621	24500	65980	37590	152551	60020	20480	53290	74910	32670	112852	34510	74650	86721	73990	126210	46870	50100	138700	94481	79710	22170	65800	145980	12580	58070	90940	66721	64560	63540	137840	25510	15120	30290	157080	44260	79370	23160	16980	82290	37590	102090	79150	57870	32740	44240	105380	63430	61291	61010	21870	154980	90980	140500	78800	40710	40330	105880	66590	155911	60350	63041	
99690	80660	41770	141730	82730	18440	88610	73460	119500	19750	95940	127550	25110	65890	174930	168101	121710	149240	106740	184721	35430	31450	73660	104340	121510	165931	101790	136730	78770	74760	104100	136280	138990	96330	0	129450	103140	75440	32100	41130	78530	125680	63570	119690	142021	111640	91200	31270	123830	33930	105900	159741	25390	117920	89830	117191	60950	90680	44020	145421	80720	106740	93340	89090	43560	134170	43400	108980	36530	123890	97490	107630	92210	167980	68940	122600	103800	93170	140950	122930	102880	82190	63700	103350	136710	24620	37700	45220	40070	97200	167260	17870	119790	104180	93220	107610	82450	55760	113880	103830	116750	
97840	172600	105420	67260	55390	116480	170700	155520	58640	129180	158700	55810	130430	67790	146130	117980	99290	44040	104590	104110	137340	138291	94830	191470	24180	99210	150230	136380	61280	56170	94670	133320	201971	40470	129360	0	87700	61510	143760	143760	52070	96280	69370	191351	78530	48560	92080	106690	52700	145930	29980	89060	119010	107180	165000	76410	69850	177580	128620	99640	49700	104590	184860	49050	89620	124060	100860	100400	93400	176640	32310	36100	69080	205550	83050	114570	61111	55770	108170	8100	140890	117940	72290	31180	13740	137160	94980	94450	92560	60660	204611	122760	179300	117590	79500	30000	144670	103140	194711	98090	93700	
16470	106030	70620	49590	51160	88120	96830	89130	33300	90290	79560	41740	90110	56750	76800	66050	22300	74420	21550	85480	89760	93650	34900	114240	64330	66190	70940	52510	47860	55050	9370	49770	113700	51690	102860	87980	0	85530	101930	96180	59740	23090	59880	111181	43650	43810	14590	75820	40600	102080	80701	60500	79990	25180	91130	19680	77310	103620	75810	43370	58960	21550	110900	48830	72200	42600	66070	15750	79220	95830	73340	52800	23740	111890	34310	31620	32860	37060	39490	84080	60891	43930	87140	80570	83130	98110	73880	57660	68930	31060	109790	87990	99130	34780	11790	86461	72720	50730	114541	12270	16130	
92980	131240	59760	97540	38740	63010	133290	115560	77310	77890	125800	83360	79550	33510	161431	145650	107370	95010	99940	144830	90210	88720	71390	154920	66390	130650	124282	132820	38730	30890	91480	131130	170762	46690	75440	61480	85650	0	92880	96840	28970	105710	30730	160050	106080	66540	85790	56660	78730	95050	33900	121730	68980	108780	130460	88270	17050	139660	84410	121230	31650	99940	144440	43650	38090	126720	56370	98700	39480	152302	32540	57880	64430	193212	57400	115150	63970	51951	122870	54490	119052	90041	11970	32880	70670	86280	43070	54040	41700	60320	196942	71300	151620	107870	74640	33360	109920	65570	162440	94490	100620	
97480	55760	44940	149160	94262	30760	64420	50960	127241	19240	77000	135291	13530	78410	169040	167590	119500	160333	100510	190350	14230	8390	71450	79200	132803	167730	84410	123400	87641	88090	101890	124020	112801	108053	32020	143770	102370	92890	0	14400	92590	123470	76090	93160	146020	122681	88990	38200	132111	3280	122430	162870	26730	115170	67810	121680	77890	66330	31000	144910	94260	100510	68990	100912	58290	123430	46990	106770	53980	100160	112690	119353	99050	145610	76650	113400	111541	100911	138740	137250	85520	70790	81150	119880	147233	9750	55150	55031	52590	104951	148150	23960	95200	92140	95970	125060	65250	53550	88740	101620	114540	
91050	44130	43930	142840	92891	34930	52760	37860	121090	24730	62890	129140	19020	77910	160860	161160	113070	156060	93220	183920	8900	10900	65020	67570	131432	161300	70300	113310	86270	88500	95460	114920	101171	106682	41040	144180	95940	96420	14460	0	93000	117040	78400	81530	139590	118750	82560	39940	125960	12540	123490	156440	27960	107880	54710	115250	80650	54700	23710	138480	94670	93220	57360	99541	61050	116140	43940	100340	58150	87770	113100	117982	92730	132510	70330	106110	105390	96600	132300	137660	71410	63500	85320	120940	145862	18580	59030	52940	55350	98790	133970	28130	82810	84850	89540	129230	51140	47230	77110	95190	108110	
66760	121800	54690	70200	10580	65750	121150	104830	49150	78450	111140	56020	79700	17200	132941	117550	79850	74660	73510	118400	86610	87561	47780	140970	45820	102260	104411	105300	13030	5610	65260	103610	151861	22480	78830	52580	59430	28960	93030	93030	0	77631	18470	145390	78410	39470	59890	55960	51660	95200	31010	93370	68280	81700	115800	60311	28280	127520	77890	93151	3410	73510	132910	15430	38500	99200	50130	72270	43970	133401	20620	33780	38210	164871	33790	87630	35810	23791	94031	46060	99181	70170	36320	28460	59950	86430	43860	43720	41440	32361	163240	72030	135251	82410	48420	37350	95470	52580	147780	68060	73100	
31550	117530	92030	44290	70270	111000	106830	101620	41350	111690	87660	43140	111510	80340	54260	47541	7330	74561	31690	70263	111160	115050	56300	122131	73830	47801	79040	47360	69110	75370	23010	43700	119440	66990	126070	97620	23900	106850	123330	117580	78911	0	83490	119072	34270	53310	35400	99430	47160	123480	93541	48840	101390	18440	101130	22990	99840	113620	97210	24861	77790	31690	120900	66960	95810	33120	87470	21350	102830	102610	88190	62300	43160	110630	57920	26120	45870	55190	16950	94260	68641	60940	109670	94151	92090	119510	97490	81270	92540	47470	107320	109390	107021	43770	35400	99301	83190	72130	122432	22940	9950	
65240	107460	40350	81210	21590	48920	106810	90490	60160	61620	96910	67030	62870	5170	136831	124400	82110	87420	72290	129430	72270	70731	41990	126740	60490	113270	96201	105790	18310	13730	65920	103840	142681	35310	63370	69410	60090	30690	76200	78690	18130	82900	0	131160	89420	50500	57110	39130	62690	78370	48620	104380	51450	82360	101570	69130	18650	113180	63550	101720	19900	72290	118570	27980	23040	99230	35790	72930	28510	123570	38230	46610	43310	155691	28000	87100	46820	34081	99340	62890	90971	61960	28480	46070	75690	69600	28400	29380	25450	41180	154091	55200	122730	78100	50170	54960	81240	38240	133550	68080	75940	
95782	38460	108220	157302	141712	109940	33020	49370	143111	101010	36940	150852	93940	130330	130800	161892	111852	184481	92012	187974	84140	88490	99972	17120	173561	165282	42411	90980	136462	140290	104042	94250	21520	152771	119660	191621	110512	159970	92820	81430	145420	118442	130820	0	149062	152321	100081	112260	150411	90900	177370	165912	101610	101252	33040	128772	144170	29900	81740	141552	146520	92012	25350	146472	129250	100730	107100	101912	132620	28900	166870	159411	124801	61310	112732	98022	139831	137331	127572	186501	50651	78122	154030	174820	189651	96850	127230	109440	123230	133461	64970	103140	16220	76462	112081	183710	51080	94300	6890	101452	111312	
57580	147930	110272	14390	69560	127772	137230	132020	31300	134240	118060	23730	134060	86861	71040	39560	40150	46810	60210	43080	133710	137600	78670	152491	56160	26750	109440	77230	74910	76891	47540	73570	151600	60210	142512	78690	44100	105860	145880	140130	78470	34240	89281	149432	0	41380	58540	115472	27470	146030	85931	18100	123940	50650	131530	28110	101801	144020	119760	22450	76140	60210	151300	64910	109771	62990	105822	49870	115241	133940	80580	50940	54840	142790	73962	58330	47270	57560	36990	76150	99001	87880	111631	86541	71860	142060	113532	97312	108582	52740	136610	131940	137381	74170	53090	91691	113590	94680	152792	50960	39060	
59400	138310	82560	33130	30570	97790	134900	121340	16010	110211	120260	18950	110481	48410	106290	80480	55320	38430	65150	80440	112670	115571	59030	154370	22680	65190	111790	93200	37610	38290	50970	89350	156910	20840	111500	46330	43930	66490	122211	119090	39100	52580	50680	152621	41670	0	54000	88000	14320	124131	47021	56300	98000	63210	129200	32720	63200	141690	101120	62420	36770	65150	148970	25540	71170	80090	78000	56700	76640	137910	41670	12560	32940	155640	50610	70600	17360	22950	68330	42970	102450	82140	73030	47631	41480	118140	76530	70090	74110	22770	153540	104070	140570	78530	41420	52781	108870	72940	155981	54390	50000	
