34580	52910	86530	61910	48190	17070	88681	62750	90740	85370	0	76650	112810	28600	61590	94740	95960	64180	111530	89810	97490	84060	96340	28710	71650	89990	92810	24220	104670	91060	12470	39130	110110	70860	90580	52230	79220	30360	42210	39810	32120	73011	91110	39690	70610	92730	103500	111961	91350	62860	120510	93010	68570	37610	66760	84220	47900	37770	79480	96060	56890	87950	96740	48050	100860	41450	115291	61820	41160	47030	45940	112680	97700	38410	37790	89530	49730	95761	94720	83730	45570	35520	85120	79860	20300	33490	59150	15640	88700	52960	34060	101120	117440	56370	87830	65900	60070	108230	53440	82730	85140	82500	38040	101190	59030	96500	100190	44930	42070	59050	96090	78530	28490	68690	83040	31660	50140	29510	40800	45850	35280	56620	78930	25810	112170	43410	22110	68440	63430	100110	95110	88130	46080	73950	81730	67140	90450	79450	65870	91170	25860	32420	53930	71650	19670	24880	65960	30400	35820	74601	46270	
82761	24560	13410	79030	38340	76970	72680	131461	123350	72480	76750	0	171671	66330	50150	30720	104460	138180	76421	163563	118080	152741	53180	65090	147174	131020	66870	77960	137280	104180	64940	111351	106870	112330	156341	127230	138081	55520	57420	39300	46830	59580	164863	56200	27430	55270	113860	86700	150211	39870	113510	50250	20890	68620	64750	152901	29060	80330	16360	53300	117020	146811	58540	72020	90840	62530	92830	92350	51220	36100	50710	107060	148490	98650	58890	146170	55440	73300	138050	88200	87760	106750	145241	154964	62460	57300	30460	86150	130670	60880	51920	93420	103030	21510	36460	12260	55590	107970	90250	53920	42140	8240	99110	119570	25240	147290	159051	50790	65530	57900	58960	14330	103020	142443	60030	49880	103040	57680	37580	89580	106170	25330	5530	52890	171801	118410	70570	141003	130390	124850	43640	52320	35200	56600	14080	127261	38780	138311	67410	141960	57000	100601	78680	147174	94200	52530	84950	77880	49800	58080	32090	
94170	157902	178553	111410	135723	104451	120541	57350	56160	116831	113120	172503	0	140670	132060	185203	94020	111830	150791	97110	68290	59720	183920	110512	98510	44210	138381	99731	67560	85480	120630	85030	102181	70190	45640	100680	37840	138520	120380	146931	137081	135640	85590	119832	178433	168140	89460	138831	23200	171900	113041	180590	175082	107320	126490	56810	151902	96640	169983	183130	134070	30590	170010	104580	115401	151350	131231	89890	124252	155190	127410	105651	56040	127220	146360	37550	121580	128701	31280	98760	91750	88800	30130	104130	128460	117102	169490	100540	41330	124790	120842	110131	118371	156322	178293	164782	124470	100301	148620	155740	172940	179903	75330	77530	149493	52080	19410	153090	111160	168350	167520	181353	111470	85060	150310	130982	73790	120402	144841	88940	117260	164003	174043	126142	24450	110160	108911	87220	128800	66350	185430	164340	154140	184500	184553	46090	180913	35890	176930	49770	122461	82930	103690	98510	115750	132670	166940	137800	143980	137720	152031	
59190	43460	76701	81000	56470	41680	98940	85840	114290	97850	28890	66671	140660	0	71930	93181	115050	70840	118121	104390	120550	104000	100510	46770	82250	115330	101890	48830	128220	110150	20760	59190	129200	95820	113090	62830	107070	11890	55670	29460	28290	83270	108680	52690	52870	97610	122590	121440	119200	38540	138430	97180	52930	56600	79580	104160	38960	60850	74720	100230	50530	115800	101480	67140	116550	12980	124770	85370	53020	30770	57800	130600	125100	32910	9320	117380	63290	105240	121270	102310	68650	57810	112970	88730	13120	45720	41410	44190	114040	66520	46190	118580	130800	47430	91130	55520	72550	127320	34440	89620	89190	69030	65890	122040	62610	123900	128040	19290	58590	30580	100970	62930	39090	86310	92120	41390	77270	41740	32710	70270	40430	41260	69751	35540	139260	52880	41410	84030	63900	123660	98410	93010	31620	45480	66130	94990	93750	107300	37400	118570	38230	60970	73800	82250	30270	23610	40370	12140	19610	84850	36820	
48750	47290	55110	31440	19300	49910	31220	98120	77990	30240	60600	49700	130650	71850	0	59950	58340	123510	54170	139352	70490	119400	53690	37000	122963	86610	36490	47290	90360	56720	54560	86530	64830	67920	123000	110272	95990	60570	22490	47140	44480	15550	139610	23280	68690	40990	67290	54500	109190	71080	72050	50650	62220	29040	17160	119560	42520	41220	45780	51070	115941	105440	43690	27550	49380	76700	57830	47880	20060	57320	18210	65020	104080	97720	69440	101770	14000	38300	93640	41630	43390	82920	105010	130753	59340	31920	61330	63850	86260	19330	26840	51970	63080	43460	51990	48500	8000	65930	103540	27320	43550	57800	66210	71980	26770	102880	118030	67980	25140	81730	41200	63460	87800	118232	26720	35460	58670	32600	44820	45290	94590	55760	51240	37450	130780	102210	42870	116792	122760	77260	56170	35670	52420	85860	63210	87570	54160	97290	92010	97550	36810	71200	34210	122963	78980	49070	104130	80500	57570	17130	44920	
95211	51671	20550	87990	49870	91080	78751	143911	133640	79361	94270	30941	184121	93370	59110	0	110951	161800	63201	205381	127040	174701	32101	78450	163724	141310	59471	91320	146950	113140	86770	127901	110261	122620	179531	148710	150531	82250	69140	64530	69870	66360	195191	68650	56410	41991	122390	75361	162661	69911	111821	29771	51531	80550	73710	174861	54060	92820	19980	33551	142181	159261	44111	82010	93841	90061	84241	102340	63670	63631	60700	109401	158780	124561	86421	156460	65430	71881	148340	96730	97780	123860	157691	178344	84820	70660	59971	103160	140960	70870	65280	98881	97251	47080	17660	39211	64550	111361	119141	50121	26261	35070	112001	128530	35160	157580	171501	78321	76650	86411	46761	41280	121750	158993	58001	65920	113360	71040	62470	99680	128620	53641	25601	69110	193761	139890	83930	157553	155551	133850	19010	41641	62171	84610	39380	139711	15310	150761	95921	152250	72020	117181	88670	163724	112650	74460	115361	105371	75190	64860	57170	
69200	100610	109390	36290	72620	80990	35170	104540	38290	32490	95660	103980	94851	115240	58500	110631	0	150360	60820	159210	30790	123180	93900	70930	149290	49830	52310	76420	50660	12500	94910	108740	14530	53630	123360	133570	85590	110230	67180	100050	96470	46840	149020	68290	122110	72520	13610	47950	94310	124400	25130	92040	115640	59270	42480	123340	95840	61790	100060	87040	151650	85900	73790	48180	22310	125880	40380	42730	68600	110640	67890	17860	75510	132450	119100	79750	57910	40980	62600	17620	60920	106620	99681	157781	102740	73170	114650	94930	54040	63990	73590	15740	30580	96880	95030	103040	51130	12650	146170	61940	87880	112080	82820	24170	81310	74310	103150	118800	58790	135050	69230	117740	121070	138190	53810	85780	66010	77530	97730	59610	129320	109080	105520	83270	118561	133290	75390	138360	157360	36400	99210	70290	105740	139370	117490	85450	97200	87200	145330	68980	81810	92500	46760	149290	113710	96140	153270	123130	108390	47900	98240	
82820	114550	149051	118120	110870	74890	148580	57950	128170	145010	64450	138340	111380	70840	124270	158530	149820	0	175410	37010	137270	56630	160130	87380	16920	119360	156640	79860	142100	140360	74770	41140	164050	103690	70210	22970	91820	82130	104100	100380	94600	134870	42430	99950	123460	156720	155370	176190	92080	107370	174680	156800	124490	95570	127360	58060	109880	91950	143270	159850	29610	95990	160590	105140	156280	74830	175380	107120	103820	101770	108600	167260	116450	40020	79070	101870	111510	157810	118860	139070	92320	43850	83810	21350	77230	94850	112010	63310	116840	114740	96720	156540	175180	118520	151620	127810	121850	162170	57370	146560	148930	140590	66620	146550	122560	114880	101650	88110	100030	91310	160080	134490	36730	26490	146870	94320	84720	92170	103280	92270	34230	112260	142081	88470	97140	25320	80860	28180	22120	138350	158900	151960	102710	109590	137690	78690	154240	91060	94590	109920	88520	59490	106430	16920	45530	87360	75620	58690	89850	136950	107740	
94520	82930	75110	63060	65230	99221	34930	145300	93720	35540	111171	76120	151001	117970	54180	63261	60810	176321	0	200801	86220	166620	38370	86311	174404	105680	18810	96601	106090	67960	104310	137891	53790	100390	170220	161713	134020	106610	71961	90060	90510	43800	190611	73071	99940	24120	68530	12960	147940	107970	52210	39870	92340	78351	53130	166780	81510	86790	63390	32270	162821	140700	22550	73000	40670	121020	23900	79750	70631	96670	67400	50530	131390	145201	115270	135630	62481	23650	118480	54720	88840	134281	148060	182905	105460	81231	96350	113591	109920	68641	76800	46460	37380	77760	47660	76360	55180	56210	148740	29570	41210	84220	112660	80240	57610	130190	156780	109280	74451	121080	18380	89880	138680	169000	28550	83510	103730	82560	87740	90370	146190	90020	73620	85710	174120	153751	92181	168233	176191	92470	51840	25780	91770	123810	89630	132290	49830	135630	131360	124860	86770	121780	76390	174404	129580	95100	146290	126630	101240	40020	84620	
94250	141951	192212	129920	132530	91090	160380	53570	128190	156810	90010	162311	97310	104470	139470	205282	160270	36960	200721	0	139700	39030	197162	103380	23400	116230	171251	92170	140210	151060	100130	52360	174420	106160	52490	45350	86190	118050	118530	130041	117460	148440	13150	116010	158630	189521	162030	201280	82260	142540	185020	193832	158431	111670	139290	40340	135951	103380	164481	196882	63210	86650	191391	116940	168080	108460	196520	116730	120310	136940	124600	177750	111190	73650	113250	93480	125980	170470	114610	150870	104120	55140	74470	16200	107430	110910	147180	77640	112590	129210	114650	168340	186980	142891	190512	151941	136320	172540	91000	163360	185742	169311	77220	148980	144031	107230	91590	124130	116130	127330	188901	168251	66930	21310	161331	117181	92950	111040	128841	102870	67860	146481	166361	110010	79420	56710	96830	23370	55840	138700	198362	186241	136840	144760	171451	74440	193702	85180	128220	104920	107610	70920	118230	23400	75730	112200	109250	92320	123570	150520	135741	
63590	112910	123410	43430	84920	81910	56950	86180	12490	53380	97400	118000	67990	120720	71370	128250	30860	138360	86790	139010	0	102420	115140	76410	132930	23960	74790	74730	24340	22780	100390	98470	36230	34500	97390	122060	59720	115890	74190	108401	102130	62270	128820	74490	134410	93820	22640	75240	68440	136700	46790	112970	127940	65100	55540	102580	108140	60800	114080	108340	147960	60030	95090	54190	50860	131480	65140	37760	78710	120371	78000	39560	49640	129480	124760	53880	68020	65110	36730	36060	56860	96350	72680	138610	108220	78830	126950	90390	28170	74100	79420	45760	52280	109180	115960	115500	63430	34350	149080	82870	108810	126100	73180	9270	95070	48440	77280	124460	64620	142980	90530	131760	116940	119480	75110	91610	54440	83190	106950	53110	126060	121380	119540	88930	91700	125780	80870	119710	148480	10010	120140	91220	115461	151760	131510	64800	118130	61330	151380	43110	87470	82230	48220	132930	110370	101800	158870	126510	114050	65670	110540	
72900	134031	157762	103760	114932	79540	134220	21750	89870	130650	82170	151712	59840	102940	118501	173322	121890	57060	164670	39020	101270	0	165202	88690	43420	78540	148040	77790	101890	112680	91750	44650	136040	68900	15020	51450	47160	109640	99691	120281	109341	122280	27820	99041	152991	154780	123650	160340	43710	143490	146640	161472	150511	89811	113130	3220	128031	81020	149192	164522	82790	47620	156650	91080	136910	113620	155580	84990	103461	128080	106701	139370	72160	81970	111170	54450	104901	144310	75940	119870	78260	48420	35440	47060	99580	96311	143660	69500	74900	108131	100051	135570	152510	134971	157502	143991	111110	134160	100150	142380	153602	159112	51760	110550	128702	68200	53280	121140	93761	130420	154160	160331	68910	30450	136950	107421	63330	98630	119081	77080	73680	138561	153252	99851	41950	61090	85390	32530	74030	100270	166402	150980	127030	147850	163531	36750	160122	46150	136670	65890	98981	55290	92370	43420	75370	103790	118400	97800	115780	124360	127821	
96211	63880	46730	81400	50450	93630	61590	144911	122640	62200	96820	52960	183360	100900	53390	32351	93790	165590	38240	197421	114690	166741	0	81000	166584	134180	41770	93870	135010	98140	90260	130451	91670	120630	171571	152500	148700	89620	68520	71970	73530	54820	187231	68730	79160	23200	105300	50910	161900	87190	90090	4910	71560	78900	65110	166901	62970	91170	38230	9870	145971	158150	21390	78380	76030	102460	61850	98710	63950	78110	60080	88410	156790	128351	97180	154470	63940	54180	146350	81440	94840	126410	157720	174374	88480	73210	75570	105710	138390	69190	67830	81340	75330	58010	16750	55580	58830	92980	130200	33670	12120	60250	113001	113200	38690	155590	170740	90720	75000	102010	26780	67150	124300	161543	40870	68470	111370	73590	69650	96780	131800	69240	47700	71660	185801	143680	86480	160103	159341	121460	20930	25190	73210	103410	65340	140280	18920	150000	111520	150260	74560	118641	85040	166584	115200	78120	127750	109780	83150	51040	66080	
21140	49120	72030	36720	31090	14600	63320	68740	71400	59570	28540	65520	110200	46760	37840	79020	70770	87300	86971	104012	76270	90050	80620	0	87623	72800	69291	14840	85330	65870	26430	51800	84920	53290	94870	74932	76610	41110	16720	38100	28250	47560	105312	14570	68970	73110	78310	86630	88740	67120	95280	77290	66490	12420	40360	90210	43120	18050	63760	80340	83840	85340	76980	22860	75630	56760	89960	42010	18870	48640	23160	87450	88080	65360	49980	83970	24240	70430	78740	58500	25680	48190	82980	95413	34260	9470	60110	28610	71510	27470	13210	75890	92210	48690	72110	57150	34580	83040	77690	60920	69420	72590	36830	77760	43310	86880	97580	49680	14780	68200	74800	73460	54750	81360	59521	22490	40870	12770	36010	27300	62230	54540	67210	17280	110030	66970	7450	81110	88700	80770	79390	68510	46130	78910	76660	65000	74730	76840	76600	81550	12920	40620	29520	87623	46620	27020	84150	54650	39270	49640	43200	
81860	125650	157594	116950	117373	76043	147410	48100	122090	143840	71920	147154	98460	82290	124313	164584	148650	16860	176134	23380	132090	43400	166564	88283	0	110760	156094	78183	134110	139190	82240	39970	162880	98510	56980	25070	81140	93580	103373	111230	102070	134143	27860	100853	135140	162514	154200	175210	79160	119050	173510	162854	136170	96513	126193	44830	120730	90990	149324	165904	43110	83070	166384	103970	155110	87270	174210	105950	105153	113450	109443	166090	106730	52460	90520	89900	110823	157083	109140	137900	91150	42750	70890	11250	84700	95753	123690	62593	107120	114053	99493	155370	174010	127734	157674	136784	121163	161000	69810	148203	154984	152270	65450	142770	128874	103650	88730	100490	100973	103750	164314	146170	44200	13530	146174	102024	83550	95903	113684	91100	46670	123940	151204	94873	83910	33980	81763	15370	35250	132490	166474	157914	114390	121270	149370	68970	160294	80130	107030	100200	92473	58530	105260	0	53000	94830	88060	71130	100920	136223	118590	
56900	120040	135820	58240	95010	74970	75440	63350	11950	71870	90060	130400	44030	115140	87740	142250	49810	119420	105690	115590	24080	79590	133790	72600	110100	0	93280	68040	23350	41270	94810	80360	57220	20470	73430	103570	35760	112700	79440	109820	99970	80760	105400	79740	140571	112310	45250	93730	44480	138840	67940	131470	137220	66770	74030	79750	114040	56250	127180	126830	131710	36070	113580	60260	70300	125900	86130	39900	84030	120360	84010	60550	25680	119480	120540	29920	76860	83610	12770	54550	51200	78970	48720	115720	102640	79240	131691	80390	4210	80070	82980	65170	73270	118460	134450	125560	80150	55340	139470	101360	127300	138300	57920	33320	106130	24480	53320	121400	69870	139920	109020	142950	105710	96650	93600	93120	40940	82540	107730	46760	112590	126141	131940	88280	67740	107800	75820	98740	130500	22140	138640	109710	116971	150630	143710	41970	136630	37370	148320	19150	84710	66970	54570	110100	100370	98740	152760	117200	110990	84160	114190	
78140	69280	66150	49280	49080	81541	21150	128140	81750	21760	92880	66230	138581	102220	36500	58741	52300	158641	18810	173113	74250	149460	41750	68631	156724	93290	0	78921	94120	57690	86630	120211	50880	86610	153060	144033	120240	90940	54281	74450	74850	27420	169630	55391	89040	20370	64300	20310	134160	94940	54590	40150	81900	60671	37400	149620	67340	70410	54430	34890	147061	126920	21640	56620	34460	107070	27010	65970	52951	83020	49720	50020	118970	129441	99660	122190	44801	12500	106060	41000	72460	116601	133420	164514	89710	63551	83320	95481	97500	50961	59120	39660	40020	64860	43140	65920	37940	51980	133910	13740	37440	74330	95630	71910	44950	117770	143000	95630	56771	107430	17080	79990	120630	151840	10870	65830	87740	64880	72130	74360	128140	77750	64340	68030	160340	136071	74501	150553	160041	81020	47320	19500	78120	110160	79740	114990	45310	121850	117710	112440	69090	102981	60010	156724	111530	79440	132640	110870	85630	23640	70450	
11340	58420	84990	42020	44050	8480	69990	58220	67980	66240	23970	78300	99840	48650	47990	91980	76070	79820	97121	91940	74730	79530	93580	14960	77913	68240	79441	0	81910	71170	28320	41260	90220	48730	84510	64400	66250	46210	28880	47400	37550	57660	93240	27250	78270	85320	83610	96270	78380	76420	100810	90250	75790	20020	48510	79690	52420	14800	76720	93300	77840	74980	87791	28160	81160	59410	97540	39060	31670	57940	35890	92980	80170	59360	54050	75780	34390	80070	74180	64030	22600	37650	72610	85703	36150	22430	69410	21070	66950	37620	26170	81420	97740	58880	85070	67930	44730	88340	76120	71700	82380	85300	26310	78220	56270	78970	87220	58710	24480	76040	85301	84240	47270	70820	69671	32500	32580	25190	45310	23090	55950	63840	80170	26680	99660	59490	9380	70570	81220	77350	92350	80050	55430	87940	87440	54630	87690	66480	83830	73640	22930	27140	30960	77913	40260	36220	86800	53080	48300	59740	52500	
70540	127930	142500	61080	101690	88860	76290	86560	14270	72720	104350	137080	67240	128180	90710	147670	50660	142240	106130	138800	24270	102800	134480	85290	133310	23210	94130	81680	0	42120	107850	102350	58070	38190	96640	125940	58970	125520	85580	119791	112660	81610	128610	85880	150360	113160	45400	94580	67690	148841	68790	132310	144320	75900	74880	102960	122810	67750	133420	127680	153570	59280	114430	65850	71150	138940	86980	44710	90170	131761	90690	61400	48890	136430	133580	53130	83540	84450	35980	55400	63810	100230	71930	138930	115680	89400	141500	97340	27420	86750	90810	66020	74120	125560	135300	132240	82770	56190	156030	102210	128150	144980	77060	32030	112810	47690	76530	134090	76010	153550	109870	149630	123890	119860	94450	103000	58320	93760	118340	60060	133010	135930	138620	99500	90950	129660	88360	121950	152360	19840	139480	110560	126851	164260	150390	65180	137470	60580	161950	42360	97400	86110	59610	133310	117320	111430	167840	133460	123680	85010	123820	
61690	98890	109230	31620	70900	76110	39840	96140	29750	36270	90780	103820	85320	110360	57350	113380	12500	140230	67970	150740	22250	114710	98090	66050	139160	41290	57620	71540	42120	0	90030	100340	26650	45230	114720	123930	77050	105350	62510	97691	91590	46910	140550	63620	120390	76710	17240	56420	85770	122680	37250	96230	113920	54390	40550	114870	94120	56910	99900	91230	146100	77360	77980	43300	32990	121000	51660	35110	65640	108920	64930	29980	66970	127570	114220	71210	54950	46290	54060	17840	54960	98220	90010	147651	97860	68290	112930	88560	45500	61030	68710	27860	42700	95160	99220	101480	49410	24770	141290	66130	92070	111920	74420	23740	81050	65770	94610	113920	53910	132440	73420	117580	115110	127570	58000	80900	57610	72650	95970	51210	124200	107360	105360	78390	109030	127330	70510	127740	149180	29020	103400	74480	104020	137460	117330	77050	101390	78660	140840	60440	76930	84100	41880	139160	108510	91260	148390	118250	103510	50000	96520	
