44810	50040	52780	128410	48090	59280	50040	92160	28830	21720	0	51440	37650	132620	43990	29280	32860	69441	10750	50150	106781	7940	77030	53880	60260	43830	25580	43340	60320	62750	27470	42470	63960	60600	48800	70040	49510	59000	10030	49490	88000	36510	137660	36780	17950	46560	126450	12060	38150	23930	114800	63990	40580	55490	89941	42260	66862	62770	66980	13420	54580	57880	47550	92281	8660	42350	101491	130071	48660	18970	59490	100020	100210	56861	85610	55971	60430	21270	22960	68150	96450	77860	71681	72920	58260	80321	74751	87270	75750	127691	111161	110220	92480	90180	125231	124834	52460	66770	111660	45130	32450	89980	42721	26590	10170	72040	127021	9730	17680	134920	14590	50421	129140	101410	98810	73370	36250	25930	84090	63850	82270	52760	56740	29450	53530	59451	46260	63700	81790	31530	22360	117400	111020	110490	105310	62751	80470	7090	13160	8000	55050	102650	94710	98560	43420	103920	91700	132600	78380	56400	35870	
88431	43780	46080	150940	44360	104691	14010	93140	27060	64101	51430	0	86171	158170	26610	77801	59930	43590	55851	4030	157560	53071	126121	94340	42360	85331	76620	43310	60220	16740	69481	24660	36610	14590	41620	107761	50620	12990	42791	30700	125721	81811	176101	18110	37720	14650	146510	45931	75721	72451	152521	47870	87780	8820	140550	29380	87780	100491	102901	38870	60430	18670	90000	143321	53150	85491	152531	175671	4430	65140	54850	133470	91110	33290	122650	35400	52760	67881	32810	52030	87990	116741	51190	77560	94181	130930	48450	124991	113471	158730	162201	101220	136300	139271	168631	179174	46510	108471	149381	33180	75861	135550	31250	46981	59071	60650	157890	45020	41811	166540	48020	35730	191573	92410	86121	67640	20150	32831	117580	43750	119991	103800	42390	62151	96771	34900	35680	34290	104810	35310	38940	122780	142460	148461	130840	38840	118191	49471	54710	59040	29160	152861	132431	136281	91941	141641	83000	167030	72650	28230	68241	
15990	71290	72030	109600	69570	25350	87540	91650	66330	28930	37950	86401	0	111101	77021	10220	59740	98350	32600	84900	86591	33800	43650	55290	84340	24540	19060	67240	74660	97650	24880	79970	93900	95350	71990	47890	63850	93750	44890	81681	64650	14750	108180	71530	55450	81310	107750	42320	28150	16260	88040	86700	25870	90240	65540	75740	84490	43600	49440	50920	68520	92630	49010	72091	40660	22720	81301	96441	85121	33240	73830	76730	112060	86610	62320	85230	77010	24380	60460	87920	103850	49980	96420	75050	45350	60131	103660	62540	51160	103510	78232	111920	78930	56800	91601	90193	69440	36400	82180	74110	17800	73520	74200	52250	27940	88620	103731	47680	48800	109990	48370	78260	95210	110810	113650	85920	73750	60730	64570	87160	58400	32510	81490	36080	21640	89200	72410	97300	65480	65540	59860	105270	87961	81010	86500	92660	55490	37630	43270	33540	88530	68720	71170	73630	9490	78990	102250	107670	89650	89880	35120	
98171	114910	114310	8890	114420	91790	171520	71290	157630	112720	132470	158140	111381	0	131500	114121	162360	135160	123250	154690	180870	124700	124520	166061	122390	92181	126801	117520	98230	156520	107430	172070	133430	156330	116480	66291	109030	153480	134340	132740	50781	103171	48360	144760	148020	143620	15890	129130	96060	114241	35380	120690	136641	158870	141760	135950	190943	71381	68610	143490	107530	146790	159781	155460	138720	93901	164740	80060	161430	138451	104930	39910	84281	128330	51330	126370	109340	114090	153030	116790	82730	65721	128180	81260	75030	150160	137932	54990	66021	14600	139680	74281	179590	139300	58890	142000	111540	78830	40240	125300	105241	173360	128910	124110	123620	105900	8630	142200	127610	17810	146390	127310	126940	79511	91201	97120	164950	145810	50340	125090	56291	132620	119590	106940	92611	130920	122620	138120	57060	161750	152430	45270	26030	43290	28880	132190	60741	128840	142430	129220	134280	86970	44020	40660	104231	35290	86960	20760	91620	135590	101020	
74800	17170	19470	124330	17750	91060	40020	66530	39380	51300	44110	26640	77330	131560	0	68021	66670	27930	46121	23190	150461	44230	117280	95680	20130	68530	68220	16700	33610	27230	54870	50590	20710	27040	15010	88950	24010	24190	35250	5940	101210	68180	154600	15100	42610	12120	119900	35520	58920	61981	127210	25330	84260	27370	133621	4490	101850	82290	79150	38100	33820	17830	89350	135961	50330	69690	145171	158660	29930	62610	28240	106860	67180	14530	96040	14640	26800	55181	42110	29490	64060	98540	31090	50950	72470	124001	33710	103590	94660	131990	154072	77290	134410	130430	148540	169884	19900	91670	125190	6570	62230	133660	4650	27010	50230	36720	131280	44630	28971	139800	48100	9690	173350	68480	63581	41030	44270	28760	90970	22510	98590	96440	18320	45350	80020	17030	9070	20450	78200	55630	46310	96170	115850	127430	104230	21660	96790	40550	54080	51440	11800	136060	108070	114600	80770	115710	59070	140290	46040	13150	49970	
17450	64320	65060	111230	62600	31550	78790	89290	57580	19120	29200	77651	9920	113721	67211	0	53230	90730	23850	76150	92381	25050	51090	57860	77370	22660	15840	58620	67690	88900	18110	71220	85280	86600	64080	50640	56880	85000	36140	71871	67400	12870	113060	62780	46700	72560	109270	33570	25330	6450	92920	79730	29700	81490	72980	66990	79262	43560	49400	42170	61950	83880	51530	77881	33620	20840	87091	102271	76371	26730	66860	79350	108930	77990	64940	76610	70040	14570	51710	80950	101330	54910	89450	72230	43470	65921	96040	66450	54410	107021	85412	109560	84510	64240	97431	97373	62470	42400	87060	65490	14590	79100	64390	43630	19190	81650	106351	38930	38990	114100	41330	69640	101410	108450	108210	82040	65000	51980	66910	80190	61450	38360	74270	29110	26170	80580	63790	87291	65120	58500	51110	103860	90581	85890	88130	84040	59650	28880	36760	24790	78641	74920	74070	77740	15690	83100	99420	111780	86830	79991	32040	
70220	77620	80360	157670	75670	80830	49070	121000	33610	51370	32760	60020	57620	161970	66690	53180	0	93880	42060	63670	101160	39250	94390	36330	85930	72050	42290	70920	89160	75650	55690	35640	86660	71830	76380	99190	78350	72590	37940	72190	117150	64100	162130	56640	27400	66420	155710	42930	66790	50740	141990	89660	46050	65760	94820	64960	35900	91920	95920	29260	83420	77740	33460	93270	24320	70570	101400	151341	57240	29340	87990	129170	127790	80780	114760	80890	88010	49430	30190	93820	124030	105350	96630	101760	87200	85200	99660	116420	104640	157131	116040	137800	79230	104590	146501	130140	80040	91770	136130	70480	60610	78480	67230	55290	38240	99420	156461	27470	46210	163940	21960	75370	144400	128990	126390	100950	40110	41810	113030	88760	111420	65690	82410	60710	76200	82980	71930	86400	110730	26640	27880	146340	139960	134960	134250	87610	109620	38400	19890	32580	77750	124730	123860	127580	65500	132940	119280	161620	105960	79100	65420	
92250	28810	26720	127160	30120	106950	57110	65190	66250	71610	69221	43630	98120	135460	27690	90250	93540	0	69801	39700	178392	68771	136420	120601	15230	83990	92761	34040	40950	33490	73820	67950	7380	37220	27580	96430	35620	34920	59931	22790	108690	86280	163670	41970	69480	35640	122070	60061	74380	85450	135840	14820	109011	40700	158622	31360	128720	90980	86630	64970	45430	28230	114271	161952	75251	85150	171162	168410	47290	87231	34560	114340	55761	14030	103520	14820	27460	77420	68980	19830	59140	108610	13280	55500	83920	149002	8240	112430	103500	136630	177553	68461	159441	149570	157610	189514	28930	105890	133820	27130	81570	158691	29010	49390	74771	31290	135310	71500	52651	144440	74970	21060	184960	60221	50531	40900	63440	55630	98450	11470	107430	121441	17860	62530	95480	11960	26740	10230	85680	78600	73180	94830	123330	136500	108410	9210	105630	65091	79001	75981	17900	150670	117140	123440	100110	124160	54150	144930	44700	16570	64720	
36050	47470	50210	119170	45520	52310	58370	86650	37160	12480	10750	55871	32280	123380	45481	23910	42590	69871	0	54370	105731	2960	72230	58990	58520	34590	23170	40770	54810	66970	18230	50800	64421	64820	46230	60800	44000	63220	14360	50141	78760	29430	128420	41000	26280	50780	117210	11030	28910	18560	105560	62250	41090	59710	88891	44450	76142	53530	57740	21750	49070	62100	52660	91231	18320	33110	100441	124000	54591	21630	53980	90780	96050	57291	76370	56401	57160	15070	31290	65750	92290	68620	71310	67410	49020	79271	75181	78030	66510	118451	107172	106060	95900	85380	117030	119383	49590	57530	102420	43900	23480	90490	42660	23310	5370	68770	117781	20480	17260	125680	24720	50270	123770	97250	95330	69160	44580	30200	74850	62110	73030	51710	55000	20210	44390	59881	44520	65561	72550	40010	30690	108160	101780	101250	96070	63181	71230	7100	22760	10600	56911	97280	85470	89320	38050	94680	87540	123360	74220	58261	26630	
86940	40340	42640	147500	40920	103200	17470	89320	30710	62610	50160	3990	84680	154730	23170	76310	63580	39630	54360	0	156531	51580	124630	97990	38400	83840	75310	39870	56780	13490	67990	28310	32650	11340	38180	106270	47180	9740	41300	26740	124230	80320	174610	14950	41370	11210	143070	44440	74230	70960	150380	43910	89760	5570	139691	25940	91430	99000	101410	42520	56990	15300	93650	142031	55200	84000	151241	174190	7670	67480	51410	130030	87150	29330	119210	31440	48800	66390	36460	48070	84030	115250	47230	74120	92690	130071	44490	123500	111980	155160	160911	97260	139390	137780	167140	181474	43070	106980	147890	29740	74370	138640	27810	45490	57580	56690	154450	48670	40320	162970	51670	32290	193873	88450	82161	63820	23800	31340	114140	39790	118500	102510	38430	60660	95280	30940	32240	30330	101370	38960	42590	118960	139020	146970	127400	34880	116700	47980	58360	57690	25200	151370	130940	134790	90450	138880	79040	163460	68830	24270	66750	
97080	153431	155331	185041	151481	97210	149180	175111	131030	108311	107131	156620	87310	181980	150671	92611	101800	179942	106261	156981	0	107461	61650	70800	171512	106710	84251	146731	157961	180101	109081	135750	174492	177951	152191	127021	147151	176351	116711	155952	142710	100900	155670	143461	119910	153391	186501	115981	114300	96031	147140	175242	68000	172841	40910	148941	96950	122351	128191	118200	152191	173232	69280	25590	103050	105700	23970	124010	153840	91840	157131	155460	208921	167362	141071	166472	160311	102301	125240	179402	200711	125650	182182	158241	125971	37620	185252	135310	126830	169130	62130	211421	25620	50680	135110	76230	152741	112070	144490	150141	103950	27010	148901	129381	101601	186420	174590	111370	123331	172880	110430	156511	90490	208281	210701	171851	138680	132340	143321	174592	134070	60080	167992	119351	102430	169952	150761	175632	144601	124350	123970	184391	162090	140110	165251	173252	131160	111291	103380	100641	166982	95760	146840	146400	88900	151760	195511	167790	175581	168332	121860	
37470	48600	51340	120590	46650	53730	55530	88070	34320	13900	7940	53091	33450	124800	44160	25080	39780	69031	2960	51590	106901	0	73400	59260	58820	36010	24340	41900	56230	64190	19650	47960	63581	62040	47360	62220	45420	60440	11580	49301	80180	30850	129840	38220	23440	48000	118630	9010	30330	19730	106980	62550	42260	56930	90061	42430	73332	54950	59160	18910	50490	59320	52930	92401	15510	34530	101611	125420	51811	21900	55400	92200	97470	56451	77790	55561	58580	16490	28450	66710	93710	70040	71271	68830	50440	80441	74341	79450	67930	119871	108342	107480	97070	86550	118450	120553	51010	58950	103840	44200	24900	91660	42311	24730	6350	70190	119201	17670	17270	127100	21910	50011	124940	98670	96750	70580	41740	27420	76270	62410	74450	52880	55300	21630	45810	59041	44820	63870	73970	37170	27850	109580	103200	102670	97490	62341	72650	4320	19950	9590	55220	98450	86890	90740	39220	96100	88960	124780	75640	56570	28050	
47400	109750	110490	124650	108030	41540	127601	126110	106380	68570	76960	126611	43970	124860	117270	51460	94540	136810	72650	125110	61900	73850	0	77550	122800	57030	53780	105700	113120	137860	63340	118190	132390	135560	110450	72700	102310	133960	84940	121340	83740	53210	104470	111580	94180	121520	129300	82370	65630	56620	90120	125160	48550	130450	24370	115790	106750	72190	78030	89930	103350	132840	71270	36490	77060	56020	45770	73030	125331	68720	112290	96340	147680	125100	84660	123690	115470	64740	99470	126380	138420	66680	134880	107980	77390	31190	142120	74150	70090	112010	35860	146490	62710	15740	84130	47981	107900	56360	87470	112570	56260	54390	112670	90710	67990	127080	117470	85060	89160	115760	84770	116720	55240	145380	149460	122540	113800	100780	88210	125620	75100	34700	119950	74540	51860	127690	110870	136400	94020	101940	98310	134690	100930	83090	110140	131150	72190	77680	79620	70470	127750	44780	86980	85240	39340	90600	136920	110670	126270	129100	73580	
70560	102290	105030	164170	100340	78520	83770	143220	67780	65910	54120	94480	55080	165671	95840	58760	36430	121941	58660	98130	70810	59160	77160	0	112670	79330	43710	95590	112570	110260	69260	70340	116491	106440	101050	102460	101760	107200	61970	101331	119220	69540	161810	87380	59950	97160	162320	64510	79500	56940	141600	116400	29330	100370	66990	94110	34220	98170	104010	59860	106830	109460	6450	65440	46090	77510	73570	144250	91700	37940	111740	131300	152680	109271	116890	108221	112680	61710	64230	120560	148920	103370	124181	123980	98280	57370	127251	115930	104550	157140	88210	162690	46940	76760	144771	102310	104710	89790	135570	97181	68760	48920	94341	78840	53440	124320	158301	53620	69930	163710	49300	102041	116570	153880	151280	125620	74570	73830	119140	116320	111790	44590	109020	76040	76210	111861	98510	116610	120050	61100	61020	158190	142531	134400	141070	115251	108880	59430	44210	49550	107170	116330	124560	127020	62880	132380	144110	161390	130630	109310	80750	
77020	13580	11490	113930	14890	91720	55240	52890	58140	57190	59000	41760	82890	121160	19220	75750	84460	15650	57540	37830	169402	57810	121190	111050	0	68760	80520	18810	25860	37000	58590	66080	12680	36810	12350	81340	20390	33960	50560	14230	93600	71050	146990	33860	60680	30710	109500	49250	59150	70950	119600	6490	98460	39740	144620	23250	119640	75890	71540	55890	30200	27270	104720	148981	65680	69920	158191	151560	45420	77010	19440	99250	49971	8810	88430	6850	12370	63000	60470	10650	47600	92160	14550	40410	68830	137021	20960	95980	87050	121590	157372	60830	149890	134340	140930	174284	13700	90660	117580	15930	66340	148790	20520	35550	62720	20000	120880	62080	41440	129400	65550	10230	169730	52020	44741	27390	61570	47520	83360	5290	90980	109460	2630	47300	80250	11400	13100	17370	70590	73870	64550	82530	108240	119820	93830	11440	89180	54130	69450	65760	14760	135440	100460	106990	84880	108100	42610	129890	32400	16070	49490	
10380	57080	57820	88750	55360	23230	90860	67840	69720	24610	43660	85311	24530	92501	68580	22670	72290	84140	34660	83810	105871	36110	56820	79480	70130	0	36980	56580	54990	95510	19380	83950	81170	94260	57780	28350	49640	92470	46730	72640	45870	11140	95310	70440	59430	80220	86790	42450	9950	22630	72450	72490	50120	89150	78710	70600	99372	21080	26920	54900	46720	86110	73150	90830	48750	2920	100110	90350	84031	46840	59620	58130	88360	75660	43720	73650	62800	23130	64440	73710	80040	34390	82210	51350	21210	79411	89450	44920	32880	85801	90232	88110	98580	69970	83380	101160	55230	23880	69310	63720	13630	93170	63980	42020	33650	72820	85131	53390	44120	92570	56460	67600	97020	87000	90140	63650	77730	62250	44430	72950	39920	51850	67280	23450	11760	78250	61750	85860	42640	73160	63840	81750	69361	68140	65650	79930	38120	40250	52460	39250	78600	66720	52540	56210	18800	61570	78540	90250	67380	79950	20000	
31090	70170	72210	124700	68220	41370	75130	100960	53090	25220	25540	76530	18160	126201	68040	16580	42020	92851	23170	75240	83611	24370	53640	44100	81500	36920	0	63470	74840	87990	26760	64490	87401	85690	68930	62990	64030	84090	35120	73121	79750	27800	122670	61870	41550	71650	122850	32890	37000	14440	102530	85230	18190	80580	66771	66310	66222	57710	63550	38510	69100	82970	37770	69111	24430	35440	78321	111881	73750	15530	74010	91830	116080	80271	77420	79381	77190	19210	46880	88100	112300	65890	94530	83200	55780	57151	98161	77030	66530	118000	87991	121230	73000	66790	107041	100243	69620	52310	96670	66880	26260	67590	65640	46290	18510	88800	118831	32430	40240	124480	32140	73250	108020	117280	115360	89190	60510	51020	79670	85090	73800	29590	77980	36260	36740	82861	67500	87870	79270	49310	45680	115690	103061	95500	101600	86161	71400	28200	26520	18460	79100	85270	86420	88120	26040	93480	107570	122160	94250	80450	40650	
63230	7020	10630	110450	4890	79440	56920	55670	50610	39730	43210	43540	67210	117680	16900	58370	70800	34150	40710	40090	146191	42020	105510	95220	20140	56480	63440	0	20910	43740	43300	62740	30030	43550	6990	75070	10130	40700	36260	19430	87330	56610	140390	29490	47190	29020	106020	33460	46870	53570	113330	23090	81360	44270	128940	20680	105980	69100	65270	42230	19940	34340	88890	131691	49890	57640	140901	144960	46830	61220	17210	92980	57010	22740	82160	21360	17530	45540	48900	26260	53250	85450	32530	37150	58590	119731	39460	89710	80780	118110	141692	67020	133870	118660	134330	153903	9260	79620	111310	10510	50660	131500	13640	18090	45890	29140	117400	48420	25650	125920	51890	14390	154310	58210	55910	30170	55500	37540	77090	23270	84710	92170	16930	33120	67970	25330	8540	34040	64320	60760	51440	84240	101970	112930	90350	28790	82910	38340	53750	49970	25390	124010	94190	100720	69200	101830	48500	126410	35180	26740	37690	
64900	17140	16540	91310	17860	75970	73980	36100	70910	50030	60560	60600	74650	98540	33960	67510	88870	41090	54790	57150	157461	56240	111490	112570	27350	54940	74870	20960	0	60540	50350	83040	38390	60350	18710	57100	13620	57500	53610	35480	69360	62810	122250	48200	65260	46080	86880	49710	50150	62710	95360	26620	92790	61330	135270	38450	124050	51650	47300	60300	18310	51140	106240	142961	67240	57370	152171	126820	63890	76230	7720	75010	43380	33290	64190	31330	14030	55620	69150	24510	39000	67920	37730	17790	44110	131001	46190	71740	62810	98970	147794	53390	148180	124640	116190	155040	13770	68300	93340	28110	58100	142770	32350	35190	59970	20880	98260	65820	42960	106780	69960	30310	150900	44580	44720	16990	75800	57840	59120	30050	66740	103410	24550	39060	65070	35880	24920	43080	46350	78830	69510	64040	84000	94960	71210	37150	64940	54590	71100	65200	39240	113260	76220	82750	73320	83860	34870	107270	20720	40550	41250	
99630	44130	45810	149790	44710	116050	28220	88750	42290	75220	62770	16670	97530	157020	27350	89160	75160	33180	66970	13440	179721	64190	137480	109660	37830	95650	88160	43780	60570	0	80600	39890	28090	4860	41970	115970	51030	4400	53910	26170	128230	92930	181850	27560	52950	19400	145360	57050	86040	83570	154500	41930	102610	10250	152541	30820	103010	109410	106170	54100	60840	10900	105320	154881	67810	96610	172491	190680	20350	80090	55200	133880	86261	28760	123060	30870	48230	79000	48040	46940	83460	125660	42890	76270	99490	142921	38040	130610	121680	157450	183873	96690	151620	150630	175790	195834	46860	119200	152480	33650	86980	150870	31880	54130	70190	56120	156740	60250	52930	165260	63250	31900	208233	87880	81031	63250	35380	43950	117990	38580	125610	115360	37860	72470	107140	29890	36030	23560	105220	50540	54170	118390	142870	154680	129690	30320	123810	60590	69940	70300	24500	163590	135090	141620	103300	142730	78470	165750	68260	22840	77090	
